Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-03-26,MANG,Manggung Polahraya Tbk.,--U-3000000000J211------------,41.0,0.0,45.0,39.0,45.0,4.0,8074600,360978500,499,45.0,0,0,45,894700,3812570383,1732570383,0,137600,400,0,0,0
2026-03-25,MANG,Manggung Polahraya Tbk.,--U-3000000000J211------------,40.0,0.0,42.0,37.0,41.0,1.0,5086400,206284200,490,41.0,42,779000,41,332100,3812570243,1732570243,0,264500,300,0,0,0
2026-03-17,MANG,Manggung Polahraya Tbk.,--U-3000000000J211------------,37.0,0.0,40.0,34.0,40.0,3.0,9569900,368607500,712,40.0,0,0,40,1650900,3812570123,1732570123,0,8000,500,0,0,0
2026-03-16,MANG,Manggung Polahraya Tbk.,--U-3000000000J211------------,41.0,0.0,42.0,37.0,37.0,-4.0,12985200,486566000,533,37.0,37,1458800,0,0,3812570123,1732570123,0,531400,900,0,0,0
2026-03-13,MANG,Manggung Polahraya Tbk.,--U-3000000000J211------------,45.0,0.0,46.0,41.0,41.0,-4.0,22149500,916079600,598,41.0,42,630900,0,0,3812570123,1732570123,0,230900,2384200,0,0,0
2026-03-12,MANG,Manggung Polahraya Tbk.,--U-3000000000J211------------,49.0,0.0,48.0,45.0,45.0,-4.0,18519400,841303700,599,45.0,45,3630600,0,0,3812570123,1732570123,0,0,0,0,0,0
2026-03-11,MANG,Manggung Polahraya Tbk.,--U-3000000000J211------------,50.0,0.0,50.0,47.0,49.0,-1.0,4411000,213157000,394,49.0,49,1024500,48,82600,3812570093,1732570093,0,0,0,0,0,0
2026-03-10,MANG,Manggung Polahraya Tbk.,--U-3000000000J211------------,51.0,0.0,53.0,47.0,50.0,-1.0,7463700,376201900,568,50.0,50,548300,49,108500,3812570093,1732570093,0,197500,934300,0,0,0
2026-03-09,MANG,Manggung Polahraya Tbk.,--U-3000000000J211------------,56.0,0.0,56.0,51.0,51.0,-5.0,18387400,948251200,747,51.0,51,328100,0,0,3812570093,1732570093,0,275800,100,0,0,0
2026-03-06,MANG,Manggung Polahraya Tbk.,--U-3000000000J211------------,59.0,0.0,60.0,55.0,56.0,-3.0,4603000,258354000,210,56.0,57,1005400,56,192800,3812570093,1732570093,0,270100,4000,0,0,0
2026-03-05,MANG,Manggung Polahraya Tbk.,--U-3000000000J211------------,56.0,0.0,60.0,55.0,59.0,3.0,6206300,355220900,285,59.0,59,431400,57,231600,3812570093,1732570093,0,181300,1259000,0,0,0
2026-03-04,MANG,Manggung Polahraya Tbk.,--U-3000000000J211------------,59.0,0.0,60.0,54.0,56.0,-3.0,11298400,632232700,550,56.0,56,9100,55,492000,3812570093,1732570093,0,0,163700,0,0,0
2026-03-03,MANG,Manggung Polahraya Tbk.,--U-3000000000J211------------,57.0,0.0,60.0,54.0,59.0,2.0,10549900,603014300,646,59.0,59,540000,57,116700,3812570093,1732570093,0,65000,356800,0,0,0
2026-03-02,MANG,Manggung Polahraya Tbk.,--U-3000000000J211------------,63.0,0.0,63.0,57.0,57.0,-6.0,18227000,1066594900,910,57.0,57,399000,0,0,3812570093,1732570093,0,8800,483600,0,0,0
2026-02-27,MANG,Manggung Polahraya Tbk.,--U-3000000000J211------------,62.0,0.0,65.0,60.0,63.0,1.0,6938100,432510000,605,63.0,63,204600,62,870900,3812570093,1732570093,0,340700,640500,0,0,0
2026-02-26,MANG,Manggung Polahraya Tbk.,--U-3000000000J211------------,62.0,0.0,64.0,60.0,62.0,0.0,18648000,1144451900,658,62.0,62,384900,61,53000,3812570043,1732570043,0,642700,2971600,0,0,0
2026-02-25,MANG,Manggung Polahraya Tbk.,--U-3000000000J211------------,64.0,0.0,65.0,61.0,62.0,-2.0,13717800,855609200,751,62.0,62,95300,61,3818800,3812570043,1732570043,0,98400,11800,0,0,0
2026-02-24,MANG,Manggung Polahraya Tbk.,--U-3000000000J211------------,65.0,0.0,71.0,61.0,64.0,-1.0,24373600,1541114000,1021,64.0,65,301200,63,27400,3812569942,1732569942,0,1601900,854100,0,0,0
2026-02-23,MANG,Manggung Polahraya Tbk.,--U-3000000000J211------------,66.0,0.0,68.0,63.0,65.0,-1.0,13580900,875345400,1105,65.0,65,962300,64,118300,3812569941,1732569941,0,3634800,94300,0,0,0
2026-02-20,MANG,Manggung Polahraya Tbk.,--U-3000000000J211------------,65.0,0.0,68.0,63.0,66.0,1.0,13048500,851203700,865,66.0,66,891900,65,94200,3812569841,1732569841,0,154100,2656700,0,0,0
2026-02-19,MANG,Manggung Polahraya Tbk.,--U-3000000000J211------------,67.0,0.0,68.0,64.0,65.0,-2.0,12583900,826078700,2012,65.0,66,484200,65,20200,3812569773,1732569773,0,1147800,497300,0,0,0
2026-02-18,MANG,Manggung Polahraya Tbk.,--U-3000000000J211------------,64.0,0.0,68.0,59.0,67.0,3.0,30330500,1946809300,1928,67.0,68,1164900,67,97400,3812569703,1732569703,0,2533900,4244100,0,0,0
2026-02-13,MANG,Manggung Polahraya Tbk.,--U-3000000000J211------------,59.0,0.0,64.0,57.0,64.0,5.0,20766300,1306390700,1053,64.0,0,0,64,409400,3812569703,1732569703,0,69200,4300,0,0,0
2026-02-12,MANG,Manggung Polahraya Tbk.,--U-3000000000J211------------,62.0,0.0,64.0,59.0,59.0,-3.0,14812400,896895800,970,59.0,60,701900,59,850700,3812569570,1732569570,0,1790400,3500,0,0,0
2026-02-11,MANG,Manggung Polahraya Tbk.,--U-3000000000J211------------,57.0,0.0,62.0,56.0,62.0,5.0,17494700,1050787400,1950,62.0,0,0,62,25174400,3812569570,1732569570,0,17500,2532500,0,0,0
2026-02-10,MANG,Manggung Polahraya Tbk.,--U-3000000000J211------------,58.0,0.0,58.0,56.0,57.0,-1.0,4921300,281381400,450,57.0,58,772400,57,55900,3812569570,1732569570,0,3500,4700,0,0,0
2026-02-09,MANG,Manggung Polahraya Tbk.,--U-3000000000J211------------,55.0,0.0,58.0,54.0,58.0,3.0,5965800,335184000,688,58.0,58,946600,57,262300,3812569493,1732569493,0,900,1000,0,0,0
2026-02-06,MANG,Manggung Polahraya Tbk.,--U-3000000000J211------------,59.0,0.0,60.0,54.0,55.0,-4.0,5668500,316169000,556,55.0,56,8200,55,437400,3812569493,1732569493,0,241400,203000,0,0,0
2026-02-05,MANG,Manggung Polahraya Tbk.,--U-3000000000J211------------,58.0,0.0,60.0,57.0,59.0,1.0,6564000,381743300,643,59.0,59,325000,58,4200,3812569493,1732569493,0,1289100,19400,0,0,0
2026-02-04,MANG,Manggung Polahraya Tbk.,--U-3000000000J211------------,57.0,0.0,60.0,54.0,58.0,1.0,13469900,766965800,913,58.0,59,663200,57,1099900,3812569403,1732569403,0,1005100,1562700,0,0,0
2026-02-03,MANG,Manggung Polahraya Tbk.,--U-3000000000J211------------,58.0,0.0,58.0,53.0,57.0,-1.0,16839200,930466500,1349,57.0,57,653300,56,223000,3812569403,1732569403,0,221600,3734500,0,0,0
2026-02-02,MANG,Manggung Polahraya Tbk.,--U-3000000000J211------------,64.0,0.0,66.0,58.0,58.0,-6.0,24522900,1442853400,1358,58.0,58,1020800,0,0,3812569312,1732569312,0,805000,3660500,0,0,0
2026-01-30,MANG,Manggung Polahraya Tbk.,--U-3000000000J211------------,59.0,0.0,64.0,55.0,64.0,5.0,38080100,2384239000,2781,64.0,64,726000,63,7400,3812569282,1732569282,0,4418300,2662500,0,0,0
2026-01-29,MANG,Manggung Polahraya Tbk.,--U-3000000000J211------------,58.0,0.0,60.0,53.0,59.0,1.0,24875600,1348065000,1398,59.0,60,201600,59,699200,3812569165,1732569165,0,243300,719000,0,0,0
