Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-04-24,DSNG,Dharma Satya Nusantara Tbk.,--MO1MA5MGG200D232------------,1750.0,1755.0,1755.0,1690.0,1705.0,-45.0,8163600,13961201000,2660,460.8,1705,49700,1700,32900,10599842400,10599842400,3433288953,3493300,1962400,0,0,0
2026-04-23,DSNG,Dharma Satya Nusantara Tbk.,--MO1MA5MGG200D232------------,1715.0,1720.0,1760.0,1720.0,1750.0,35.0,10447200,18225945000,3216,473.0,1750,89800,1745,19700,10599842400,10599842400,3433288953,2128800,2998800,0,0,0
2026-04-22,DSNG,Dharma Satya Nusantara Tbk.,--MO1MA5MGG200D232------------,1715.0,1720.0,1735.0,1695.0,1715.0,0.0,5154400,8819265000,1924,463.5,1720,100,1715,30200,10599842400,10599842400,3433288953,1493000,570300,0,0,0
2026-04-21,DSNG,Dharma Satya Nusantara Tbk.,--MO1MA5MGG200D232------------,1675.0,1675.0,1715.0,1670.0,1715.0,40.0,6426600,10914355000,2701,463.5,1715,150400,1710,9100,10599842400,10599842400,3433288953,1620600,1489600,0,0,0
2026-04-20,DSNG,Dharma Satya Nusantara Tbk.,--MO1MA5MGG200D232------------,1665.0,1685.0,1715.0,1660.0,1675.0,10.0,5658900,9563282500,2743,452.7,1680,2200,1675,109200,10599842400,10599842400,3433288953,2502500,1023500,0,0,0
2026-04-17,DSNG,Dharma Satya Nusantara Tbk.,--MO1MA5MGG200D232------------,1635.0,1635.0,1680.0,1625.0,1665.0,30.0,6557100,10829735000,2299,450.0,1675,15900,1665,655300,10599842400,10599842400,3433288953,2808000,808400,0,0,0
2026-04-16,DSNG,Dharma Satya Nusantara Tbk.,--MO1MA5MGG200D232------------,1700.0,1720.0,1725.0,1620.0,1635.0,-65.0,7957000,13127710500,3551,441.9,1640,2500,1635,8100,10599842400,10599842400,3433288953,3091700,789200,33,54120,1
2026-04-15,DSNG,Dharma Satya Nusantara Tbk.,--MO1MA5MGG200D232------------,1755.0,1775.0,1775.0,1685.0,1700.0,-55.0,15032500,25800138500,5052,459.5,1700,20500,1695,22100,10599842400,10599842400,3433288953,6934100,1890700,0,0,0
2026-04-14,DSNG,Dharma Satya Nusantara Tbk.,--MO1MA5MGG200D232------------,1720.0,1745.0,1770.0,1730.0,1755.0,35.0,14187900,24832486000,3663,474.3,1755,10200,1750,40800,10599842400,10599842400,3433288953,4551000,2109600,0,0,0
2026-04-13,DSNG,Dharma Satya Nusantara Tbk.,--MO1MA5MGG200D232------------,1660.0,1660.0,1785.0,1655.0,1720.0,60.0,36639300,63426891500,8154,464.9,1755,57000,1720,513300,10599842400,10599842400,3433288953,19468500,19184800,72,123840,1
2026-04-10,DSNG,Dharma Satya Nusantara Tbk.,--MO1MA5MGG200D232------------,1680.0,1680.0,1690.0,1645.0,1660.0,-20.0,3251800,5397284000,1575,448.6,1665,190400,1660,17100,10599842400,10599842400,3433288953,1149900,686600,0,0,0
2026-04-09,DSNG,Dharma Satya Nusantara Tbk.,--MO1MA5MGG200D232------------,1665.0,1665.0,1695.0,1640.0,1680.0,15.0,4827800,8051131500,1241,454.1,1680,115800,1665,17800,10599842400,10599842400,3433288953,1971900,1040500,0,0,0
2026-04-08,DSNG,Dharma Satya Nusantara Tbk.,--MO1MA5MGG200D232------------,1675.0,1670.0,1680.0,1610.0,1665.0,-10.0,8964600,14723628500,2789,450.0,1665,297400,1660,2300,10599842400,10599842400,3433288953,2348300,3383300,0,0,0
2026-04-07,DSNG,Dharma Satya Nusantara Tbk.,--MO1MA5MGG200D232------------,1700.0,1700.0,1700.0,1630.0,1675.0,-25.0,4375900,7283312000,1453,452.7,1675,9900,1670,55700,10599842400,10599842400,3433288953,2289300,392000,0,0,0
2026-04-06,DSNG,Dharma Satya Nusantara Tbk.,--MO1MA5MGG200D232------------,1670.0,1670.0,1700.0,1595.0,1700.0,30.0,6852200,11330556000,2332,459.5,1700,132900,1660,800,10599842400,10599842400,3433288953,2141700,1590000,0,0,0
2026-04-02,DSNG,Dharma Satya Nusantara Tbk.,--MO1MA5MGG200D232------------,1670.0,1680.0,1745.0,1650.0,1670.0,0.0,13286000,22822787000,3870,451.4,1670,15000,1665,18300,10599842400,10599842400,3433288953,2569700,3611000,0,0,0
2026-04-01,DSNG,Dharma Satya Nusantara Tbk.,--MO1MA5MGG200D232------------,1690.0,1725.0,1725.0,1650.0,1670.0,-20.0,8308600,13934457000,2739,451.4,1675,25400,1670,3500,10599842400,10599842400,3433288953,2274400,2130800,0,0,0
2026-03-31,DSNG,Dharma Satya Nusantara Tbk.,--MO1MA5MGG200D232------------,1730.0,1730.0,1750.0,1635.0,1690.0,-40.0,22435100,37898881000,6432,456.8,1690,249800,1685,50500,10599842400,10599842400,3439648859,5806300,6798300,0,0,0
2026-03-30,DSNG,Dharma Satya Nusantara Tbk.,--MO1MA5MGG200D232------------,1600.0,1620.0,1755.0,1595.0,1730.0,130.0,27612500,46427405500,7274,467.6,1730,351100,1725,136600,10599842400,10599842400,3439648859,6183300,9478200,38,63460,1
2026-03-27,DSNG,Dharma Satya Nusantara Tbk.,--MO1MA5MGG200D232------------,1530.0,1530.0,1615.0,1530.0,1600.0,70.0,15821900,25181924500,4826,432.4,1605,93000,1600,19300,10599842400,10599842400,3439648859,2720600,2007700,0,0,0
2026-03-26,DSNG,Dharma Satya Nusantara Tbk.,--MO1MA5MGG200D232------------,1570.0,1560.0,1560.0,1490.0,1530.0,-40.0,13609400,20785591500,3634,413.5,1530,16500,1525,1000,10599842400,10599842400,3439648859,6054200,2049700,0,0,0
2026-03-25,DSNG,Dharma Satya Nusantara Tbk.,--MO1MA5MGG200D232------------,1385.0,1375.0,1570.0,1340.0,1570.0,185.0,18642800,27203468000,3484,424.3,1570,172300,1530,200,10599842400,10599842400,3439648859,5699700,3421300,299847,424290790,4
