Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-04-30,PORT,Nusantara Pelabuhan Handal Tbk.,--UO2135000000J113------------,895.0,0.0,920.0,895.0,895.0,0.0,6400,5739000,12,167.3,915,7600,895,100,2813941985,2813941985,546186139,100,0,0,0,0
2026-04-29,PORT,Nusantara Pelabuhan Handal Tbk.,--UO2135000000J113------------,900.0,0.0,930.0,885.0,895.0,-5.0,30900,27669000,14,167.3,915,2300,895,9800,2813941985,2813941985,546186139,0,0,0,0,0
2026-04-28,PORT,Nusantara Pelabuhan Handal Tbk.,--UO2135000000J113------------,910.0,0.0,940.0,890.0,900.0,-10.0,25500,23396500,27,168.2,915,900,905,10000,2813941985,2813941985,546186139,0,0,0,0,0
2026-04-27,PORT,Nusantara Pelabuhan Handal Tbk.,--UO2135000000J113------------,890.0,905.0,910.0,905.0,910.0,20.0,4900,4437500,12,170.1,910,1500,905,2900,2813941985,2813941985,546186139,0,0,0,0,0
2026-04-24,PORT,Nusantara Pelabuhan Handal Tbk.,--UO2135000000J113------------,905.0,0.0,935.0,890.0,890.0,-15.0,23700,21195000,29,166.4,905,2300,890,5700,2813941985,2813941985,546186139,0,0,0,0,0
2026-04-23,PORT,Nusantara Pelabuhan Handal Tbk.,--UO2135000000J113------------,910.0,0.0,925.0,900.0,905.0,-5.0,13700,12422500,13,169.2,925,100,905,13000,2813941985,2813941985,546186139,0,0,0,0,0
2026-04-22,PORT,Nusantara Pelabuhan Handal Tbk.,--UO2135000000J113------------,910.0,0.0,945.0,900.0,910.0,0.0,109100,102115000,59,170.1,950,1500,910,4500,2813941985,2813941985,546186139,200,0,0,0,0
2026-04-21,PORT,Nusantara Pelabuhan Handal Tbk.,--UO2135000000J113------------,895.0,900.0,930.0,890.0,910.0,15.0,22100,19913500,44,170.1,910,1200,900,200,2813941985,2813941985,546186139,400,0,0,0,0
2026-04-20,PORT,Nusantara Pelabuhan Handal Tbk.,--UO2135000000J113------------,895.0,900.0,920.0,895.0,895.0,0.0,5200,4693000,17,167.3,910,100,895,6600,2813941985,2813941985,546186139,0,0,0,0,0
2026-04-17,PORT,Nusantara Pelabuhan Handal Tbk.,--UO2135000000J113------------,900.0,900.0,965.0,880.0,895.0,-5.0,63100,56846000,73,167.3,895,600,890,4400,2813941985,2813941985,546186139,0,0,0,0,0
2026-04-16,PORT,Nusantara Pelabuhan Handal Tbk.,--UO2135000000J113------------,915.0,0.0,935.0,880.0,900.0,-15.0,4500,4106500,21,168.2,915,100,900,1100,2813941985,2813941985,546186139,0,0,0,0,0
2026-04-15,PORT,Nusantara Pelabuhan Handal Tbk.,--UO2135000000J113------------,885.0,0.0,945.0,870.0,915.0,30.0,10100,9143500,24,171.0,915,22800,890,100,2813941985,2813941985,546186139,700,0,0,0,0
2026-04-14,PORT,Nusantara Pelabuhan Handal Tbk.,--UO2135000000J113------------,880.0,0.0,905.0,865.0,885.0,5.0,6800,6069000,33,165.4,905,4500,885,4700,2813941985,2813941985,546186139,500,0,0,0,0
2026-04-13,PORT,Nusantara Pelabuhan Handal Tbk.,--UO2135000000J113------------,890.0,0.0,895.0,880.0,880.0,-10.0,8900,7919500,15,164.5,910,100,880,13900,2813941985,2813941985,546186139,0,0,0,0,0
2026-04-10,PORT,Nusantara Pelabuhan Handal Tbk.,--UO2135000000J113------------,900.0,0.0,925.0,860.0,890.0,-10.0,6000,5365000,15,166.4,910,600,890,15400,2813941985,2813941985,546186139,0,0,0,0,0
2026-04-09,PORT,Nusantara Pelabuhan Handal Tbk.,--UO2135000000J113------------,895.0,0.0,900.0,875.0,900.0,5.0,3300,2938500,14,168.2,900,1000,895,4000,2813941985,2813941985,546186139,0,0,0,0,0
2026-04-08,PORT,Nusantara Pelabuhan Handal Tbk.,--UO2135000000J113------------,875.0,875.0,900.0,860.0,895.0,20.0,33100,28968000,40,167.3,900,1000,885,100,2813941985,2813941985,546186139,0,8400,0,0,0
2026-04-07,PORT,Nusantara Pelabuhan Handal Tbk.,--UO2135000000J113------------,865.0,0.0,1080.0,860.0,875.0,10.0,168000,163927000,324,163.6,900,1000,875,100,2813941985,2813941985,546186139,21700,6900,0,0,0
2026-04-06,PORT,Nusantara Pelabuhan Handal Tbk.,--UO2135000000J113------------,865.0,865.0,890.0,855.0,865.0,0.0,5700,4909500,12,161.7,890,2000,860,100,2813941985,2813941985,546186139,0,0,0,0,0
