Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-05-20,UDNG,Agro Bahari Nusantara Tbk.,--U-3000000000D231------------,1390.0,0.0,1525.0,1300.0,1480.0,90.0,4073800,5898013500,2156,1480.0,1525,4500,1480,85900,1750040072,1750040072,0,722200,419300,40000,61000000,1
2026-05-18,UDNG,Agro Bahari Nusantara Tbk.,--U-3000000000D231------------,1150.0,0.0,1265.0,1150.0,1265.0,115.0,1108500,1372685500,679,1265.0,0,0,1265,92100,1750040072,1750040072,0,31500,136100,0,0,0
2026-05-13,UDNG,Agro Bahari Nusantara Tbk.,--U-3000000000D231------------,1095.0,0.0,1200.0,1020.0,1150.0,55.0,1862800,2171332500,752,1150.0,0,0,1150,16600,1750040072,1750040072,0,34100,264000,2100000,2142000000,2
2026-05-12,UDNG,Agro Bahari Nusantara Tbk.,--U-3000000000D231------------,1110.0,0.0,1175.0,1050.0,1095.0,-15.0,751200,833470000,472,1095.0,1100,10000,1095,13600,1750040072,1750040072,0,57700,49100,0,0,0
2026-05-11,UDNG,Agro Bahari Nusantara Tbk.,--U-3000000000D231------------,1200.0,0.0,1235.0,1095.0,1110.0,-90.0,1635200,1889142000,975,1110.0,1160,7700,1110,17300,1750040072,1750040072,0,287900,115000,0,0,0
2026-05-08,UDNG,Agro Bahari Nusantara Tbk.,--U-3000000000D231------------,1195.0,0.0,1310.0,1170.0,1200.0,5.0,2951800,3720560500,1398,1200.0,1235,3700,1200,7100,1750040072,1750040072,0,388500,557900,0,0,0
2026-05-07,UDNG,Agro Bahari Nusantara Tbk.,--U-3000000000D231------------,1215.0,0.0,1335.0,1095.0,1195.0,-20.0,6429900,8174347500,3008,1195.0,1210,2400,1195,36400,1750040072,1750040072,0,594500,628900,0,0,0
2026-05-06,UDNG,Agro Bahari Nusantara Tbk.,--U-3000000000D231------------,1105.0,0.0,1215.0,1190.0,1215.0,110.0,803400,975889500,186,1215.0,0,0,1215,598800,1750040072,1750040072,0,2600,0,0,0,0
2026-05-05,UDNG,Agro Bahari Nusantara Tbk.,--U-3000000000D231------------,1005.0,0.0,1105.0,1030.0,1105.0,100.0,999700,1103927000,306,1105.0,0,0,1105,503100,1750040072,1750040072,0,16400,1400,0,0,0
2026-05-04,UDNG,Agro Bahari Nusantara Tbk.,--U-3000000000D231------------,915.0,0.0,1005.0,915.0,1005.0,90.0,1576600,1543678500,819,1005.0,0,0,1005,710900,1750040072,1750040072,0,438800,306600,0,0,0
2026-04-30,UDNG,Agro Bahari Nusantara Tbk.,--U-3000000000D231------------,960.0,0.0,975.0,880.0,915.0,-45.0,943600,850748500,780,915.0,940,300,915,73600,1750040072,1750040072,0,208900,212400,0,0,0
2026-04-29,UDNG,Agro Bahari Nusantara Tbk.,--U-3000000000D231------------,1065.0,0.0,1165.0,960.0,960.0,-105.0,2558900,2590073500,1865,960.0,975,9900,960,23600,1750040072,1750040072,0,528000,89100,0,0,0
2026-04-28,UDNG,Agro Bahari Nusantara Tbk.,--U-3000000000D231------------,1180.0,0.0,1200.0,1065.0,1065.0,-115.0,2766700,3004276500,2056,1065.0,1070,21800,1065,166100,1750040072,1750040072,0,364900,182900,0,0,0
2026-04-27,UDNG,Agro Bahari Nusantara Tbk.,--U-4000000000D231-----------X,1310.0,0.0,1440.0,1180.0,1180.0,-130.0,2582400,3520445000,931,1180.0,1180,461700,0,0,1750040072,1750040072,0,0,3300,0,0,0
2026-04-24,UDNG,Agro Bahari Nusantara Tbk.,--U-4000000000D231-----------X,1195.0,0.0,1310.0,1310.0,1310.0,115.0,736300,964553000,232,1310.0,0,0,1310,1082100,1750040072,1750040072,0,0,0,0,0,0
2026-04-23,UDNG,Agro Bahari Nusantara Tbk.,--U-4000000000D231-----------X,1090.0,0.0,1195.0,1195.0,1195.0,105.0,3236100,3867139500,719,1195.0,0,0,1195,580000,1750040072,1750040072,0,10900,0,0,0,0
2026-04-22,UDNG,Agro Bahari Nusantara Tbk.,--U-4000000000D231-----------X,995.0,0.0,1090.0,1090.0,1090.0,95.0,162500,177125000,42,1090.0,0,0,1090,1997700,1750040072,1750040072,0,11900,0,0,0,0
2026-04-21,UDNG,Agro Bahari Nusantara Tbk.,--U-4000000000D231-----------X,905.0,0.0,995.0,995.0,995.0,90.0,110000,109450000,52,995.0,0,0,995,2462200,1750040072,1750040072,0,13300,0,0,0,0
2026-04-20,UDNG,Agro Bahari Nusantara Tbk.,--U-4000000000D231-----------X,825.0,0.0,905.0,905.0,905.0,80.0,135800,122899000,55,905.0,0,0,905,4189900,1750040072,1750040072,0,0,0,0,0,0
2026-04-17,UDNG,Agro Bahari Nusantara Tbk.,--U-4000000000D231-----------X,750.0,0.0,825.0,825.0,825.0,75.0,555800,458535000,83,825.0,0,0,825,4117400,1750040072,1750040072,0,0,0,0,0,0
2026-04-16,UDNG,Agro Bahari Nusantara Tbk.,--U-3000000000D231------------,750.0,0.0,0.0,0.0,750.0,0.0,0,0,0,750.0,0,0,0,0,1750040072,1750040072,0,0,0,0,0,0
2026-04-15,UDNG,Agro Bahari Nusantara Tbk.,--U-3000000000D231------------,750.0,0.0,0.0,0.0,750.0,0.0,0,0,0,750.0,0,0,0,0,1750040072,1750040072,0,0,0,0,0,0
2026-04-14,UDNG,Agro Bahari Nusantara Tbk.,--U-3000000000D231------------,750.0,0.0,0.0,0.0,750.0,0.0,0,0,0,750.0,0,0,0,0,1750040072,1750040072,0,0,0,0,0,0
2026-04-13,UDNG,Agro Bahari Nusantara Tbk.,--U-3000000000D231------------,750.0,0.0,0.0,0.0,750.0,0.0,0,0,0,750.0,0,0,0,0,1750040072,1750040072,0,0,0,0,0,0
2026-04-10,UDNG,Agro Bahari Nusantara Tbk.,--U-3000000000D231------------,750.0,0.0,0.0,0.0,750.0,0.0,0,0,0,750.0,0,0,0,0,1750040072,1750040072,0,0,0,0,0,0
2026-04-09,UDNG,Agro Bahari Nusantara Tbk.,--U-3000000000D231------------,750.0,0.0,0.0,0.0,750.0,0.0,0,0,0,750.0,0,0,0,0,1750040072,1750040072,0,0,0,0,0,0
2026-04-08,UDNG,Agro Bahari Nusantara Tbk.,--U-3000000000D231------------,750.0,0.0,0.0,0.0,750.0,0.0,0,0,0,750.0,0,0,0,0,1750040072,1750040072,0,0,0,0,0,0
2026-04-07,UDNG,Agro Bahari Nusantara Tbk.,--U-3000000000D231------------,750.0,0.0,0.0,0.0,750.0,0.0,0,0,0,750.0,0,0,0,0,1750040072,1750040072,0,0,0,0,0,0
2026-04-06,UDNG,Agro Bahari Nusantara Tbk.,--U-3000000000D231------------,830.0,0.0,870.0,750.0,750.0,-80.0,2030400,1543546500,949,750.0,750,41300,0,0,1750040072,1750040072,0,396300,536700,0,0,0
