Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-04-10,FORE,Fore Kopi Indonesia Tbk.,--MO2135000000D212------------,860.0,870.0,925.0,830.0,855.0,-5.0,66900000,58888447500,14419,454.8,860,66400,855,651000,8918359270,1880000000,1879990134,14311000,15071000,0,0,0
2026-04-09,FORE,Fore Kopi Indonesia Tbk.,--MO2135000000D212------------,805.0,805.0,895.0,790.0,860.0,55.0,68078400,57940057000,17420,457.4,865,112000,860,143000,8918359270,1880000000,1879990134,11886300,19672600,0,0,0
2026-04-08,FORE,Fore Kopi Indonesia Tbk.,--MO2135000000D212------------,740.0,755.0,815.0,735.0,805.0,65.0,42409200,32986230000,12301,428.2,810,329000,805,525800,8918359270,1880000000,1879990134,4983600,9886000,0,0,0
2026-04-07,FORE,Fore Kopi Indonesia Tbk.,--MO2135000000D212------------,805.0,840.0,965.0,725.0,740.0,-65.0,169827800,144025984000,43204,393.6,740,123400,735,223400,8918359270,1880000000,1879990134,22865000,15664300,0,0,0
2026-04-06,FORE,Fore Kopi Indonesia Tbk.,--MO2135000000D212------------,645.0,645.0,805.0,630.0,805.0,160.0,75323800,56195979500,17324,428.2,0,0,805,6849900,8918359270,1880000000,1879990134,11062600,18919400,0,0,0
2026-04-02,FORE,Fore Kopi Indonesia Tbk.,--MO2135000000D212------------,650.0,670.0,675.0,625.0,645.0,-5.0,10721200,6964476500,3598,343.1,645,65200,640,123600,8918359270,1880000000,1879990134,951600,2516600,0,0,0
2026-04-01,FORE,Fore Kopi Indonesia Tbk.,--MO2135000000D212------------,670.0,670.0,695.0,650.0,650.0,-20.0,18723500,12569384000,5534,345.7,655,700,650,1285900,8918359270,1880000000,1879990134,3078000,4143400,0,0,0
2026-03-31,FORE,Fore Kopi Indonesia Tbk.,--MO2135000000D212------------,600.0,605.0,670.0,600.0,670.0,70.0,29421900,18566806500,6538,356.4,670,138500,665,36300,8918359270,1880000000,1879990134,2336100,4126900,0,0,0
2026-03-30,FORE,Fore Kopi Indonesia Tbk.,--MO2135000000D212------------,560.0,560.0,610.0,550.0,600.0,40.0,14629000,8581787500,3527,319.1,600,406100,595,111600,8918359270,1880000000,1879990134,775100,1214200,0,0,0
2026-03-27,FORE,Fore Kopi Indonesia Tbk.,--MO2135000000D212------------,530.0,535.0,590.0,535.0,560.0,30.0,19041500,10831945500,4712,297.9,560,85100,555,235800,8918359270,1880000000,1879990134,2088500,3160200,0,0,0
2026-03-26,FORE,Fore Kopi Indonesia Tbk.,--MO2135000000D212------------,540.0,540.0,555.0,530.0,530.0,-10.0,6005400,3261395500,1615,281.9,535,90400,530,455900,8918359270,1880000000,1879990134,1204100,551700,0,0,0
2026-03-25,FORE,Fore Kopi Indonesia Tbk.,--MO2135000000D212------------,505.0,510.0,540.0,510.0,540.0,35.0,6351000,3361256000,2139,287.2,540,99100,535,106400,8918359270,1880000000,1879990134,372300,359100,0,0,0
2026-03-17,FORE,Fore Kopi Indonesia Tbk.,--MO2135000000D212------------,474.0,486.0,515.0,480.0,505.0,31.0,9639200,4812460700,2045,268.6,510,290000,505,1091600,8918359270,1880000000,1879990134,1756100,359900,0,0,0
2026-03-16,FORE,Fore Kopi Indonesia Tbk.,--MO2135000000D212------------,490.0,490.0,492.0,474.0,474.0,-16.0,4981600,2409371800,974,252.1,476,5400,474,151300,8918359270,1880000000,1879990134,3758300,10300,0,0,0
2026-03-13,FORE,Fore Kopi Indonesia Tbk.,--MO2135000000D212------------,484.0,484.0,494.0,472.0,490.0,6.0,4610400,2213055600,1002,260.6,492,133900,490,11000,8918359270,1880000000,1879990134,2815600,161100,0,0,0
2026-03-12,FORE,Fore Kopi Indonesia Tbk.,--MO2135000000D212------------,478.0,480.0,496.0,480.0,484.0,6.0,2786300,1350247200,1013,257.4,486,85300,484,9500,8918359270,1880000000,1879990134,880700,70500,0,0,0
2026-03-11,FORE,Fore Kopi Indonesia Tbk.,--MO2135000000D212------------,482.0,482.0,486.0,478.0,478.0,-4.0,1955900,940729000,637,254.3,480,800,478,190100,8918359270,1880000000,1879990134,816800,161600,0,0,0
2026-03-10,FORE,Fore Kopi Indonesia Tbk.,--MO2135000000D212------------,476.0,480.0,486.0,480.0,482.0,6.0,1480100,712584200,644,256.4,484,94100,480,307600,8918359270,1880000000,1879990134,124300,30900,0,0,0
2026-03-09,FORE,Fore Kopi Indonesia Tbk.,--MO2135000000D212------------,468.0,468.0,488.0,464.0,476.0,8.0,4550200,2150460400,1159,253.2,478,4000,476,17700,8918359270,1880000000,1879990134,637000,340500,0,0,0
2026-03-06,FORE,Fore Kopi Indonesia Tbk.,--MO2135000000D212------------,464.0,466.0,476.0,464.0,468.0,4.0,2394200,1123180400,679,248.9,470,2200,468,294100,8918359270,1880000000,1879990134,648800,130600,0,0,0
2026-03-05,FORE,Fore Kopi Indonesia Tbk.,--MO2135000000D212------------,462.0,462.0,484.0,462.0,464.0,2.0,999100,475580200,488,246.8,464,93800,462,327900,8918359270,1880000000,1879990134,62800,5700,0,0,0
2026-03-04,FORE,Fore Kopi Indonesia Tbk.,--MO2135000000D212------------,468.0,468.0,482.0,462.0,462.0,-6.0,1715400,798674600,716,245.7,464,400,462,273200,8918359270,1880000000,1879990134,299900,284400,0,0,0
2026-03-03,FORE,Fore Kopi Indonesia Tbk.,--MO2135000000D212------------,470.0,468.0,470.0,466.0,468.0,-2.0,941400,440016000,507,248.9,468,20700,466,273200,8918359270,1880000000,1879990134,49900,25800,0,0,0
2026-03-02,FORE,Fore Kopi Indonesia Tbk.,--MO2135000000D212------------,484.0,476.0,482.0,470.0,470.0,-14.0,2242100,1063696400,884,250.0,474,20000,470,162300,8918359270,1880000000,1879990134,174800,33900,0,0,0
2026-02-27,FORE,Fore Kopi Indonesia Tbk.,--MO2135000000D212------------,486.0,484.0,488.0,482.0,484.0,-2.0,443200,214745800,394,257.4,486,400,484,88800,8918359270,1880000000,1879990134,79700,4500,0,0,0
2026-02-26,FORE,Fore Kopi Indonesia Tbk.,--MO2135000000D212------------,486.0,494.0,496.0,484.0,486.0,0.0,2180600,1067758600,764,258.5,488,21700,486,11400,8918359270,1880000000,1879990134,546400,4400,0,0,0
2026-02-25,FORE,Fore Kopi Indonesia Tbk.,--MO2135000000D212------------,478.0,480.0,498.0,476.0,486.0,8.0,3417300,1673172000,1201,258.5,488,35000,484,238100,8918359270,1880000000,1879990134,769400,175600,0,0,0
2026-02-24,FORE,Fore Kopi Indonesia Tbk.,--MO2135000000D212------------,484.0,488.0,490.0,478.0,478.0,-6.0,1375000,661382000,754,254.3,480,4100,478,89800,8918359270,1880000000,1879990134,313400,2300,0,0,0
2026-02-23,FORE,Fore Kopi Indonesia Tbk.,--MO2135000000D212------------,482.0,482.0,490.0,480.0,484.0,2.0,962600,465624200,674,257.4,486,75900,484,4300,8918359270,1880000000,1879990134,10100,152200,0,0,0
2026-02-20,FORE,Fore Kopi Indonesia Tbk.,--MO2135000000D212------------,484.0,486.0,488.0,482.0,482.0,-2.0,462300,223448600,409,256.4,484,44600,482,75700,8918359270,1880000000,1879990134,100600,1000,0,0,0
2026-02-19,FORE,Fore Kopi Indonesia Tbk.,--MO2135000000D212------------,488.0,488.0,488.0,484.0,484.0,-4.0,553200,268577600,477,257.4,486,50900,484,60400,8918359270,1880000000,1879990134,18000,18400,0,0,0
2026-02-18,FORE,Fore Kopi Indonesia Tbk.,--MO2135000000D212------------,484.0,486.0,490.0,484.0,488.0,4.0,998800,486602800,868,259.6,488,139800,486,600,8918359270,1880000000,1879990134,9500,111900,0,0,0
2026-02-13,FORE,Fore Kopi Indonesia Tbk.,--MO2135000000D212------------,490.0,490.0,492.0,480.0,484.0,-6.0,931800,450655800,618,257.4,484,4400,482,151900,8918359270,1880000000,1879990134,151100,208800,0,0,0
2026-02-12,FORE,Fore Kopi Indonesia Tbk.,--MO2135000000D212------------,492.0,492.0,494.0,486.0,490.0,-2.0,1500300,733874600,737,260.6,490,83800,488,22700,8918359270,1880000000,1879990134,264700,83800,0,0,0
2026-02-11,FORE,Fore Kopi Indonesia Tbk.,--MO2135000000D212------------,480.0,480.0,496.0,480.0,492.0,12.0,1990200,973420600,1013,261.7,492,139300,490,50600,8918359270,1880000000,1879990134,181900,257100,0,0,0
2026-02-10,FORE,Fore Kopi Indonesia Tbk.,--MO2135000000D212------------,470.0,470.0,496.0,464.0,480.0,10.0,4432100,2148241400,1521,255.3,484,11700,480,341400,8918359270,1880000000,1879990134,182000,471700,0,0,0
2026-02-09,FORE,Fore Kopi Indonesia Tbk.,--MO2135000000D212------------,466.0,466.0,480.0,460.0,470.0,4.0,2293000,1082563600,1007,250.0,472,153300,470,124800,8918359270,1880000000,1879990134,145600,569400,0,0,0
2026-02-06,FORE,Fore Kopi Indonesia Tbk.,--MO2135000000D212------------,480.0,480.0,480.0,462.0,466.0,-14.0,1529200,719363400,740,247.9,468,25700,466,121400,8918359270,1880000000,1879990134,334500,179700,0,0,0
2026-02-05,FORE,Fore Kopi Indonesia Tbk.,--MO2135000000D212------------,478.0,478.0,486.0,478.0,480.0,2.0,1727600,831875200,839,255.3,482,2200,480,19400,8918359270,1880000000,1879990134,283200,574700,0,0,0
2026-02-04,FORE,Fore Kopi Indonesia Tbk.,--MO2135000000D212------------,484.0,488.0,494.0,474.0,478.0,-6.0,1653000,798313600,1122,254.3,478,9300,476,42100,8918359270,1880000000,1879990134,462500,470900,0,0,0
2026-02-03,FORE,Fore Kopi Indonesia Tbk.,--MO2130000000D212------------,460.0,460.0,484.0,454.0,484.0,24.0,1775800,844462200,1456,257.4,484,39400,482,3200,8918359270,1880000000,1879990134,458400,472000,0,0,0
2026-02-02,FORE,Fore Kopi Indonesia Tbk.,--MO2130000000D212------------,498.0,498.0,498.0,450.0,460.0,-38.0,4059100,1919402600,1917,244.7,464,17700,460,14300,8918359270,1880000000,1879990134,845800,1195800,0,0,0
2026-01-30,FORE,Fore Kopi Indonesia Tbk.,--UO2130000000D212------------,484.0,486.0,500.0,474.0,498.0,14.0,4983900,2442265000,2716,264.9,498,87800,496,8200,8918359270,1880000000,1879990134,1993700,990000,0,0,0
2026-01-29,FORE,Fore Kopi Indonesia Tbk.,--UO2130000000D212------------,448.0,402.0,510.0,382.0,484.0,36.0,35105200,15093750400,6852,257.4,484,29100,482,11300,8918359270,1880000000,1879990134,8307500,11986700,0,0,0
2026-01-28,FORE,Fore Kopi Indonesia Tbk.,--UO2130000000D212------------,525.0,525.0,585.0,448.0,448.0,-77.0,145527900,78223684700,11120,238.3,448,4181500,0,0,8918359270,1880000000,1879990134,15236000,9538000,0,0,0
2026-01-27,FORE,Fore Kopi Indonesia Tbk.,--UO2130000000D212------------,530.0,530.0,535.0,520.0,525.0,-5.0,2433200,1277010500,769,279.3,530,247100,525,84000,8918359270,1880000000,1879990134,438200,2500,0,0,0
2026-01-26,FORE,Fore Kopi Indonesia Tbk.,--UO2130000000D212------------,520.0,520.0,540.0,520.0,530.0,10.0,3932000,2083364000,1092,281.9,530,142100,525,788000,8918359270,1880000000,1879990134,1972700,159300,0,0,0
2026-01-23,FORE,Fore Kopi Indonesia Tbk.,--UO2130000000D212------------,530.0,530.0,535.0,515.0,520.0,-10.0,4900800,2555634000,1285,276.6,525,332100,520,193900,8918359270,1880000000,1879990134,1081900,215700,0,0,0
2026-01-22,FORE,Fore Kopi Indonesia Tbk.,--UO2130000000D212------------,540.0,540.0,545.0,525.0,530.0,-10.0,7759500,4128893500,1567,281.9,530,915100,525,1046400,8918359270,1880000000,1879990134,564800,1297200,0,0,0
2026-01-21,FORE,Fore Kopi Indonesia Tbk.,--UO2130000000D212------------,545.0,550.0,550.0,535.0,540.0,-5.0,2767600,1493250500,943,287.2,545,186800,540,5500,8918359270,1880000000,1879990134,563300,3000,0,0,0
2026-01-20,FORE,Fore Kopi Indonesia Tbk.,--UO2130000000D212------------,545.0,545.0,550.0,535.0,545.0,0.0,3069700,1665843500,1003,289.9,545,72600,540,1568700,8918359270,1880000000,1879990134,858700,404700,0,0,0
2026-01-19,FORE,Fore Kopi Indonesia Tbk.,--UO2130000000D212------------,550.0,555.0,555.0,540.0,545.0,-5.0,3865600,2103676000,1364,289.9,550,637100,545,8500,8918359270,1880000000,1879990134,367600,77700,0,0,0
2026-01-15,FORE,Fore Kopi Indonesia Tbk.,--UO2130000000D212------------,545.0,550.0,555.0,545.0,550.0,5.0,2050900,1128951000,906,292.6,555,615800,550,29200,8918359270,1880000000,1879990134,110300,46200,0,0,0
2026-01-14,FORE,Fore Kopi Indonesia Tbk.,--UO2130000000D212------------,555.0,555.0,560.0,545.0,545.0,-10.0,4547100,2492866000,1235,289.9,550,171400,545,441200,8918359270,1880000000,1879990134,105100,40000,0,0,0
2026-01-13,FORE,Fore Kopi Indonesia Tbk.,--UO2130000000D212------------,560.0,565.0,570.0,550.0,555.0,-5.0,4421900,2470362500,1144,295.2,555,13800,550,1539000,8918359270,1880000000,1879990134,456600,1494200,0,0,0
2026-01-12,FORE,Fore Kopi Indonesia Tbk.,--UO2130000000D212------------,570.0,570.0,580.0,550.0,560.0,-10.0,6448300,3640603000,2051,297.9,565,51400,560,100400,8918359270,1880000000,1879990134,581400,783400,0,0,0
2026-01-09,FORE,Fore Kopi Indonesia Tbk.,--UO2130000000D212------------,565.0,560.0,580.0,560.0,570.0,5.0,4429700,2523003500,1170,303.2,575,137800,570,152100,8918359270,1880000000,1879990134,383900,1129700,0,0,0
2026-01-08,FORE,Fore Kopi Indonesia Tbk.,--UO2130000000D212------------,570.0,570.0,575.0,560.0,565.0,-5.0,4283300,2426785000,1187,300.5,565,233300,560,600300,8918359270,1880000000,1879990134,63600,1566900,0,0,0
2026-01-07,FORE,Fore Kopi Indonesia Tbk.,--UO2130000000D212------------,575.0,580.0,600.0,565.0,570.0,-5.0,12477200,7294900000,2947,303.2,570,12300,565,252600,8918359270,1880000000,1879990134,3050600,278400,0,0,0
2026-01-06,FORE,Fore Kopi Indonesia Tbk.,--UO2130000000D212------------,560.0,565.0,580.0,560.0,575.0,15.0,8041000,4596487500,2204,305.9,575,220500,570,479400,8918359270,1880000000,1879990134,476500,1612000,0,0,0
2026-01-05,FORE,Fore Kopi Indonesia Tbk.,--UO2130000000D212------------,560.0,560.0,570.0,550.0,560.0,0.0,6029500,3372828000,1803,297.9,565,52300,560,195100,8918359270,1880000000,1879990134,173100,900500,0,0,0
2026-01-02,FORE,Fore Kopi Indonesia Tbk.,--UO2130000000D212------------,540.0,545.0,565.0,545.0,560.0,20.0,5675000,3162283500,1764,297.9,560,339400,555,536500,8918359270,1880000000,1879990134,581900,1230600,0,0,0
2025-12-30,FORE,Fore Kopi Indonesia Tbk.,--UO2130000000D212------------,545.0,545.0,555.0,540.0,540.0,-5.0,2103400,1142880000,816,287.2,545,1337600,540,696000,8918359270,1880000000,1879990134,23600,158200,0,0,0
2025-12-29,FORE,Fore Kopi Indonesia Tbk.,--UO2130000000D212------------,540.0,540.0,545.0,535.0,545.0,5.0,2546700,1376421000,1011,289.9,545,802300,540,60300,8918359270,1880000000,1879990134,18900,440100,0,0,0
