Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-04-01,BBCA,Bank Central Asia Tbk.,XDMO1UQNCNU600G111------------,6450.0,6550.0,6650.0,6500.0,6500.0,50.0,132798100,870527300000,34031,18558.7,6500,140200,6475,3274800,122042299500,122042299500,41788300442,71735300,70227200,26565285,173703433152,43
2026-03-31,BBCA,Bank Central Asia Tbk.,--MO1UQNCNU600G111------------,6450.0,6450.0,6550.0,6450.0,6450.0,0.0,150657800,975654285000,40503,18415.9,6475,725700,6450,1770900,122042299500,122042299500,42122653953,104010600,95999000,17350793,112554527460,25
2026-03-27,BBCA,Bank Central Asia Tbk.,CDMO1UQNCNU600G111------------,6875.0,6775.0,6850.0,6700.0,6700.0,-175.0,283556500,1911622542500,54974,19129.7,6725,1122800,6700,40044600,122042299500,122042299500,42122653953,209411400,42620800,23711696,160071395100,13
2026-03-26,BBCA,Bank Central Asia Tbk.,CDMO1UQNCNU600G111------------,6900.0,6900.0,6975.0,6850.0,6875.0,-25.0,145934900,1007653017500,39607,19629.4,6900,89600,6875,771000,122042299500,122042299500,42122653953,119131500,38671200,8285611,57281667838,60
2026-03-25,BBCA,Bank Central Asia Tbk.,CDMO1UQNCNU600G111------------,6775.0,6675.0,6925.0,6675.0,6900.0,125.0,314353900,2137836570000,54228,19700.8,6925,646500,6900,492100,122042299500,122042299500,42122653953,275581300,218691700,9423595,64654025425,63
2026-03-17,BBCA,Bank Central Asia Tbk.,CDMO1UQNCNU600G111------------,6750.0,6750.0,6825.0,6750.0,6775.0,25.0,160903900,1090539557500,34958,19343.9,6800,673400,6775,9540600,122042299500,122042299500,42122653953,138792300,106763600,7303010,49494138425,14
2026-03-16,BBCA,Bank Central Asia Tbk.,--MO1UQNCNU600G111------------,6875.0,6850.0,6875.0,6700.0,6750.0,-125.0,127757500,865056977500,55424,19272.5,6775,401600,6750,2069400,122042299500,122042299500,42122653953,102315300,43185600,533755,4031250000,16
2026-03-13,BBCA,Bank Central Asia Tbk.,--MO1UQNCNU600G111------------,6900.0,6850.0,7025.0,6850.0,6875.0,-25.0,107940600,745794342500,33195,19629.4,6900,337600,6875,262900,122042299500,122042299500,42122653953,57434600,61866900,3142235,21853544315,10
2026-03-12,BBCA,Bank Central Asia Tbk.,--MO1UQNCNU600G111------------,6825.0,6825.0,7025.0,6825.0,6900.0,75.0,98787400,685244855000,31632,19700.8,6925,10900,6900,2294700,122042299500,122042299500,42122653953,49897400,63594200,31709775,220336973327,28
2026-03-11,BBCA,Bank Central Asia Tbk.,--MO1UQNCNU600G111------------,6975.0,6975.0,7000.0,6825.0,6825.0,-150.0,91924600,633445155000,42688,19486.6,6850,319300,6825,4227600,122042299500,122042299500,42122653953,71445600,33396400,20933117,144160713864,31
2026-03-10,BBCA,Bank Central Asia Tbk.,--MO1UQNCNU600G111------------,6875.0,6950.0,7050.0,6925.0,6975.0,100.0,129977900,906258067500,30771,19914.9,7000,3276800,6975,562100,122042299500,122042299500,42122653953,92008600,87261600,23453413,163373890239,49
2026-03-09,BBCA,Bank Central Asia Tbk.,--MO1UQNCNU600G111------------,7000.0,6900.0,6950.0,6825.0,6875.0,-125.0,150426400,1034660102500,56148,19629.4,6900,2807700,6875,126700,122042299500,122042299500,42122653953,96686000,81107800,11445968,78726645225,14
2026-03-06,BBCA,Bank Central Asia Tbk.,--MO1UQNCNU600G111------------,7100.0,7075.0,7100.0,7000.0,7000.0,-100.0,102725700,722916922500,26984,19986.3,7025,213200,7000,655000,122042299500,122042299500,42122653953,79954300,66828400,16158290,114375451550,16
2026-03-05,BBCA,Bank Central Asia Tbk.,--MO1UQNCNU600G111------------,6875.0,6975.0,7125.0,6950.0,7100.0,225.0,110258200,778357052500,31587,20271.8,7100,1647600,7075,902700,122042299500,122042299500,42122653953,51655700,72585000,73511472,516937879428,19
2026-03-04,BBCA,Bank Central Asia Tbk.,--MO1UQNCNU600G111------------,7075.0,7075.0,7075.0,6825.0,6875.0,-200.0,216519800,1499081677500,99520,19629.4,6875,398400,6850,3991400,122042299500,122042299500,42122653953,146914600,63791300,18772623,129958299745,36
2026-03-03,BBCA,Bank Central Asia Tbk.,--MO1UQNCNU600G111------------,7025.0,7075.0,7125.0,7025.0,7075.0,50.0,103031100,728933047500,29925,20200.4,7075,1347000,7050,3376600,122042299500,122042299500,42122653953,67637600,68484500,1603318,11529656675,22
2026-03-02,BBCA,Bank Central Asia Tbk.,--MO1UQNCNU600G111------------,7175.0,7075.0,7150.0,6975.0,7025.0,-150.0,156182700,1103791362500,62971,20057.7,7050,915700,7025,2761900,122042299500,122042299500,42122653953,80800900,52919000,5256401,37218705246,21
2026-02-27,BBCA,Bank Central Asia Tbk.,--MO1UQNCNU600G111------------,7300.0,7200.0,7275.0,7175.0,7175.0,-125.0,193104700,1388959865000,39552,20486.0,7200,749100,7175,5260300,122042299500,122042299500,42122653953,162827900,82142700,36311819,261883496627,36
2026-02-26,BBCA,Bank Central Asia Tbk.,--MO1UQNCNU600G111------------,7325.0,7350.0,7375.0,7200.0,7300.0,-25.0,127811900,930912360000,28594,20842.9,7300,5460600,7275,2200,122042299500,122042299500,42122653953,91677000,74064700,19763851,144021668386,21
2026-02-25,BBCA,Bank Central Asia Tbk.,--MO1UQNCNU600G111------------,7225.0,7275.0,7375.0,7250.0,7325.0,100.0,133278000,976541550000,26591,20914.2,7325,3392300,7300,2355400,122042299500,122042299500,42122653953,76417400,107981000,18543097,135467541218,15
2026-02-24,BBCA,Bank Central Asia Tbk.,--MO1UQNCNU600G111------------,7300.0,7275.0,7325.0,7225.0,7225.0,-75.0,159225400,1157192315000,34699,20628.7,7250,433300,7225,3019800,122042299500,122042299500,42122653953,112141900,123898000,42669706,310228086273,32
2026-02-23,BBCA,Bank Central Asia Tbk.,--MO1UQNCNU600G111------------,7225.0,7300.0,7350.0,7275.0,7300.0,75.0,102018300,744557380000,32957,20842.9,7300,3556400,7275,3179300,122042299500,122042299500,42122653953,58516600,56337600,52422413,382441893149,38
2026-02-20,BBCA,Bank Central Asia Tbk.,--MO1UQNCNU600G111------------,7175.0,7175.0,7250.0,7150.0,7225.0,50.0,122959500,885471927500,33142,20628.7,7225,982000,7200,2283000,122042299500,122042299500,42122653953,85591100,63550600,1717919,12413634225,13
2026-02-19,BBCA,Bank Central Asia Tbk.,--MO1UQNCNU600G111------------,7275.0,7325.0,7325.0,7175.0,7175.0,-100.0,133463400,964599660000,56294,20486.0,7200,636600,7175,5075200,122042299500,122042299500,42122653953,87569600,33350400,2289029,16613112525,11
2026-02-18,BBCA,Bank Central Asia Tbk.,--MO1UQNCNU600G111------------,7200.0,7225.0,7375.0,7225.0,7275.0,75.0,125301200,912930530000,41073,20771.5,7275,172000,7250,2658000,122042299500,122042299500,42122653953,77433600,53319300,93017549,677515955025,24
2026-02-13,BBCA,Bank Central Asia Tbk.,--MO1UQNCNU600G111------------,7325.0,7325.0,7325.0,7200.0,7200.0,-125.0,356015300,2577681080000,81301,20557.3,7200,144400,7175,5762400,122042299500,122042299500,42122653953,315740500,135796300,161951387,1175741298125,34
2026-02-12,BBCA,Bank Central Asia Tbk.,--MO1UQNCNU600G111------------,7450.0,7450.0,7475.0,7300.0,7325.0,-125.0,237465300,1749226700000,67910,20914.2,7325,2864500,7300,17524400,122042299500,122042299500,42122653953,191336600,70513400,9191817,68450672300,13
2026-02-11,BBCA,Bank Central Asia Tbk.,--MO1UQNCNU600G111------------,7475.0,7475.0,7525.0,7400.0,7450.0,-25.0,213505000,1588750660000,47899,21271.1,7450,870800,7425,6175300,122042299500,122042299500,42122653953,172366000,88151400,12793845,95883568600,13
