Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-04-24,MTEL,Dayamitra Telekomunikasi Tbk.,--MO18A6RF6000J321------------,530.0,535.0,535.0,520.0,530.0,0.0,4607400,2424879000,556,66.3,530,194800,525,83900,83559677444,83559677444,11405895971,1910900,211400,0,0,0
2026-04-23,MTEL,Dayamitra Telekomunikasi Tbk.,--MO18A6RF6000J321------------,535.0,540.0,540.0,530.0,530.0,-5.0,2561200,1369891000,527,66.3,535,587100,530,1422600,83559677444,83559677444,11405895971,1010400,0,0,0,0
2026-04-22,MTEL,Dayamitra Telekomunikasi Tbk.,--MO18A6RF6000J321------------,530.0,530.0,555.0,525.0,535.0,5.0,7661800,4116767500,639,66.9,540,189500,535,241800,83559677444,83559677444,11405895971,1953600,535100,0,0,0
2026-04-21,MTEL,Dayamitra Telekomunikasi Tbk.,--MO18A6RF6000J321------------,530.0,530.0,530.0,525.0,530.0,0.0,3859900,2031413000,618,66.3,530,295300,525,169000,83559677444,83559677444,11405895971,716300,817400,0,0,0
2026-04-20,MTEL,Dayamitra Telekomunikasi Tbk.,--MO18A6RF6000J321------------,530.0,535.0,535.0,525.0,530.0,0.0,1745500,926154000,327,66.3,535,903400,530,41600,83559677444,83559677444,11405895971,723500,18500,2300000,1219000000,1
2026-04-17,MTEL,Dayamitra Telekomunikasi Tbk.,--MO18A6RF6000J321------------,535.0,535.0,535.0,525.0,530.0,-5.0,2173000,1152768500,313,66.3,535,1331600,530,601500,83559677444,83559677444,11405895971,862000,82900,3300000,1749000000,1
2026-04-16,MTEL,Dayamitra Telekomunikasi Tbk.,--MO18A6RF6000J321------------,530.0,530.0,535.0,530.0,535.0,5.0,2215600,1176276000,401,66.9,535,858600,530,400200,83559677444,83559677444,11405895971,776000,255800,26,13910,1
2026-04-15,MTEL,Dayamitra Telekomunikasi Tbk.,--MO18A6RF6000J321------------,530.0,530.0,535.0,525.0,530.0,0.0,5446200,2886569500,437,66.3,535,466400,530,798500,83559677444,83559677444,11405895971,2441200,1695700,0,0,0
2026-04-14,MTEL,Dayamitra Telekomunikasi Tbk.,--MO18A6RF6000J321------------,525.0,525.0,530.0,525.0,530.0,5.0,7269300,3831459500,525,66.3,530,241800,525,312900,83559677444,83559677444,11405895971,4635700,3978400,0,0,0
2026-04-13,MTEL,Dayamitra Telekomunikasi Tbk.,--MO18A6RF6000J321------------,525.0,520.0,525.0,520.0,525.0,0.0,2036100,1061434500,430,65.6,525,338300,520,337300,83559677444,83559677444,11405895971,1339200,486300,0,0,0
