Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-04-02,ABMM,ABM Investama Tbk.,--MO1135000000A121------------,3020.0,3020.0,3070.0,3000.0,3040.0,20.0,1223800,3717899000,567,81.1,3050,51600,3040,20500,2753165000,2753165000,413800700,275400,447600,0,0,0
2026-04-01,ABMM,ABM Investama Tbk.,--MO1135000000A121------------,3110.0,3110.0,3110.0,2990.0,3020.0,-90.0,3348400,10161133000,1921,80.5,3040,5100,3020,6000,2753165000,2753165000,413800700,847500,882400,0,0,0
2026-03-31,ABMM,ABM Investama Tbk.,--MO1135000000A121------------,3140.0,3140.0,3150.0,3090.0,3110.0,-30.0,1676300,5217789000,989,82.9,3110,12500,3100,68800,2753165000,2753165000,414626649,714700,380200,0,0,0
2026-03-30,ABMM,ABM Investama Tbk.,--MO1135000000A121------------,3030.0,3030.0,3140.0,3030.0,3140.0,110.0,4533400,14014833000,1746,83.7,3140,30700,3130,6000,2753165000,2753165000,414626649,1054400,1466300,0,0,0
2026-03-27,ABMM,ABM Investama Tbk.,--MO1135000000A121------------,3040.0,3000.0,3090.0,3000.0,3030.0,-10.0,2249800,6857026000,1156,80.8,3030,26500,3020,25400,2753165000,2753165000,414626649,684900,988800,0,0,0
2026-03-26,ABMM,ABM Investama Tbk.,--MO1135000000A121------------,3060.0,3060.0,3150.0,3020.0,3040.0,-20.0,2706500,8370940000,1376,81.1,3050,23900,3040,200,2753165000,2753165000,414626649,430100,1602200,0,0,0
2026-03-25,ABMM,ABM Investama Tbk.,--MO1135000000A121------------,2860.0,2860.0,3070.0,2860.0,3060.0,200.0,3607800,10918008000,1892,81.6,3060,147200,3050,1300,2753165000,2753165000,414626649,604800,1883700,0,0,0
2026-03-17,ABMM,ABM Investama Tbk.,--MO1135000000A121------------,2820.0,2820.0,2870.0,2810.0,2860.0,40.0,890000,2528625000,503,76.3,2870,12400,2850,13800,2753165000,2753165000,414626649,266900,14800,0,0,0
2026-03-16,ABMM,ABM Investama Tbk.,--MO1135000000A121------------,2850.0,2850.0,2870.0,2780.0,2820.0,-30.0,1471900,4140726000,738,75.2,2820,85600,2810,5100,2753165000,2753165000,414626649,518000,128300,0,0,0
2026-03-13,ABMM,ABM Investama Tbk.,--MO1135000000A121------------,2890.0,2900.0,2900.0,2850.0,2850.0,-40.0,878300,2513225000,617,76.0,2860,300,2850,30100,2753165000,2753165000,414626649,331500,19900,0,0,0
2026-03-12,ABMM,ABM Investama Tbk.,--MO1135000000A121------------,2880.0,2890.0,2920.0,2870.0,2890.0,10.0,759700,2201240000,464,77.1,2890,52500,2880,39000,2753165000,2753165000,414626649,157200,121500,90000,365400000,1
2026-03-11,ABMM,ABM Investama Tbk.,--MO1135000000A121------------,2930.0,2930.0,2970.0,2860.0,2880.0,-50.0,1733300,5028625000,743,76.8,2890,3000,2880,35100,2753165000,2753165000,414626649,193200,444000,0,0,0
2026-03-10,ABMM,ABM Investama Tbk.,--MO1135000000A121------------,2970.0,2980.0,3010.0,2900.0,2930.0,-40.0,2244400,6621391000,894,78.1,2940,129400,2930,1600,2753165000,2753165000,414626649,530300,342300,0,0,0
2026-03-09,ABMM,ABM Investama Tbk.,--MO1135000000A121------------,3020.0,3030.0,3040.0,2880.0,2970.0,-50.0,3335700,9812853000,1409,79.2,2970,82300,2960,700,2753165000,2753165000,414626649,942700,480100,0,0,0
2026-03-06,ABMM,ABM Investama Tbk.,--MO1135000000A121------------,3050.0,3040.0,3070.0,2980.0,3020.0,-30.0,1740000,5237749000,923,80.5,3030,155200,3020,211500,2753165000,2753165000,414626649,370600,537200,0,0,0
2026-03-05,ABMM,ABM Investama Tbk.,--MO1135000000A121------------,2990.0,2990.0,3050.0,2970.0,3050.0,60.0,1955700,5895256000,875,81.3,3060,51500,3050,2900,2753165000,2753165000,414626649,361300,349400,0,0,0
2026-03-04,ABMM,ABM Investama Tbk.,--MO1135000000A121------------,3050.0,3080.0,3170.0,2970.0,2990.0,-60.0,10112500,31150263000,3169,79.7,3000,81000,2990,81500,2753165000,2753165000,414626649,2822100,2104200,0,0,0
2026-03-03,ABMM,ABM Investama Tbk.,--MO1135000000A121------------,2940.0,3080.0,3170.0,3010.0,3050.0,110.0,7599800,23364807000,2447,81.3,3060,70000,3050,19800,2753165000,2753165000,414626649,876800,1419700,0,0,0
2026-03-02,ABMM,ABM Investama Tbk.,--MO1135000000A121------------,2880.0,2880.0,2940.0,2830.0,2940.0,60.0,3199600,9261216000,1116,78.4,2950,27200,2940,61200,2753165000,2753165000,414626649,210900,1006900,0,0,0
2026-02-27,ABMM,ABM Investama Tbk.,--MO1135000000A121------------,2890.0,2890.0,2890.0,2850.0,2880.0,-10.0,980800,2807291000,486,76.8,2890,26300,2880,3500,2753165000,2753165000,414626649,57900,170700,0,0,0
2026-02-26,ABMM,ABM Investama Tbk.,--MO1135000000A121------------,2900.0,2900.0,2910.0,2860.0,2890.0,-10.0,744200,2147425000,415,77.1,2890,18800,2880,12600,2753165000,2753165000,414626649,39100,64900,0,0,0
2026-02-25,ABMM,ABM Investama Tbk.,--MO1135000000A121------------,2900.0,2920.0,2920.0,2880.0,2900.0,0.0,452200,1307717000,447,77.3,2900,156100,2890,2500,2753165000,2753165000,414626649,89400,29800,0,0,0
2026-02-24,ABMM,ABM Investama Tbk.,--MO1135000000A121------------,2920.0,2910.0,2930.0,2890.0,2900.0,-20.0,953300,2773880000,463,77.3,2910,6100,2900,66200,2753165000,2753165000,414626649,170500,7700,0,0,0
2026-02-23,ABMM,ABM Investama Tbk.,--MO1135000000A121------------,2890.0,2900.0,2960.0,2900.0,2920.0,30.0,1163500,3398764000,537,77.9,2920,4600,2910,11200,2753165000,2753165000,414626649,162200,223500,0,0,0
2026-02-20,ABMM,ABM Investama Tbk.,--MO1135000000A121------------,2900.0,2900.0,2920.0,2890.0,2890.0,-10.0,743200,2155136000,410,77.1,2900,3500,2890,23200,2753165000,2753165000,414626649,111100,12500,0,0,0
2026-02-19,ABMM,ABM Investama Tbk.,--MO1135000000A121------------,2900.0,2900.0,2960.0,2890.0,2900.0,0.0,1449600,4236156000,901,77.3,2910,9300,2900,171800,2753165000,2753165000,414626649,93800,233600,0,0,0
2026-02-18,ABMM,ABM Investama Tbk.,--MO1135000000A121------------,2850.0,2850.0,2900.0,2830.0,2900.0,50.0,892700,2568769000,579,77.3,2900,61000,2890,2000,2753165000,2753165000,414626649,32700,152200,0,0,0
2026-02-13,ABMM,ABM Investama Tbk.,--MO1135000000A121------------,2860.0,2860.0,2860.0,2830.0,2850.0,-10.0,478300,1359858000,423,76.0,2860,20800,2850,2000,2753165000,2753165000,414626649,54800,38900,10000,28600000,1
2026-02-12,ABMM,ABM Investama Tbk.,--MO1135000000A121------------,2880.0,2890.0,2930.0,2850.0,2860.0,-20.0,922700,2661087000,907,76.3,2880,29600,2860,27400,2753165000,2753165000,414626649,277800,41700,0,0,0
2026-02-11,ABMM,ABM Investama Tbk.,--MO1135000000A121------------,2800.0,2800.0,2890.0,2800.0,2880.0,80.0,728600,2070713000,565,76.8,2890,11000,2880,29600,2753165000,2753165000,414626649,80200,240900,0,0,0
2026-02-10,ABMM,ABM Investama Tbk.,--MO1135000000A121------------,2800.0,2800.0,2820.0,2790.0,2800.0,0.0,721900,2024003000,408,74.7,2810,40000,2800,63400,2753165000,2753165000,414626649,76400,15300,0,0,0
2026-02-09,ABMM,ABM Investama Tbk.,--MO1135000000A121------------,2780.0,2790.0,2820.0,2770.0,2800.0,20.0,684900,1910824000,445,74.7,2800,32700,2790,123700,2753165000,2753165000,414626649,125500,2900,0,0,0
2026-02-06,ABMM,ABM Investama Tbk.,--MO1135000000A121------------,2810.0,2810.0,2810.0,2780.0,2780.0,-30.0,1036100,2890363000,634,74.1,2790,17000,2780,66300,2753165000,2753165000,414626649,235300,13100,0,0,0
2026-02-05,ABMM,ABM Investama Tbk.,--MO1135000000A121------------,2790.0,2790.0,2810.0,2790.0,2810.0,20.0,1110000,3109775000,624,74.9,2810,8700,2800,316400,2753165000,2753165000,414626649,272000,67900,0,0,0
2026-02-04,ABMM,ABM Investama Tbk.,--MO1135000000A121------------,2810.0,2810.0,2830.0,2790.0,2790.0,-20.0,1275600,3576114000,725,74.4,2800,5000,2790,233600,2753165000,2753165000,414626649,376900,63300,0,0,0
2026-02-03,ABMM,ABM Investama Tbk.,--MO1135000000A121------------,2800.0,2800.0,2810.0,2760.0,2810.0,10.0,1635700,4567920000,830,74.9,2810,34800,2800,42500,2753165000,2753165000,414626649,310800,300900,43,120400,1
2026-02-02,ABMM,ABM Investama Tbk.,--MO1135000000A121------------,2880.0,2880.0,2900.0,2780.0,2800.0,-80.0,1594600,4501914000,950,74.7,2800,7900,2790,12400,2753165000,2753165000,414626649,445900,308800,0,0,0
2026-01-30,ABMM,ABM Investama Tbk.,--MO1135000000A121------------,2820.0,2840.0,2920.0,2840.0,2880.0,60.0,741000,2126974000,515,76.8,2890,13300,2880,10400,2753165000,2753165000,414626649,221400,15300,0,0,0
2026-01-29,ABMM,ABM Investama Tbk.,--MO1135000000A121------------,2810.0,2800.0,2880.0,2600.0,2820.0,10.0,2428800,6610058000,1602,75.2,2860,32100,2820,8200,2753165000,2753165000,414626649,435100,606200,0,0,0
2026-01-28,ABMM,ABM Investama Tbk.,--MO1135000000A121------------,2950.0,2960.0,2960.0,2800.0,2810.0,-140.0,2349400,6723648000,1318,74.9,2830,5800,2810,45700,2753165000,2753165000,414626649,355600,339100,0,0,0
