Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-03-16,BUAH,Segar Kumala Indonesia Tbk.,--UO2135000000D112------------,500.0,0.0,505.0,494.0,505.0,5.0,190600,95190100,56,260.3,505,27300,498,6200,2000000000,2000000000,267400000,10000,32500,0,0,0
2026-03-13,BUAH,Segar Kumala Indonesia Tbk.,--UO2135000000D112------------,500.0,0.0,520.0,494.0,500.0,0.0,279400,140276100,159,257.7,505,1000,500,200,2000000000,2000000000,267400000,16300,0,0,0,0
2026-03-12,BUAH,Segar Kumala Indonesia Tbk.,--UO2135000000D112------------,515.0,0.0,510.0,500.0,500.0,-15.0,58800,29583000,63,257.7,500,1700,498,11600,2000000000,2000000000,267400000,0,0,0,0,0
2026-03-11,BUAH,Segar Kumala Indonesia Tbk.,--UO2135000000D112------------,520.0,520.0,520.0,500.0,515.0,-5.0,209700,106884500,57,265.5,515,421500,500,54700,2000000000,2000000000,267400000,0,0,0,0,0
2026-03-10,BUAH,Segar Kumala Indonesia Tbk.,--UO2135000000D112------------,515.0,515.0,520.0,505.0,520.0,5.0,239600,122404000,59,268.0,520,39100,515,900,2000000000,2000000000,267400000,0,0,0,0,0
2026-03-09,BUAH,Segar Kumala Indonesia Tbk.,--UO2135000000D112------------,515.0,510.0,515.0,440.0,515.0,0.0,210300,100404700,159,265.5,515,19800,496,100,2000000000,2000000000,267400000,3500,0,0,0,0
2026-03-06,BUAH,Segar Kumala Indonesia Tbk.,--UO2135000000D112------------,515.0,0.0,515.0,498.0,515.0,0.0,195500,98684800,79,265.5,515,8500,500,14300,2000000000,2000000000,267400000,0,0,0,0,0
2026-03-05,BUAH,Segar Kumala Indonesia Tbk.,--UO2135000000D112------------,520.0,520.0,520.0,505.0,515.0,-5.0,193300,98555500,81,265.5,515,6900,510,1600,2000000000,2000000000,267400000,0,18900,0,0,0
2026-03-04,BUAH,Segar Kumala Indonesia Tbk.,--UO2135000000D112------------,520.0,0.0,525.0,498.0,520.0,0.0,363900,183956400,155,268.0,520,6000,500,33700,2000000000,2000000000,267400000,27900,12900,0,0,0
2026-03-03,BUAH,Segar Kumala Indonesia Tbk.,--UO2135000000D112------------,530.0,535.0,535.0,510.0,520.0,-10.0,235400,121116500,114,268.0,520,70900,515,1300,2000000000,2000000000,267400000,0,0,0,0,0
2026-03-02,BUAH,Segar Kumala Indonesia Tbk.,--UO2135000000D112------------,535.0,525.0,530.0,505.0,530.0,-5.0,200100,103640500,168,273.2,530,13200,520,1000,2000000000,2000000000,267400000,8100,0,0,0,0
2026-02-27,BUAH,Segar Kumala Indonesia Tbk.,--UO2135000000D112------------,525.0,525.0,540.0,520.0,535.0,10.0,244700,129647000,140,275.8,535,46300,530,13700,2000000000,2000000000,267400000,22900,74500,0,0,0
2026-02-26,BUAH,Segar Kumala Indonesia Tbk.,--UO2135000000D112------------,530.0,525.0,530.0,520.0,525.0,-5.0,192400,100775500,121,270.6,525,14500,520,7200,2000000000,2000000000,267400000,10500,0,0,0,0
2026-02-25,BUAH,Segar Kumala Indonesia Tbk.,--UO2135000000D112------------,525.0,530.0,535.0,520.0,530.0,5.0,241000,126594500,76,273.2,530,29400,525,900,2000000000,2000000000,267400000,9900,0,0,0,0
2026-02-24,BUAH,Segar Kumala Indonesia Tbk.,--UO2135000000D112------------,535.0,535.0,535.0,525.0,525.0,-10.0,288500,152135000,135,270.6,530,20000,525,35800,2000000000,2000000000,267400000,0,0,0,0,0
2026-02-23,BUAH,Segar Kumala Indonesia Tbk.,--UO2135000000D112------------,535.0,535.0,535.0,525.0,535.0,0.0,189400,100526500,135,275.8,535,10800,530,2800,2000000000,2000000000,267400000,0,28100,0,0,0
