Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-04-13,SRTG,Saratoga Investama Sedaya Tbk.,--MO1135800000G512------------,1720.0,1710.0,1760.0,1700.0,1740.0,20.0,4286900,7422345500,1489,158.2,1745,144800,1740,27900,13564835000,13564835000,1341562182,1080600,1009200,0,0,0
2026-04-10,SRTG,Saratoga Investama Sedaya Tbk.,--MO1135800000G512------------,1720.0,1720.0,1745.0,1710.0,1720.0,0.0,3886200,6687220500,1823,156.4,1725,21200,1720,5200,13564835000,13564835000,1341562182,842900,1008100,0,0,0
2026-04-09,SRTG,Saratoga Investama Sedaya Tbk.,--MO1135800000G512------------,1760.0,1690.0,1750.0,1690.0,1720.0,-40.0,7848900,13529032500,2596,156.4,1725,20200,1720,1900,13564835000,13564835000,1341562182,1886400,1321100,0,0,0
2026-04-08,SRTG,Saratoga Investama Sedaya Tbk.,--MO1135800000G512------------,1690.0,1705.0,1775.0,1705.0,1760.0,70.0,8138700,14203389500,1918,160.0,1760,90500,1755,98800,13564835000,13564835000,1341562182,1038200,2294100,0,0,0
2026-04-07,SRTG,Saratoga Investama Sedaya Tbk.,--MO1135800000G512------------,1705.0,1705.0,1730.0,1680.0,1690.0,-15.0,1872900,3193014000,1038,153.6,1695,1800,1690,29600,13564835000,13564835000,1341562182,416100,415900,0,0,0
2026-04-06,SRTG,Saratoga Investama Sedaya Tbk.,--MO1135800000G512------------,1775.0,1765.0,1765.0,1705.0,1705.0,-70.0,3339500,5760436000,1269,155.0,1710,10000,1705,181300,13564835000,13564835000,1341562182,985900,311300,0,0,0
2026-04-02,SRTG,Saratoga Investama Sedaya Tbk.,--MO1135800000G512------------,1765.0,1765.0,1780.0,1670.0,1775.0,10.0,10223300,17618983500,3079,161.4,1775,291300,1770,161400,13564835000,13564835000,1341562182,3169600,3101000,0,0,0
2026-04-01,SRTG,Saratoga Investama Sedaya Tbk.,--MO1135800000G512------------,1735.0,1750.0,1785.0,1745.0,1765.0,30.0,5625800,9935737500,1908,160.5,1765,3100,1760,52800,13564835000,13564835000,1341562182,1484500,1666300,0,0,0
2026-03-31,SRTG,Saratoga Investama Sedaya Tbk.,--MO1135800000G512------------,1745.0,1750.0,1795.0,1735.0,1735.0,-10.0,7141400,12573538500,2351,157.7,1735,3200,1730,288300,13564835000,13564835000,1417525258,1948000,2162400,6000000,10566000000,1
2026-03-30,SRTG,Saratoga Investama Sedaya Tbk.,--MO1135800000G512------------,1705.0,1680.0,1745.0,1655.0,1745.0,40.0,4146100,7092062500,1531,158.6,1750,52700,1745,237200,13564835000,13564835000,1417525258,1557000,1422400,0,0,0
2026-03-27,SRTG,Saratoga Investama Sedaya Tbk.,--MO1135800000G512------------,1735.0,1735.0,1740.0,1705.0,1705.0,-30.0,3349800,5748534500,1867,155.0,1710,106500,1705,18700,13564835000,13564835000,1417525258,881700,1235700,0,0,0
2026-03-26,SRTG,Saratoga Investama Sedaya Tbk.,--MO1135800000G512------------,1700.0,1700.0,1810.0,1700.0,1735.0,35.0,17332200,30616309000,4208,157.7,1735,17700,1730,512100,13564835000,13564835000,1417525258,1719000,5721800,0,0,0
2026-03-25,SRTG,Saratoga Investama Sedaya Tbk.,--MO1135800000G512------------,1645.0,1640.0,1750.0,1630.0,1700.0,55.0,8289400,14114853500,2953,154.5,1710,500,1700,563400,13564835000,13564835000,1417525258,1593000,4030900,0,0,0
2026-03-17,SRTG,Saratoga Investama Sedaya Tbk.,--MO1135800000G512------------,1605.0,1650.0,1660.0,1615.0,1645.0,40.0,4752000,7810630500,1172,149.5,1650,169600,1645,170900,13564835000,13564835000,1417525258,965600,825700,0,0,0
2026-03-16,SRTG,Saratoga Investama Sedaya Tbk.,--MO1135800000G512------------,1555.0,1590.0,1615.0,1560.0,1605.0,50.0,7987600,12699148500,1630,145.9,1605,35900,1600,77500,13564835000,13564835000,1417525258,2325700,964900,0,0,0
