Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-04-28,KOKA,Koka Indonesia Tbk.,--UO2130000000J211------------,178.0,178.0,181.0,176.0,180.0,2.0,1117500,199218800,336,140.6,180,71300,179,31200,2861333000,1638113000,615186595,300,104900,0,0,0
2026-04-27,KOKA,Koka Indonesia Tbk.,--UO2130000000J211------------,176.0,176.0,181.0,176.0,178.0,2.0,1110900,198467700,291,139.1,178,40900,177,141400,2861333000,1638113000,615186595,28300,68700,0,0,0
2026-04-24,KOKA,Koka Indonesia Tbk.,--UO2130000000J211------------,182.0,182.0,185.0,175.0,176.0,-6.0,6363400,1135310300,695,137.5,177,91400,176,246300,2861333000,1638113000,615186595,220800,1850400,0,0,0
2026-04-23,KOKA,Koka Indonesia Tbk.,--UO2130000000J211------------,192.0,190.0,191.0,181.0,182.0,-10.0,7494300,1386195900,1204,142.2,183,10000,182,75700,2861333000,1638113000,615186595,0,1060300,0,0,0
2026-04-22,KOKA,Koka Indonesia Tbk.,--UO2130000000J211------------,195.0,196.0,198.0,183.0,192.0,-3.0,10230900,1941901200,1949,150.0,192,240600,190,100,2861333000,1638113000,615186595,888100,304200,0,0,0
2026-04-21,KOKA,Koka Indonesia Tbk.,--UO2130000000J211------------,192.0,200.0,226.0,189.0,195.0,3.0,83432100,17268149300,11242,152.3,196,75100,195,152000,2861333000,1638113000,615186595,16213500,2227800,0,0,0
2026-04-20,KOKA,Koka Indonesia Tbk.,--UO2130000000J211------------,192.0,193.0,196.0,185.0,192.0,0.0,3765300,711425800,630,150.0,192,34800,191,562400,2861333000,1638113000,615186595,905200,711900,0,0,0
2026-04-17,KOKA,Koka Indonesia Tbk.,--UO2130000000J211---L--------,191.0,192.0,193.0,189.0,192.0,1.0,3203800,613335500,427,150.0,193,952400,192,297600,2861333000,1638113000,615186595,272300,747200,0,0,0
2026-04-16,KOKA,Koka Indonesia Tbk.,--UO2130000000J211---L--------,196.0,200.0,204.0,189.0,191.0,-5.0,7350500,1426252700,667,149.2,191,276300,190,24200,2861333000,1638113000,615186595,1783700,3493100,0,0,0
2026-04-15,KOKA,Koka Indonesia Tbk.,--UO2130000000J211---L--------,188.0,189.0,208.0,189.0,196.0,8.0,5930700,1171753100,1125,153.1,196,28500,195,5100,2861333000,1638113000,615186595,922400,1305300,0,0,0
2026-04-14,KOKA,Koka Indonesia Tbk.,--UO2130000000J211---L--------,186.0,186.0,191.0,185.0,188.0,2.0,2517500,471641300,370,146.9,188,755800,187,14200,2861333000,1638113000,615186595,106500,349600,0,0,0
2026-04-13,KOKA,Koka Indonesia Tbk.,--UO2130000000J211---L--------,185.0,181.0,195.0,175.0,186.0,1.0,4671200,865252100,697,145.3,188,6200,186,107600,2861333000,1638113000,615186595,818100,436000,0,0,0
2026-04-10,KOKA,Koka Indonesia Tbk.,--UO2130000000J211---L--------,184.0,184.0,191.0,179.0,185.0,1.0,2448900,448591300,536,144.5,185,800,184,14900,2861333000,1638113000,615186595,45300,304600,0,0,0
2026-04-09,KOKA,Koka Indonesia Tbk.,--UO2130000000J211---L--------,179.0,178.0,190.0,175.0,184.0,5.0,1664100,302953000,435,143.8,185,13100,184,9000,2861333000,1638113000,615186595,267800,319200,0,0,0
2026-04-08,KOKA,Koka Indonesia Tbk.,--UO2130000000J211---L--------,172.0,172.0,182.0,172.0,179.0,7.0,1713100,302987800,315,139.8,179,1617100,177,700,2861333000,1638113000,615186595,151000,178300,0,0,0
2026-04-07,KOKA,Koka Indonesia Tbk.,--UO2130000000J211---L--------,174.0,173.0,184.0,172.0,172.0,-2.0,1476900,260068800,528,134.4,173,72700,172,212600,2861333000,1638113000,615186595,288700,108800,0,0,0
2026-04-06,KOKA,Koka Indonesia Tbk.,--UO2130000000J211---L--------,180.0,180.0,180.0,172.0,174.0,-6.0,1637800,286919900,437,135.9,174,9400,173,4400,2861333000,1638113000,615186595,141600,349800,0,0,0
2026-04-02,KOKA,Koka Indonesia Tbk.,--UO2130000000J211---L--------,186.0,185.0,186.0,179.0,180.0,-6.0,4100700,745291600,377,140.6,182,29000,180,16400,2861333000,1638113000,615186595,587200,568700,0,0,0
2026-04-01,KOKA,Koka Indonesia Tbk.,--UO2130000000J211------------,181.0,181.0,192.0,180.0,186.0,5.0,1878100,346392700,280,145.3,186,108600,184,327700,2861333000,1638113000,615186595,125100,286200,0,0,0
2026-03-31,KOKA,Koka Indonesia Tbk.,--UO2130000000J211------------,188.0,186.0,188.0,181.0,181.0,-7.0,1688400,311489700,266,141.4,185,8100,181,605200,2861333000,1638113000,615186595,272100,97100,0,0,0
2026-03-30,KOKA,Koka Indonesia Tbk.,--UO2130000000J211------------,196.0,193.0,193.0,180.0,188.0,-8.0,3537600,659080300,344,146.9,189,400,188,4400,2861333000,1638113000,615186595,887500,1482500,0,0,0
2026-03-27,KOKA,Koka Indonesia Tbk.,--UO2130000000J211------------,200.0,199.0,199.0,192.0,196.0,-4.0,2406300,466432500,307,153.1,196,143800,193,7000,2861333000,1638113000,615186595,726200,486300,0,0,0
2026-03-26,KOKA,Koka Indonesia Tbk.,--UO2130000000J211------------,200.0,202.0,202.0,196.0,200.0,0.0,1592500,317700500,328,156.3,200,217000,198,2200,2861333000,1638113000,615186595,437200,349800,0,0,0
2026-03-25,KOKA,Koka Indonesia Tbk.,--UO2130000000J211------------,192.0,191.0,202.0,188.0,200.0,8.0,1779600,352748000,335,156.3,200,198400,199,29800,2861333000,1638113000,615186595,333000,484100,0,0,0
2026-03-17,KOKA,Koka Indonesia Tbk.,--UO2130000000J211------------,191.0,196.0,202.0,190.0,192.0,1.0,3510300,682054900,364,150.0,193,5200,192,354700,2861333000,1638113000,615186595,1741800,484900,0,0,0
2026-03-16,KOKA,Koka Indonesia Tbk.,--UO2130000000J211------------,206.0,206.0,206.0,186.0,191.0,-15.0,7446200,1448006400,754,149.2,192,2700,190,21300,2861333000,1638113000,615186595,2985900,1687900,0,0,0
2026-03-13,KOKA,Koka Indonesia Tbk.,--UO2130000000J211------------,210.0,214.0,220.0,199.0,206.0,-4.0,9681800,1977278000,869,160.9,206,52500,204,24500,2861333000,1638113000,615186595,1767000,1404700,0,0,0
2026-03-12,KOKA,Koka Indonesia Tbk.,--UO2130000000J211------------,220.0,220.0,220.0,204.0,210.0,-10.0,8526400,1801482800,769,164.1,210,24200,208,181500,2861333000,1638113000,615186595,642100,2193000,0,0,0
2026-03-11,KOKA,Koka Indonesia Tbk.,--UO2130000000J211------------,230.0,234.0,234.0,204.0,220.0,-10.0,20808400,4482489800,1713,171.9,220,71400,218,24800,2861333000,1638113000,615186595,1291000,5181400,0,0,0
2026-03-10,KOKA,Koka Indonesia Tbk.,--UO2130000000J211------------,254.0,254.0,268.0,216.0,230.0,-24.0,30633400,7134645600,2593,179.7,232,101100,230,18600,2861333000,1638113000,615186595,7127600,6550400,0,0,0
2026-03-09,KOKA,Koka Indonesia Tbk.,--UO2130000000J211------------,260.0,318.0,318.0,244.0,254.0,-6.0,77406000,21307036400,7617,198.4,256,3100,254,126200,2861333000,1638113000,615186595,17182600,9125000,0,0,0
2026-03-06,KOKA,Koka Indonesia Tbk.,--UO2130000000J211------------,270.0,270.0,304.0,242.0,260.0,-10.0,62133500,17003506400,6908,203.1,262,1500,260,361800,2861333000,1638113000,615186595,8451800,22543700,0,0,0
2026-03-05,KOKA,Koka Indonesia Tbk.,--UO2130000000J211------------,200.0,200.0,270.0,200.0,270.0,70.0,61652000,15663746400,5719,210.9,0,0,270,4712100,2861333000,1638113000,615186595,9088800,13089500,0,0,0
2026-03-04,KOKA,Koka Indonesia Tbk.,--UO2130000000J211------------,208.0,208.0,214.0,199.0,200.0,-8.0,6139300,1262774100,620,156.3,202,27900,200,992300,2861333000,1638113000,615186595,1396800,2222600,0,0,0
2026-03-03,KOKA,Koka Indonesia Tbk.,--UO2130000000J211------------,216.0,216.0,220.0,208.0,208.0,-8.0,8772400,1859308400,603,162.5,214,112000,208,23400,2861333000,1638113000,615186595,759400,5116900,0,0,0
2026-03-02,KOKA,Koka Indonesia Tbk.,--UO2130000000J211------------,228.0,220.0,220.0,200.0,216.0,-12.0,9353200,1985397400,817,168.8,216,224900,214,248000,2861333000,1638113000,615186595,1372200,4027800,0,0,0
2026-02-27,KOKA,Koka Indonesia Tbk.,--UO2130000000J211------------,222.0,224.0,236.0,222.0,228.0,6.0,4288000,978188600,587,178.1,228,64600,226,9400,2861333000,1638113000,615186595,608900,824200,0,0,0
2026-02-26,KOKA,Koka Indonesia Tbk.,--UO2130000000J211------------,234.0,238.0,238.0,222.0,222.0,-12.0,5129800,1173430000,552,173.4,226,62300,222,520300,2861333000,1638113000,615186595,1766100,1086500,0,0,0
2026-02-25,KOKA,Koka Indonesia Tbk.,--UO2130000000J211------------,240.0,238.0,244.0,218.0,234.0,-6.0,13399000,3035605000,881,182.8,234,136100,232,474200,2861333000,1638113000,615186595,1398000,6228600,0,0,0
2026-02-24,KOKA,Koka Indonesia Tbk.,--UO2130000000J211------------,248.0,248.0,250.0,238.0,240.0,-8.0,4055700,983501400,608,187.5,244,55300,240,60500,2861333000,1638113000,615186595,590700,734200,0,0,0
2026-02-23,KOKA,Koka Indonesia Tbk.,--UO2130000000J211------------,240.0,240.0,258.0,240.0,248.0,8.0,7380700,1843170000,696,193.8,248,8900,246,92900,2861333000,1638113000,615186595,846200,1038300,0,0,0
2026-02-20,KOKA,Koka Indonesia Tbk.,--UO2130000000J211------------,248.0,248.0,248.0,240.0,240.0,-8.0,6756700,1638678200,645,187.5,242,126100,240,464200,2861333000,1638113000,615186595,1095600,865700,0,0,0
2026-02-19,KOKA,Koka Indonesia Tbk.,--UO2130000000J211------------,256.0,258.0,258.0,246.0,248.0,-8.0,4479200,1124415600,658,193.8,252,94600,248,292500,2861333000,1638113000,615186595,1229000,451900,0,0,0
2026-02-18,KOKA,Koka Indonesia Tbk.,--UO2130000000J211------------,252.0,252.0,262.0,238.0,256.0,4.0,11380600,2882564600,1173,200.0,258,125300,256,19300,2861333000,1638113000,615186595,790100,3565000,0,0,0
2026-02-13,KOKA,Koka Indonesia Tbk.,--UO2130000000J211------------,250.0,252.0,254.0,246.0,252.0,2.0,6230900,1554357600,561,196.9,252,238300,250,107300,2861333000,1638113000,615186595,692700,1350300,0,0,0
2026-02-12,KOKA,Koka Indonesia Tbk.,--UO2130000000J211------------,262.0,254.0,260.0,250.0,250.0,-12.0,8720500,2207120200,981,195.3,252,23500,250,353500,2861333000,1638113000,615186595,1162600,1472100,0,0,0
2026-02-11,KOKA,Koka Indonesia Tbk.,--UO2130000000J211------------,262.0,272.0,272.0,250.0,262.0,0.0,13171500,3396974400,1594,204.7,262,361800,260,3900,2861333000,1638113000,615186595,3850200,1598400,0,0,0
2026-02-10,KOKA,Koka Indonesia Tbk.,--UO2130000000J211------------,258.0,260.0,278.0,248.0,262.0,4.0,16855300,4461414000,1469,204.7,262,8200,260,197500,2861333000,1638113000,615186595,1567100,4419400,0,0,0
2026-02-09,KOKA,Koka Indonesia Tbk.,--UO2130000000J211------------,248.0,248.0,258.0,236.0,258.0,10.0,12361100,3086136200,1012,201.6,258,177000,256,15900,2861333000,1638113000,615186595,1374200,2714900,0,0,0
