Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-03-13,RDTX,Roda Vivatex Tbk,--UO2135000000H111------------,16000.0,0.0,16000.0,15700.0,15700.0,-300.0,5100,80675000,8,827.1,16475,500,15700,1900,268800000,268800000,56555520,0,0,0,0,0
2026-03-12,RDTX,Roda Vivatex Tbk,--UO2135000000H111------------,16900.0,0.0,16225.0,16000.0,16000.0,-900.0,2100,33755000,13,842.9,16225,100,16000,900,268800000,268800000,56555520,500,300,0,0,0
2026-03-11,RDTX,Roda Vivatex Tbk,--UO2135000000H111------------,16900.0,0.0,0.0,0.0,16900.0,0.0,0,0,0,890.3,16875,700,16225,100,268800000,268800000,56555520,0,0,0,0,0
2026-03-10,RDTX,Roda Vivatex Tbk,--UO2135000000H111------------,16250.0,0.0,16900.0,16900.0,16900.0,650.0,100,1690000,1,890.3,16875,1000,16300,3000,268800000,268800000,56555520,0,0,0,0,0
2026-03-09,RDTX,Roda Vivatex Tbk,--UO2135000000H111------------,17000.0,16250.0,16250.0,16250.0,16250.0,-750.0,600,9750000,3,856.1,16225,100,15525,100,268800000,268800000,56555520,0,0,0,0,0
2026-03-06,RDTX,Roda Vivatex Tbk,--UO2135000000H111------------,16150.0,0.0,17000.0,15600.0,17000.0,850.0,55300,900115000,24,895.6,17000,700,16250,400,268800000,268800000,56555520,200,300,0,0,0
2026-03-05,RDTX,Roda Vivatex Tbk,--UO2135000000H111------------,16150.0,0.0,0.0,0.0,16150.0,0.0,0,0,0,850.8,16075,100,15625,100,268800000,268800000,56555520,0,0,0,0,0
2026-03-04,RDTX,Roda Vivatex Tbk,--UO2135000000H111------------,16200.0,0.0,16175.0,16150.0,16150.0,-50.0,300,4847500,3,850.8,15975,100,15425,200,268800000,268800000,56555520,0,0,0,0,0
2026-03-03,RDTX,Roda Vivatex Tbk,--UO2135000000H111------------,16200.0,15800.0,16200.0,15650.0,16200.0,0.0,4500,70832500,9,853.4,16150,200,15650,100,268800000,268800000,56555520,0,0,0,0,0
2026-03-02,RDTX,Roda Vivatex Tbk,--UO2135000000H111------------,16200.0,0.0,16200.0,15600.0,16200.0,0.0,1600,25340000,10,853.4,16200,600,15600,800,268800000,268800000,56555520,0,500,0,0,0
