Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-03-17,MAGP,Multi Agro Gemilang Plantation Tbk.,--U-4100000000D232---L---Y---X,50.0,0.0,0.0,0.0,50.0,0.0,0,0,0,45.5,0,0,0,0,9000000004,9000000004,247500000,0,0,0,0,0
2026-03-16,MAGP,Multi Agro Gemilang Plantation Tbk.,--U-4100000000D232---L---Y---X,50.0,0.0,0.0,0.0,50.0,0.0,0,0,0,45.5,0,0,0,0,9000000004,9000000004,247500000,0,0,0,0,0
2026-03-13,MAGP,Multi Agro Gemilang Plantation Tbk.,--U-4100000000D232---L---Y---X,50.0,0.0,0.0,0.0,50.0,0.0,0,0,0,45.5,0,0,0,0,9000000004,9000000004,247500000,0,0,0,0,0
2026-03-12,MAGP,Multi Agro Gemilang Plantation Tbk.,--U-4100000000D232---L---Y---X,50.0,0.0,0.0,0.0,50.0,0.0,0,0,0,45.5,0,0,0,0,9000000004,9000000004,247500000,0,0,0,0,0
2026-03-11,MAGP,Multi Agro Gemilang Plantation Tbk.,--U-4100000000D232---L---Y---X,50.0,0.0,0.0,0.0,50.0,0.0,0,0,0,45.5,0,0,0,0,9000000004,9000000004,247500000,0,0,0,0,0
2026-03-10,MAGP,Multi Agro Gemilang Plantation Tbk.,--U-4100000000D232---L---Y---X,50.0,0.0,0.0,0.0,50.0,0.0,0,0,0,45.5,0,0,0,0,9000000004,9000000004,247500000,0,0,0,0,0
2026-03-09,MAGP,Multi Agro Gemilang Plantation Tbk.,--U-4100000000D232---L---Y---X,50.0,0.0,0.0,0.0,50.0,0.0,0,0,0,45.5,0,0,0,0,9000000004,9000000004,247500000,0,0,0,0,0
2026-03-06,MAGP,Multi Agro Gemilang Plantation Tbk.,--U-4100000000D232---L---Y---X,50.0,0.0,0.0,0.0,50.0,0.0,0,0,0,45.5,0,0,0,0,9000000004,9000000004,247500000,0,0,0,0,0
2026-03-05,MAGP,Multi Agro Gemilang Plantation Tbk.,--U-4100000000D232---L---Y---X,50.0,0.0,0.0,0.0,50.0,0.0,0,0,0,45.5,0,0,0,0,9000000004,9000000004,247500000,0,0,0,0,0
2026-03-04,MAGP,Multi Agro Gemilang Plantation Tbk.,--U-4100000000D232---L---Y---X,50.0,0.0,0.0,0.0,50.0,0.0,0,0,0,45.5,0,0,0,0,9000000004,9000000004,247500000,0,0,0,0,0
2026-03-03,MAGP,Multi Agro Gemilang Plantation Tbk.,--U-4100000000D232---L---Y---X,50.0,0.0,0.0,0.0,50.0,0.0,0,0,0,45.5,0,0,0,0,9000000004,9000000004,247500000,0,0,0,0,0
2026-03-02,MAGP,Multi Agro Gemilang Plantation Tbk.,--U-4100000000D232---L---Y---X,50.0,0.0,0.0,0.0,50.0,0.0,0,0,0,45.5,0,0,0,0,9000000004,9000000004,247500000,0,0,0,0,0
