Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-04-22,CMNT,Cemindo Gemilang Tbk.,--UO2105000000B121------------,820.0,820.0,820.0,800.0,800.0,-20.0,10159000,8202678000,302,117.6,805,203700,800,86700,17125504000,17125504000,1806740672,1006600,9558300,0,0,0
2026-04-21,CMNT,Cemindo Gemilang Tbk.,--UO2105000000B121------------,825.0,825.0,830.0,800.0,820.0,-5.0,21389000,17380540000,614,120.6,825,478300,820,38200,17125504000,17125504000,1806740672,16169300,12512400,0,0,0
2026-04-20,CMNT,Cemindo Gemilang Tbk.,--UO2105000000B121------------,810.0,810.0,835.0,795.0,825.0,15.0,21141300,17299488500,600,121.3,830,437900,825,51900,17125504000,17125504000,1806740672,14865500,19777400,0,0,0
2026-04-17,CMNT,Cemindo Gemilang Tbk.,--UO2105000000B121------------,810.0,810.0,825.0,800.0,810.0,0.0,21298000,17298172500,749,119.1,810,144800,805,489400,17125504000,17125504000,1806740672,20752300,10627900,0,0,0
2026-04-16,CMNT,Cemindo Gemilang Tbk.,--UO2105000000B121------------,790.0,785.0,810.0,760.0,810.0,20.0,22436400,17632317000,590,119.1,815,165300,810,12800,17125504000,17125504000,1806740672,14513700,20789900,0,0,0
2026-04-15,CMNT,Cemindo Gemilang Tbk.,--UO2105000000B121------------,800.0,800.0,800.0,785.0,790.0,-10.0,11243000,8946153000,320,116.2,795,200000,790,140300,17125504000,17125504000,1806740672,8752000,11148800,0,0,0
2026-04-14,CMNT,Cemindo Gemilang Tbk.,--UO2105000000B121------------,780.0,780.0,805.0,760.0,800.0,20.0,14084400,11018617000,544,117.6,800,59800,795,252900,17125504000,17125504000,1806740672,8756700,9125600,0,0,0
2026-04-13,CMNT,Cemindo Gemilang Tbk.,--UO2105000000B121------------,795.0,795.0,795.0,760.0,780.0,-15.0,10705800,8318517000,453,114.7,785,4000,780,92000,17125504000,17125504000,1806740672,2189400,9421300,0,0,0
2026-04-10,CMNT,Cemindo Gemilang Tbk.,--UO2105000000B121------------,790.0,0.0,810.0,780.0,795.0,5.0,12292200,9788130000,347,116.9,800,601500,795,731300,17125504000,17125504000,1806740672,8509600,6792300,0,0,0
2026-04-09,CMNT,Cemindo Gemilang Tbk.,--UO2105000000B121------------,790.0,790.0,795.0,775.0,790.0,0.0,10814600,8484407500,306,116.2,790,18200,785,266900,17125504000,17125504000,1806740672,6075000,8385300,0,0,0
