Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-04-01,TCID,Mandom Indonesia Tbk.,--UO2135000000D421------------,2650.0,0.0,2700.0,2610.0,2610.0,-40.0,1500,3946000,4,512.8,2690,100,2620,100,402133334,402133334,71459093,0,0,0,0,0
2026-03-31,TCID,Mandom Indonesia Tbk.,--UO2135000000D421------------,2610.0,0.0,2650.0,2610.0,2650.0,40.0,6300,16647000,4,520.7,2650,100,2610,200,402133334,402133334,71459093,0,0,0,0,0
2026-03-27,TCID,Mandom Indonesia Tbk.,--UO2135000000D421------------,2600.0,0.0,2610.0,2600.0,2610.0,10.0,2300,5983000,5,512.8,2680,500,2610,1700,402133334,402133334,71459093,0,0,0,0,0
2026-03-26,TCID,Mandom Indonesia Tbk.,--UO2135000000D421------------,2700.0,0.0,2740.0,2600.0,2600.0,-100.0,10000,26014000,8,510.8,2720,2200,2600,1300,402133334,402133334,71459093,0,0,0,0,0
2026-03-25,TCID,Mandom Indonesia Tbk.,--UO2135000000D421------------,2690.0,0.0,2750.0,2580.0,2700.0,10.0,5400,14143000,23,530.5,2710,2000,2600,13000,402133334,402133334,71459093,600,0,0,0,0
2026-03-17,TCID,Mandom Indonesia Tbk.,--UO2135000000D421------------,2600.0,2540.0,2730.0,2540.0,2690.0,90.0,15200,39029000,42,528.5,2680,2000,2570,100,402133334,402133334,71459093,200,0,0,0,0
2026-03-16,TCID,Mandom Indonesia Tbk.,--UO2135000000D421------------,2670.0,2690.0,2690.0,2530.0,2600.0,-70.0,71900,185331000,29,510.8,2660,2100,2600,400,402133334,402133334,71459093,900,600,0,0,0
2026-03-13,TCID,Mandom Indonesia Tbk.,--UO2135000000D421------------,2700.0,2790.0,2790.0,2670.0,2670.0,-30.0,5200,14242000,14,524.6,2720,100,2670,4300,402133334,402133334,71459093,0,0,0,0,0
2026-03-12,TCID,Mandom Indonesia Tbk.,--UO2135000000D421------------,2540.0,2540.0,2700.0,2500.0,2700.0,160.0,130400,340441000,114,530.5,2700,200,2670,4900,402133334,402133334,71459093,3800,4900,0,0,0
2026-03-11,TCID,Mandom Indonesia Tbk.,--UO2135000000D421------------,2970.0,0.0,2870.0,2530.0,2540.0,-430.0,1002100,2554681000,507,499.0,2580,100,2540,1800,402133334,402133334,71459093,4500,1400,0,0,0
2026-03-10,TCID,Mandom Indonesia Tbk.,--UO2135000000D421------------,2980.0,0.0,3000.0,2800.0,2970.0,-10.0,16800,47897000,13,583.5,2970,21800,2870,100,402133334,402133334,71459093,200,0,0,0,0
2026-03-09,TCID,Mandom Indonesia Tbk.,--UO2135000000D421------------,3190.0,3190.0,3190.0,2720.0,2980.0,-210.0,895800,2549719000,100,585.5,2980,41700,2850,200,402133334,402133334,71459093,200,0,0,0,0
2026-03-06,TCID,Mandom Indonesia Tbk.,--UO2135000000D421------------,3180.0,3180.0,3190.0,3000.0,3190.0,10.0,508400,1579524000,64,626.8,3200,3900,3180,5000,402133334,402133334,71459093,13400,1300,0,0,0
