Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-04-30,BSIM,Bank Sinarmas Tbk.,--UO1105000000G111------------,875.0,900.0,905.0,860.0,860.0,-15.0,21000,18257000,57,586.6,865,4000,860,200,19517921842,19517921842,5824147878,2300,0,0,0,0
2026-04-29,BSIM,Bank Sinarmas Tbk.,--UO1105000000G111------------,885.0,885.0,900.0,865.0,875.0,-10.0,16100,14171000,41,596.8,880,600,875,1000,19517921842,19517921842,5824147878,1600,0,100,88000,1
2026-04-28,BSIM,Bank Sinarmas Tbk.,--UO1105000000G111------------,880.0,0.0,895.0,850.0,885.0,5.0,8200,7242000,19,603.6,885,13500,880,600,19517921842,19517921842,5824147878,600,0,0,0,0
2026-04-27,BSIM,Bank Sinarmas Tbk.,--UO1105000000G111------------,890.0,0.0,900.0,875.0,880.0,-10.0,12000,10597500,32,600.2,895,3400,880,500,19517921842,19517921842,5824147878,400,0,0,0,0
2026-04-24,BSIM,Bank Sinarmas Tbk.,--UO1105000000G111------------,890.0,0.0,905.0,870.0,890.0,0.0,40700,35867500,78,607.0,895,200,890,200,19517921842,19517921842,5824147878,1900,200,0,0,0
2026-04-23,BSIM,Bank Sinarmas Tbk.,--UO1105000000G111------------,900.0,900.0,900.0,880.0,890.0,-10.0,13400,11974000,37,607.0,890,1100,885,3900,19517921842,19517921842,5824147878,0,0,0,0,0
2026-04-22,BSIM,Bank Sinarmas Tbk.,--UO1105000000G111------------,895.0,895.0,915.0,895.0,900.0,5.0,15700,14173500,47,613.8,900,600,895,2600,19517921842,19517921842,5824147878,0,0,0,0,0
2026-04-21,BSIM,Bank Sinarmas Tbk.,--UO1105000000G111------------,895.0,0.0,900.0,875.0,895.0,0.0,18700,16672000,54,610.4,900,16000,895,1200,19517921842,19517921842,5824147878,0,0,0,0,0
2026-04-20,BSIM,Bank Sinarmas Tbk.,--UO1105000000G111------------,915.0,0.0,915.0,890.0,895.0,-20.0,73300,65786000,60,610.4,900,4700,895,1300,19517921842,19517921842,5824147878,0,10800,0,0,0
2026-04-17,BSIM,Bank Sinarmas Tbk.,--UO1105000000G111------------,905.0,915.0,925.0,880.0,915.0,10.0,51400,46802000,47,624.1,915,6800,895,100,19517921842,19517921842,5824147878,2500,9600,0,0,0
2026-04-16,BSIM,Bank Sinarmas Tbk.,--UO1105000000G111------------,900.0,905.0,915.0,905.0,905.0,5.0,13300,12093500,35,617.2,915,36800,905,2800,19517921842,19517921842,5824147878,0,0,0,0,0
2026-04-15,BSIM,Bank Sinarmas Tbk.,--UO1105000000G111------------,915.0,910.0,920.0,900.0,900.0,-15.0,34300,31227500,60,613.8,910,800,900,2900,19517921842,19517921842,5824147878,2900,0,0,0,0
2026-04-14,BSIM,Bank Sinarmas Tbk.,--UO1105000000G111------------,900.0,905.0,925.0,900.0,915.0,15.0,32300,29469500,69,624.1,920,13000,910,1300,19517921842,19517921842,5824147878,0,0,0,0,0
2026-04-13,BSIM,Bank Sinarmas Tbk.,--UO1105000000G111------------,895.0,900.0,915.0,875.0,900.0,5.0,18100,16188500,30,613.8,900,500,895,100,19517921842,19517921842,5824147878,0,4500,0,0,0
2026-04-10,BSIM,Bank Sinarmas Tbk.,--UO1105000000G111------------,895.0,895.0,915.0,895.0,895.0,0.0,15600,14083000,35,610.4,900,1900,895,1500,19517921842,19517921842,5824147878,0,0,0,0,0
2026-04-09,BSIM,Bank Sinarmas Tbk.,--UO1105000000G111------------,900.0,920.0,920.0,865.0,895.0,-5.0,57800,50779500,59,610.4,895,2000,875,100,19517921842,19517921842,5824147878,5700,8400,0,0,0
