Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-05-22,BANK,Bank Aladin Syariah Tbk.,--UO21E5000000G111------------,312.0,314.0,316.0,300.0,304.0,-8.0,878500,270401400,574,295.1,306,13300,304,45800,14793174908,14793174908,6548938532,720800,174300,0,0,0
2026-05-21,BANK,Bank Aladin Syariah Tbk.,--UO21E5000000G111------------,342.0,342.0,350.0,292.0,312.0,-30.0,2276000,718750400,1214,302.9,314,15200,312,1100,14793174908,14793174908,6548938532,1409000,1052100,0,0,0
2026-05-20,BANK,Bank Aladin Syariah Tbk.,--UO21E5000000G111------------,380.0,388.0,388.0,340.0,342.0,-38.0,3734000,1307762600,2867,332.0,348,4800,342,9700,14793174908,14793174908,6548938532,2988700,1776900,0,0,0
2026-05-19,BANK,Bank Aladin Syariah Tbk.,--UO21E5000000G111------------,418.0,430.0,430.0,378.0,380.0,-38.0,3622800,1422570600,1981,368.9,382,3800,380,53800,14793174908,14793174908,6548938532,2646100,1348300,0,0,0
2026-05-18,BANK,Bank Aladin Syariah Tbk.,--UO21E5000000G111------------,486.0,488.0,488.0,414.0,418.0,-68.0,2790500,1200016000,1597,405.8,430,30100,418,148700,14793174908,14793174908,6548938532,1779300,534100,0,0,0
2026-05-13,BANK,Bank Aladin Syariah Tbk.,--UO21E5000000G111------------,510.0,464.0,510.0,464.0,486.0,-24.0,1604000,785788400,1551,471.8,510,52600,486,100,14793174908,14793174908,6548938532,730800,827000,4100000,1968000000,1
2026-05-12,BANK,Bank Aladin Syariah Tbk.,--UO21E5000000G111------------,560.0,560.0,600.0,510.0,510.0,-50.0,1247000,696063000,659,495.1,560,18100,510,179500,14793174908,14793174908,6548938532,543100,674600,2570000,1490600000,1
2026-05-11,BANK,Bank Aladin Syariah Tbk.,--UO21E5000000G111------------,600.0,595.0,595.0,525.0,560.0,-40.0,586200,329595500,403,543.7,570,5700,560,2300,14793174908,14793174908,6548938532,139600,173500,0,0,0
2026-05-08,BANK,Bank Aladin Syariah Tbk.,--UO21E5000000G111------------,635.0,630.0,630.0,600.0,600.0,-35.0,1166900,716612500,962,582.5,600,237200,595,1200,14793174908,14793174908,6548938532,688700,596400,500000,315000000,1
2026-05-07,BANK,Bank Aladin Syariah Tbk.,--UO21E5000000G111------------,630.0,625.0,635.0,605.0,635.0,5.0,1427500,891355000,607,616.5,635,296100,615,5200,14793174908,14793174908,6548938532,9500,1032600,580000,362500000,1
2026-05-06,BANK,Bank Aladin Syariah Tbk.,--UO21E5000000G111------------,600.0,600.0,630.0,585.0,630.0,30.0,1269800,777867500,697,611.7,630,367900,615,5200,14793174908,14793174908,6548938532,292200,468200,0,0,0
2026-05-05,BANK,Bank Aladin Syariah Tbk.,--UO21E5000000G111------------,640.0,600.0,610.0,590.0,600.0,-40.0,882700,528490500,440,582.5,600,25200,595,48300,14793174908,14793174908,6548938532,233700,125300,0,0,0
2026-05-04,BANK,Bank Aladin Syariah Tbk.,--UO21E5000000G111------------,580.0,580.0,640.0,560.0,640.0,60.0,1435500,876943000,806,621.4,640,448700,560,45300,14793174908,14793174908,6548938532,298300,535900,5000000,2925000000,1
2026-04-30,BANK,Bank Aladin Syariah Tbk.,--UO21E5000000G111------------,575.0,585.0,590.0,565.0,580.0,5.0,743000,431159000,571,563.1,580,4000,570,1700,14793174908,14793174908,6548938532,149800,447600,3500000,2012500000,1
2026-04-29,BANK,Bank Aladin Syariah Tbk.,--UO21E5000000G111------------,620.0,600.0,600.0,575.0,575.0,-45.0,965500,565911500,662,558.3,585,32700,575,78900,14793174908,14793174908,6548938532,237800,443300,52609300,29160522000,2
2026-04-28,BANK,Bank Aladin Syariah Tbk.,--UO21E5000000G111------------,565.0,570.0,620.0,555.0,620.0,55.0,906600,537593000,412,601.9,620,353100,555,9300,14793174908,14793174908,6548938532,185400,81800,6500000,3607500000,1
2026-04-27,BANK,Bank Aladin Syariah Tbk.,--UO21E5000000G111------------,560.0,560.0,600.0,550.0,565.0,5.0,901200,524544000,747,548.5,580,10700,565,46500,14793174908,14793174908,6548938532,339000,555700,0,0,0
2026-04-24,BANK,Bank Aladin Syariah Tbk.,--UO21E5000000G111------------,565.0,565.0,570.0,515.0,560.0,-5.0,1292300,712816500,739,543.7,560,27800,530,500,14793174908,14793174908,6548938532,242100,672500,3500000,1942500000,1
2026-04-23,BANK,Bank Aladin Syariah Tbk.,--UO21E5000000G111------------,605.0,605.0,615.0,565.0,565.0,-40.0,1362800,796860000,600,548.5,570,11000,565,16800,14793174908,14793174908,6548938532,283500,281000,15000000,9225000000,1
2026-04-22,BANK,Bank Aladin Syariah Tbk.,--UO21E5000000G111------------,555.0,575.0,615.0,565.0,605.0,50.0,1993300,1181104500,985,587.4,605,39300,600,106200,14793174908,14793174908,6548938532,270100,408900,5800000,3364000000,2
