Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-04-01,FAPA,FAP Agri Tbk.,--UO2105000000D232------------,6675.0,6700.0,6725.0,6700.0,6700.0,25.0,11600,77755000,25,364.1,6725,3500,6700,14900,3629411800,3629411800,497592358,3700,11200,0,0,0
2026-03-31,FAPA,FAP Agri Tbk.,--UO2105000000D232------------,6700.0,6675.0,6725.0,6675.0,6675.0,-25.0,8700,58250000,25,362.8,6700,2200,6675,5900,3629411800,3629411800,748021772,700,8300,0,0,0
2026-03-27,FAPA,FAP Agri Tbk.,--UO2105000000D232------------,6600.0,6650.0,6800.0,6625.0,6700.0,100.0,61600,413532500,125,364.1,6700,5000,6675,8700,3629411800,3629411800,748021772,5500,40400,0,0,0
2026-03-26,FAPA,FAP Agri Tbk.,--UO2105000000D232------------,6600.0,0.0,6775.0,6600.0,6600.0,0.0,203500,1369645000,258,358.7,6725,22000,6575,4500,3629411800,3629411800,748021772,160700,10200,2887033330,18766136645000,2
2026-03-25,FAPA,FAP Agri Tbk.,--UO2105000000D232------------,6550.0,0.0,6600.0,6500.0,6600.0,50.0,7800,51080000,12,358.7,6600,800,6575,3700,3629411800,3629411800,748021772,1100,5700,0,0,0
2026-03-17,FAPA,FAP Agri Tbk.,--UO2105000000D232------------,6500.0,6500.0,6550.0,6500.0,6550.0,50.0,1700,11115000,10,356.0,6550,9800,6525,3700,3629411800,3629411800,748021772,1200,200,0,0,0
2026-03-16,FAPA,FAP Agri Tbk.,--UO2105000000D232------------,6425.0,6475.0,6500.0,6400.0,6500.0,75.0,4800,31092500,21,353.3,6500,3400,6450,1200,3629411800,3629411800,748021772,3300,800,0,0,0
2026-03-13,FAPA,FAP Agri Tbk.,--UO2105000000D232------------,6350.0,6350.0,6475.0,6350.0,6425.0,75.0,10500,67807500,13,349.2,6425,1000,6400,5500,3629411800,3629411800,748021772,6700,3300,0,0,0
2026-03-12,FAPA,FAP Agri Tbk.,--UO2105000000D232------------,6300.0,6350.0,6350.0,6300.0,6350.0,50.0,21900,138167500,26,345.1,6350,4200,6325,7800,3629411800,3629411800,748021772,1200,21700,0,0,0
2026-03-11,FAPA,FAP Agri Tbk.,--UO2105000000D232------------,6275.0,0.0,6300.0,6275.0,6300.0,25.0,7400,46497500,16,342.4,6300,9500,6275,400,3629411800,3629411800,748021772,900,7200,0,0,0
2026-03-10,FAPA,FAP Agri Tbk.,--UO2105000000D232------------,6300.0,0.0,6325.0,6275.0,6275.0,-25.0,16300,102517500,14,341.0,6275,12100,6250,10600,3629411800,3629411800,748021772,200,16000,0,0,0
2026-03-09,FAPA,FAP Agri Tbk.,--UO2105000000D232------------,6300.0,0.0,6325.0,6275.0,6300.0,0.0,5300,33365000,14,342.4,6300,3100,6250,3500,3629411800,3629411800,748021772,1600,3700,0,0,0
2026-03-06,FAPA,FAP Agri Tbk.,--UO2105000000D232------------,6225.0,6225.0,6300.0,6225.0,6300.0,75.0,28600,178787500,24,342.4,6300,2100,6275,4000,3629411800,3629411800,748021772,1600,27400,0,0,0
2026-03-05,FAPA,FAP Agri Tbk.,--UO2105000000D232------------,6225.0,6225.0,6225.0,6225.0,6225.0,0.0,2200,13695000,4,338.3,6225,6600,6200,9200,3629411800,3629411800,748021772,0,2200,0,0,0
2026-03-04,FAPA,FAP Agri Tbk.,--UO2105000000D232------------,6225.0,6225.0,6225.0,6200.0,6225.0,0.0,1500,9332500,5,338.3,6225,11300,6200,800,3629411800,3629411800,748021772,0,1400,0,0,0
2026-03-03,FAPA,FAP Agri Tbk.,--UO2105000000D232------------,6225.0,0.0,0.0,0.0,6225.0,0.0,0,0,0,338.3,6225,11600,6200,3700,3629411800,3629411800,748021772,0,0,0,0,0
