Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-04-02,DAAZ,Daaz Bara Lestari Tbk.,--UO1135000000B146------------,2530.0,2500.0,2530.0,2440.0,2450.0,-80.0,282600,699936000,222,278.4,2480,600,2450,35100,1997000000,1997000000,299949400,61500,11000,0,0,0
2026-04-01,DAAZ,Daaz Bara Lestari Tbk.,--UO1135000000B146------------,2360.0,2380.0,2550.0,2380.0,2530.0,170.0,776700,1924201000,548,287.5,2540,10100,2530,4500,1997000000,1997000000,299949400,74200,167900,0,0,0
2026-03-31,DAAZ,Daaz Bara Lestari Tbk.,--UO1135000000B146------------,2360.0,2360.0,2530.0,2320.0,2360.0,0.0,648200,1542583000,351,268.2,2380,9800,2360,9500,1997000000,1997000000,299949400,179900,70000,0,0,0
2026-03-30,DAAZ,Daaz Bara Lestari Tbk.,--UO1135000000B146------------,2430.0,2320.0,2450.0,2260.0,2360.0,-70.0,461100,1087074000,362,268.2,2380,2100,2360,1800,1997000000,1997000000,299949400,142600,71300,0,0,0
2026-03-27,DAAZ,Daaz Bara Lestari Tbk.,--UO1135000000B146------------,2500.0,2500.0,2520.0,2400.0,2430.0,-70.0,415100,1012862000,363,276.1,2430,5300,2420,200,1997000000,1997000000,299949400,32500,45500,0,0,0
2026-03-26,DAAZ,Daaz Bara Lestari Tbk.,--UO1135000000B146------------,2600.0,2710.0,2710.0,2500.0,2500.0,-100.0,763700,1955034000,410,284.1,2520,200,2500,87500,1997000000,1997000000,299949400,377900,20900,0,0,0
2026-03-25,DAAZ,Daaz Bara Lestari Tbk.,--UO1135000000B146------------,2500.0,2500.0,2620.0,2400.0,2600.0,100.0,736300,1896226000,613,295.5,2600,33800,2580,200,1997000000,1997000000,299949400,152100,256700,0,0,0
2026-03-17,DAAZ,Daaz Bara Lestari Tbk.,--UO1135000000B146------------,2480.0,2520.0,2650.0,2430.0,2500.0,20.0,944100,2387571000,631,284.1,2550,20100,2500,14900,1997000000,1997000000,299949400,359900,84000,0,0,0
2026-03-16,DAAZ,Daaz Bara Lestari Tbk.,--UO1135000000B146------------,2670.0,2750.0,2750.0,2420.0,2480.0,-190.0,1681100,4251859000,887,281.8,2500,700,2480,4000,1997000000,1997000000,299949400,239500,553300,0,0,0
2026-03-13,DAAZ,Daaz Bara Lestari Tbk.,--UO1135000000B146------------,2690.0,2690.0,2780.0,2530.0,2670.0,-20.0,2283700,5982396000,1282,303.4,2670,6800,2570,200,1997000000,1997000000,299949400,602700,377200,0,0,0
2026-03-12,DAAZ,Daaz Bara Lestari Tbk.,--UO1135000000B146------------,3050.0,3040.0,3070.0,2630.0,2690.0,-360.0,5436600,15094047000,2988,305.7,2690,56500,2680,200,1997000000,1997000000,299949400,253700,1320600,0,0,0
2026-03-11,DAAZ,Daaz Bara Lestari Tbk.,--UO1135000000B146------------,3200.0,3200.0,3300.0,3010.0,3050.0,-150.0,3288600,10272817000,1872,346.6,3060,22000,3040,100,1997000000,1997000000,299949400,352000,536000,0,0,0
2026-03-10,DAAZ,Daaz Bara Lestari Tbk.,--UO1135000000B146------------,3500.0,3560.0,3680.0,3170.0,3200.0,-300.0,5107900,16944593000,3061,363.6,3200,56500,3190,13200,1997000000,1997000000,299949400,877200,559600,0,0,0
2026-03-09,DAAZ,Daaz Bara Lestari Tbk.,--UO1135000000B146------------,3820.0,3780.0,3780.0,3350.0,3500.0,-320.0,4830400,17308284000,3061,397.7,3510,2300,3500,9200,1997000000,1997000000,299949400,1156000,765200,0,0,0
2026-03-06,DAAZ,Daaz Bara Lestari Tbk.,--UO1135000000B146------------,3790.0,3820.0,4130.0,3720.0,3820.0,30.0,5760200,22724474000,3662,434.1,3830,7700,3820,59000,1997000000,1997000000,299949400,900500,957100,0,0,0
2026-03-05,DAAZ,Daaz Bara Lestari Tbk.,--UO1135000000B146------------,3800.0,3920.0,3950.0,3790.0,3790.0,-10.0,2068200,8021733000,1124,430.7,3800,6200,3790,400,1997000000,1997000000,299949400,513800,225600,0,0,0
2026-03-04,DAAZ,Daaz Bara Lestari Tbk.,--UO1135000000B146------------,3770.0,3820.0,3900.0,3440.0,3800.0,30.0,4458400,16506083000,2209,431.8,3800,5200,3790,200,1997000000,1997000000,299949400,697200,1371800,0,0,0
2026-03-03,DAAZ,Daaz Bara Lestari Tbk.,--UO1135000000B146------------,3720.0,3790.0,3930.0,3750.0,3770.0,50.0,2139600,8190024000,1283,428.4,3770,12400,3760,58300,1997000000,1997000000,299949400,716500,429800,0,0,0
2026-03-02,DAAZ,Daaz Bara Lestari Tbk.,--UO1135000000B146------------,3920.0,3610.0,3890.0,3560.0,3720.0,-200.0,3278900,12285131000,2069,422.7,3730,1800,3720,84000,1997000000,1997000000,299949400,501100,775300,0,0,0
