Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-03-17,BREN,Barito Renewables Energy Tbk.,--UO1H00504000J411------------,5975.0,6075.0,6100.0,5600.0,5800.0,-175.0,22312300,130581405000,8574,743.6,5800,34000,5750,3900,133786220000,133786220000,16455705060,18293800,16206000,99583,691142600,5
2026-03-16,BREN,Barito Renewables Energy Tbk.,--UO1H00504000J411------------,6300.0,6075.0,6175.0,5775.0,5975.0,-325.0,10642100,63520765000,7453,766.0,5975,28900,5925,1900,133786220000,133786220000,16455705060,7561900,7811500,0,0,0
2026-03-13,BREN,Barito Renewables Energy Tbk.,--UO1H00504000J411------------,6575.0,6600.0,6675.0,6300.0,6300.0,-275.0,10029100,64168307500,5151,807.7,6350,33700,6300,25800,133786220000,133786220000,16455705060,6792500,6229700,158406,1227514650,4
2026-03-12,BREN,Barito Renewables Energy Tbk.,--UO1H00504000J411------------,6975.0,6975.0,7000.0,6575.0,6575.0,-400.0,5889900,39673997500,4063,842.9,6650,4000,6575,202400,133786220000,133786220000,16455705060,4228300,3745100,3990,27871300,4
2026-03-11,BREN,Barito Renewables Energy Tbk.,--UO1H00504000J411------------,7150.0,7225.0,7225.0,6975.0,6975.0,-175.0,3188000,22487550000,3175,894.2,7025,13600,6975,4100,133786220000,133786220000,16455705060,2143300,1166000,28,195300,1
2026-03-10,BREN,Barito Renewables Energy Tbk.,--UO1H00504000J411------------,7350.0,7425.0,7550.0,7150.0,7150.0,-200.0,6038800,43751017500,3594,916.7,7250,4100,7150,76900,133786220000,133786220000,16455705060,4768400,2727200,70,514500,1
2026-03-09,BREN,Barito Renewables Energy Tbk.,--UO1H00504000J411------------,7725.0,7325.0,7575.0,6800.0,7350.0,-375.0,7668700,55765002500,5779,942.3,7350,47800,7300,100,133786220000,133786220000,16455705060,4569700,4219800,158300,1409275000,2
2026-03-06,BREN,Barito Renewables Energy Tbk.,--UO1H00504000J411------------,7300.0,7300.0,7725.0,7025.0,7725.0,425.0,7039400,51512902500,3842,990.4,7725,161500,7550,100,133786220000,133786220000,16455705060,2565800,4578500,140,990500,2
2026-03-05,BREN,Barito Renewables Energy Tbk.,--UO1H00504000J411------------,7425.0,7525.0,7675.0,7225.0,7300.0,-125.0,7306200,53676270000,3504,935.9,7300,19500,7275,6700,133786220000,133786220000,16455705060,5562600,4226900,191,1404800,3
2026-03-04,BREN,Barito Renewables Energy Tbk.,--UO1H00504000J411------------,7575.0,7500.0,7500.0,7000.0,7425.0,-150.0,11161100,80556035000,7612,951.9,7425,111200,7400,100,133786220000,133786220000,16455705060,5323100,6991700,108,818100,2
2026-03-03,BREN,Barito Renewables Energy Tbk.,--UO1H00504000J411------------,7775.0,7775.0,7850.0,7575.0,7575.0,-200.0,3985100,30631405000,3587,971.2,7600,1300,7575,9800,133786220000,133786220000,16455705060,2597900,2353300,58344,530863300,2
2026-03-02,BREN,Barito Renewables Energy Tbk.,--UO1H00504000J411------------,8225.0,8050.0,8150.0,7675.0,7775.0,-450.0,11101200,87531607500,6356,996.8,7775,62800,7750,8600,133786220000,133786220000,16455705060,6909900,5976200,94,771400,2
2026-02-27,BREN,Barito Renewables Energy Tbk.,--UO1H00504000J411------------,7850.0,7800.0,8225.0,7400.0,8225.0,375.0,35921400,290628367500,6426,1054.5,8250,31800,8225,824800,133786220000,133786220000,16455705060,27092400,32976500,4067832,33432387725,8
2026-02-26,BREN,Barito Renewables Energy Tbk.,--UO1H00504000J411------------,7775.0,7850.0,8000.0,7675.0,7850.0,75.0,9281900,72627332500,5387,1006.4,7850,38100,7800,300,133786220000,133786220000,16455705060,6858500,7128400,0,0,0
2026-02-25,BREN,Barito Renewables Energy Tbk.,--UO1H00504000J411------------,7950.0,8050.0,8075.0,7775.0,7775.0,-175.0,8223800,64674947500,4955,996.8,7825,300,7775,172300,133786220000,133786220000,16455705060,6413800,3381500,28,217700,1
2026-02-24,BREN,Barito Renewables Energy Tbk.,--UO1H00504000J411------------,8075.0,8100.0,8225.0,7950.0,7950.0,-125.0,11859800,95673885000,6627,1019.2,7975,100,7950,362500,133786220000,133786220000,16455705060,9350900,8974000,106,852744,2
2026-02-23,BREN,Barito Renewables Energy Tbk.,--UO1H00504000J411------------,8050.0,8100.0,8150.0,8075.0,8075.0,25.0,3709800,30084517500,3788,1035.3,8100,3500,8075,57700,133786220000,133786220000,16455705060,2301800,2912000,134,1088750,2
2026-02-20,BREN,Barito Renewables Energy Tbk.,--UO1H00504000J411------------,8100.0,8150.0,8175.0,8025.0,8050.0,-50.0,3038700,24582045000,3663,1032.1,8075,10000,8050,44200,133786220000,133786220000,16455705060,2080600,2015000,0,0,0
2026-02-19,BREN,Barito Renewables Energy Tbk.,--UO1H00504000J411------------,8225.0,8300.0,8325.0,8100.0,8100.0,-125.0,5262700,43219152500,5118,1038.5,8125,10000,8100,80100,133786220000,133786220000,16455705060,2561400,3208800,135,1108575,3
2026-02-18,BREN,Barito Renewables Energy Tbk.,--UO1H00504000J411------------,8000.0,8000.0,8350.0,8000.0,8225.0,225.0,12550100,103415182500,7843,1054.5,8250,700,8225,38300,133786220000,133786220000,16455705060,4398400,10849800,0,0,0
2026-02-13,BREN,Barito Renewables Energy Tbk.,--UO1H00504000J411------------,8200.0,8125.0,8125.0,7925.0,8000.0,-200.0,7032600,56352305000,4859,1025.6,8000,3800,7975,182600,133786220000,133786220000,16455705060,4088600,1287900,58431,543238000,3
2026-02-12,BREN,Barito Renewables Energy Tbk.,--UO1H00504000J411------------,8300.0,8400.0,8425.0,8000.0,8200.0,-100.0,18471300,150122260000,10245,1051.3,8200,343700,8150,17400,133786220000,133786220000,16455705060,13746600,1345000,122,998450,3
2026-02-11,BREN,Barito Renewables Energy Tbk.,--UO1H00504000J411------------,8000.0,8000.0,8350.0,7975.0,8300.0,300.0,26345300,216581977500,16417,1064.1,8325,16900,8300,50700,133786220000,133786220000,16455705060,7782100,16773900,120,962400,3
2026-02-10,BREN,Barito Renewables Energy Tbk.,--UO1H00504000J411------------,8050.0,8050.0,8075.0,7925.0,8000.0,-50.0,6433400,51358787500,6045,1025.6,8000,79000,7975,7600,133786220000,133786220000,16455705060,4583100,2834800,58434,554922000,3
2026-02-09,BREN,Barito Renewables Energy Tbk.,--UO1H00504000J411------------,8025.0,8025.0,8125.0,7900.0,8050.0,25.0,4484400,36021280000,4389,1032.1,8050,83800,8025,20200,133786220000,133786220000,16455705060,2097800,3318100,216,1738425,3
2026-02-06,BREN,Barito Renewables Energy Tbk.,--UO1H00504000J411------------,8250.0,8175.0,8175.0,7900.0,8025.0,-225.0,11159500,89406717500,7084,1028.8,8025,100100,8000,2600,133786220000,133786220000,16455705060,5628600,5406000,0,0,0
2026-02-05,BREN,Barito Renewables Energy Tbk.,--UO1H00504000J411------------,8200.0,8250.0,8275.0,8125.0,8250.0,50.0,7653100,62793405000,7250,1057.7,8250,197300,8225,800,133786220000,133786220000,16455705060,4783400,4701900,58491,549594750,4
2026-02-04,BREN,Barito Renewables Energy Tbk.,--UO1H00504000J411------------,8225.0,8225.0,8600.0,8150.0,8200.0,-25.0,15842900,131432017500,10642,1051.3,8225,10100,8200,2700,133786220000,133786220000,16455705060,9570900,6840800,414,3393125,7
2026-02-03,BREN,Barito Renewables Energy Tbk.,--UO1H00500000J411------------,8325.0,8200.0,8350.0,7900.0,8225.0,-100.0,21094900,171765530000,13468,1054.5,8225,180900,8200,3200,133786220000,133786220000,16455705060,11360700,11286300,50191,401552550,4
2026-02-02,BREN,Barito Renewables Energy Tbk.,--UO1H00500000J411------------,8525.0,8550.0,8550.0,7800.0,8325.0,-200.0,23613300,192793460000,14074,1067.3,8325,34200,8275,100,133786220000,133786220000,16455705060,10108500,18262700,143,1202675,3
2026-01-30,BREN,Barito Renewables Energy Tbk.,--UO1100000000J411------------,8675.0,8850.0,8875.0,8325.0,8525.0,-150.0,36041400,307335557500,20844,1092.9,8550,24900,8525,600,133786220000,133786220000,16455705060,17148100,27815100,90920,873891300,9
2026-01-29,BREN,Barito Renewables Energy Tbk.,--UO1100000000J411------------,8300.0,7450.0,9200.0,7075.0,8675.0,375.0,44811400,355202722500,26379,1112.2,8675,19300,8650,100,133786220000,133786220000,16455705060,22117800,26693700,671545,4779081104,5
2026-01-28,BREN,Barito Renewables Energy Tbk.,--UO1100000000J411------------,9500.0,8100.0,8800.0,8075.0,8300.0,-1200.0,37142800,306871180000,21016,1064.1,8300,124200,8275,9200,133786220000,133786220000,16455705060,16993700,14631100,252,2121400,4
2026-01-27,BREN,Barito Renewables Energy Tbk.,--UO1100000000J411------------,9375.0,9450.0,9600.0,9375.0,9500.0,125.0,27099500,257458322500,17288,1217.9,9525,714200,9500,5400,133786220000,133786220000,16455705060,6586900,20072400,243,2311850,4
2026-01-26,BREN,Barito Renewables Energy Tbk.,--UO1100000000J411------------,9300.0,9300.0,9475.0,9225.0,9375.0,75.0,9753300,91096522500,8179,1201.9,9375,327300,9350,100,133786220000,133786220000,16455705060,3334500,7219100,2,18600,1
2026-01-23,BREN,Barito Renewables Energy Tbk.,--UO1100000000J411------------,9500.0,9500.0,9500.0,8875.0,9300.0,-200.0,16082000,148205412500,13151,1192.3,9300,524800,9275,25400,133786220000,133786220000,16455705060,5365700,10333700,92,855600,1
2026-01-22,BREN,Barito Renewables Energy Tbk.,--UO1100000000J411------------,9300.0,9375.0,9500.0,9300.0,9500.0,200.0,13300300,125466667500,10212,1217.9,9500,1140800,9425,600,133786220000,133786220000,16455705060,3059800,11375500,89,827700,2
2026-01-21,BREN,Barito Renewables Energy Tbk.,--UO1100000000J411------------,9500.0,9500.0,9500.0,9225.0,9300.0,-200.0,10705000,99597195000,9158,1192.3,9300,124100,9275,27100,133786220000,133786220000,16455705060,2619200,5715500,176,1633450,3
2026-01-20,BREN,Barito Renewables Energy Tbk.,--UO1100000000J411------------,9575.0,9575.0,9600.0,9450.0,9500.0,-75.0,9699100,92142342500,7422,1217.9,9500,296200,9475,34700,133786220000,133786220000,16455705060,3064800,4816400,35,332500,1
2026-01-19,BREN,Barito Renewables Energy Tbk.,--UO1100000000J411------------,9700.0,9550.0,9650.0,9475.0,9575.0,-125.0,14129000,134997340000,11670,1227.6,9575,13300,9550,74300,133786220000,133786220000,16455705060,3452700,5189000,61836,556699650,6
2026-01-15,BREN,Barito Renewables Energy Tbk.,--UO1100000000J411------------,9650.0,9650.0,9700.0,9450.0,9700.0,50.0,15750100,151234435000,7553,1243.6,9700,1449100,9600,300,133786220000,133786220000,16455705060,5965000,10587700,2061712,20113909175,5
2026-01-14,BREN,Barito Renewables Energy Tbk.,--UO1100000000J411------------,9200.0,9700.0,9800.0,9500.0,9650.0,450.0,30130800,290426055000,17479,1237.2,9650,244600,9625,49400,133786220000,133786220000,16455705060,2740700,12550300,84449,661083675,4
2026-01-13,BREN,Barito Renewables Energy Tbk.,--UO1100000000J411------------,9000.0,9000.0,9200.0,8650.0,9200.0,200.0,12282600,109001575000,11658,1179.5,9200,233700,9175,4400,133786220000,133786220000,16455705060,3535600,6113200,84398,911341600,4
2026-01-12,BREN,Barito Renewables Energy Tbk.,--UO1100000000J411------------,9475.0,9475.0,9475.0,8550.0,9000.0,-475.0,14459900,132112142500,12506,1153.8,9025,10600,9000,105000,133786220000,133786220000,16455705060,3474100,7812100,146,1345825,3
2026-01-09,BREN,Barito Renewables Energy Tbk.,--UO1100000000J411------------,9550.0,9550.0,9550.0,9450.0,9475.0,-75.0,6306400,59784375000,6435,1214.7,9475,137500,9450,41700,133786220000,133786220000,16455705060,2133000,3035700,84377,687337750,3
2026-01-08,BREN,Barito Renewables Energy Tbk.,--UO1100000000J411------------,9600.0,9550.0,9700.0,9500.0,9550.0,-50.0,9401800,90385120000,7087,1224.4,9550,655600,9525,156100,133786220000,133786220000,16455705060,2375100,5841500,84319,969631450,3
2026-01-07,BREN,Barito Renewables Energy Tbk.,--UO1100000000J411------------,9575.0,9575.0,9600.0,9425.0,9600.0,25.0,7914600,75255052500,8866,1230.8,9600,470600,9550,100,133786220000,133786220000,16455705060,1744900,3080300,84485,688803500,4
2026-01-06,BREN,Barito Renewables Energy Tbk.,--UO1100000000J411------------,9650.0,9600.0,9650.0,9525.0,9575.0,-75.0,6441000,61663917500,7176,1227.6,9575,45800,9550,7100,133786220000,133786220000,16455705060,2114300,4026400,84332,976078900,2
2026-01-05,BREN,Barito Renewables Energy Tbk.,--UO1100000000J411------------,9675.0,9700.0,9700.0,9500.0,9650.0,-25.0,6321800,60580300000,5954,1237.2,9650,768900,9550,14300,133786220000,133786220000,16455705060,2374200,2958000,84387,822755850,2
2026-01-02,BREN,Barito Renewables Energy Tbk.,--UO1100000000J411------------,9700.0,9700.0,9800.0,9650.0,9675.0,-25.0,5601000,54327322500,4524,1240.4,9675,77000,9650,54900,133786220000,133786220000,16455705060,624900,2031600,134,1298125,2
2025-12-30,BREN,Barito Renewables Energy Tbk.,--UO1100000000J411------------,9525.0,9600.0,9700.0,9475.0,9700.0,175.0,10900100,105158945000,6687,1243.6,9700,183400,9675,14300,133786220000,133786220000,17579509308,2055900,5128200,20134,223288075,3
2025-12-29,BREN,Barito Renewables Energy Tbk.,--UO1100000000J411------------,9325.0,9325.0,9625.0,9325.0,9525.0,200.0,7204500,68124995000,4216,1221.2,9525,43000,9500,12200,133786220000,133786220000,17579509308,1723400,1206100,84300,820997700,1
2025-12-24,BREN,Barito Renewables Energy Tbk.,--UO1100000000J411------------,9425.0,9450.0,9450.0,9300.0,9325.0,-100.0,4142600,38731365000,4427,1195.5,9350,3800,9325,4600,133786220000,133786220000,17579509308,835500,1372900,57940852,546092530038,3
2025-12-23,BREN,Barito Renewables Energy Tbk.,--UO1100000000J411------------,9500.0,9575.0,9575.0,9375.0,9425.0,-75.0,5424200,51261012500,5710,1208.3,9425,500,9400,108900,133786220000,133786220000,17579509308,1260400,2840000,36,339300,1
2025-12-22,BREN,Barito Renewables Energy Tbk.,--UO1100000000J411------------,9375.0,9400.0,9550.0,9350.0,9500.0,125.0,7242700,68650852500,6168,1217.9,9500,29300,9475,7600,133786220000,133786220000,17579509308,1463300,3957600,712292,6866064800,7
2025-12-19,BREN,Barito Renewables Energy Tbk.,--UO1100000000J411------------,9450.0,9475.0,9550.0,9325.0,9375.0,-75.0,11809000,110920690000,7831,1201.9,9400,3100,9375,634500,133786220000,133786220000,17579509308,6553000,7169200,0,0,0
2025-12-18,BREN,Barito Renewables Energy Tbk.,--UO1100000000J411------------,9725.0,9675.0,9700.0,9450.0,9450.0,-275.0,7204600,68527635000,6169,1211.5,9475,800,9450,119400,133786220000,133786220000,17579509308,2547500,922400,134,1276350,2
2025-12-17,BREN,Barito Renewables Energy Tbk.,--UO1100000000J411------------,9800.0,9825.0,9875.0,9600.0,9725.0,-75.0,8889900,86452235000,6781,1246.8,9725,1521500,9700,8100,133786220000,133786220000,17579509308,2248300,2372700,0,0,0
2025-12-16,BREN,Barito Renewables Energy Tbk.,--UO1100000000J411------------,9500.0,9450.0,9800.0,9300.0,9800.0,300.0,22256800,213882640000,12221,1256.4,9800,603200,9775,99100,133786220000,133786220000,17579509308,4811000,6745900,1272334,11270494625,8
2025-12-15,BREN,Barito Renewables Energy Tbk.,--UO1100000000J411------------,9575.0,9625.0,9650.0,9475.0,9500.0,-75.0,8838100,84251117500,7218,1217.9,9500,1247800,9475,108500,133786220000,133786220000,17579509308,4502200,2527700,134,1273000,2
2025-12-12,BREN,Barito Renewables Energy Tbk.,--UO1100000000J411------------,9450.0,9550.0,9600.0,9450.0,9575.0,125.0,12996800,124122687500,8737,1227.6,9575,331000,9550,75700,133786220000,133786220000,17579509308,1506600,9355900,23,220225,1
2025-12-11,BREN,Barito Renewables Energy Tbk.,--UO1100000000J411------------,9625.0,9650.0,9650.0,9450.0,9450.0,-175.0,7489400,71196907500,4617,1211.5,9475,30400,9450,454300,133786220000,133786220000,17579509308,1841000,1975000,134,1273000,2
2025-12-10,BREN,Barito Renewables Energy Tbk.,--UO1100000000J411------------,9575.0,9550.0,9650.0,9450.0,9625.0,50.0,9881100,94211282500,5133,1234.0,9625,1394300,9600,23100,133786220000,133786220000,17579509308,1835000,3767000,0,0,0
2025-12-09,BREN,Barito Renewables Energy Tbk.,--UO1100000000J411------------,9650.0,9525.0,9600.0,9425.0,9575.0,-75.0,10046600,95509107500,5885,1227.6,9575,553000,9550,6800,133786220000,133786220000,17579509308,2949800,5150300,134,1273000,2
2025-12-08,BREN,Barito Renewables Energy Tbk.,--UO1100000000J411------------,9625.0,9625.0,9650.0,9500.0,9650.0,25.0,7491700,71876400000,5316,1237.2,9650,876900,9625,800,133786220000,133786220000,17579509308,2011300,5869800,212,2035475,3
2025-12-05,BREN,Barito Renewables Energy Tbk.,--UO1100000000J411------------,9450.0,9450.0,9650.0,9450.0,9625.0,175.0,7697300,73614697500,4435,1234.0,9625,576500,9550,2600,133786220000,133786220000,17579509308,1585100,4022800,310434,3149293000,4
