Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-04-27,ASHA,Cilacap Samudera Fishing Industry Tbk.,--UO2130000000D231------------,74.0,74.0,78.0,73.0,75.0,1.0,35754300,2716026400,2594,75.0,76,893100,75,1751700,5000000000,5000000000,2225000000,8899800,5876000,0,0,0
2026-04-24,ASHA,Cilacap Samudera Fishing Industry Tbk.,--UO2130000000D231------------,79.0,79.0,80.0,72.0,74.0,-5.0,85452200,6433864400,4106,74.0,75,1119400,74,609200,5000000000,5000000000,2225000000,5237200,29053100,0,0,0
2026-04-23,ASHA,Cilacap Samudera Fishing Industry Tbk.,--UO2130000000D231------------,82.0,82.0,84.0,79.0,79.0,-3.0,52729600,4273275800,3771,79.0,80,634400,79,4973300,5000000000,5000000000,2225000000,6717300,5517400,0,0,0
2026-04-22,ASHA,Cilacap Samudera Fishing Industry Tbk.,--UO2130000000D231------------,83.0,84.0,89.0,81.0,82.0,-1.0,247536100,21074141500,11979,82.0,83,1353300,82,1620800,5000000000,5000000000,2225000000,45741000,17942400,0,0,0
2026-04-21,ASHA,Cilacap Samudera Fishing Industry Tbk.,--UO2130000000D231------------,81.0,82.0,84.0,79.0,83.0,2.0,127216700,10406973100,5834,83.0,83,3800,82,2904300,5000000000,5000000000,2225000000,17379700,18263100,0,0,0
2026-04-20,ASHA,Cilacap Samudera Fishing Industry Tbk.,--UO2130000000D231------------,81.0,82.0,82.0,79.0,81.0,0.0,70660700,5678144900,4486,81.0,81,3769200,80,8177500,5000000000,5000000000,2225000000,7003600,17011800,0,0,0
2026-04-17,ASHA,Cilacap Samudera Fishing Industry Tbk.,--UO2130000000D231------------,85.0,85.0,88.0,79.0,81.0,-4.0,167911800,13896306100,10363,81.0,81,551300,80,861400,5000000000,5000000000,2225000000,23434800,27294100,0,0,0
2026-04-16,ASHA,Cilacap Samudera Fishing Industry Tbk.,--UO2130000000D231------------,93.0,94.0,99.0,84.0,85.0,-8.0,978624300,90884999100,54564,85.0,85,168200,84,4016800,5000000000,5000000000,2225000000,48965200,50542100,0,0,0
2026-04-15,ASHA,Cilacap Samudera Fishing Industry Tbk.,--UO2130000000D231------------,72.0,73.0,94.0,72.0,93.0,21.0,1148039600,99046990300,46689,93.0,93,56000,92,6154800,5000000000,5000000000,2225000000,125284500,81934700,0,0,0
2026-04-14,ASHA,Cilacap Samudera Fishing Industry Tbk.,--UO2130000000D231------------,72.0,72.0,73.0,70.0,72.0,0.0,65797100,4708065500,3974,72.0,72,17700,71,392400,5000000000,5000000000,2225000000,2552100,16007700,0,0,0
2026-04-13,ASHA,Cilacap Samudera Fishing Industry Tbk.,--UO2130000000D231------------,68.0,68.0,74.0,66.0,72.0,4.0,174772800,12354775000,7862,72.0,72,1124700,71,2620700,5000000000,5000000000,2225000000,27878600,6563700,0,0,0
2026-04-10,ASHA,Cilacap Samudera Fishing Industry Tbk.,--UO2130000000D231------------,67.0,68.0,69.0,64.0,68.0,1.0,69239900,4640457100,3227,68.0,68,338300,67,365000,5000000000,5000000000,2225000000,2885100,13149400,0,0,0
2026-04-09,ASHA,Cilacap Samudera Fishing Industry Tbk.,--UO2130000000D231------------,69.0,69.0,69.0,66.0,67.0,-2.0,23017300,1550854400,1479,67.0,68,6909800,67,721900,5000000000,5000000000,2225000000,3803700,443600,0,0,0
