Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-05-08,NICL,PAM Mineral Tbk.,CDMO2135000000B146------------,870.0,870.0,870.0,790.0,795.0,-75.0,22532300,18816457500,2983,795.0,800,146000,795,252200,10635644907,10635644907,2907785318,2348900,1024200,0,0,0
2026-05-07,NICL,PAM Mineral Tbk.,--MO2135000000B146------------,850.0,855.0,870.0,840.0,870.0,20.0,22683000,19356772500,1765,870.0,870,691400,865,1200,10635644907,10635644907,2907785318,576200,2049700,0,0,0
2026-05-06,NICL,PAM Mineral Tbk.,--MO2135000000B146------------,850.0,855.0,875.0,835.0,850.0,0.0,22293300,19194061500,2525,850.0,850,193300,845,144400,10635644907,10635644907,2907785318,1340400,1119000,0,0,0
2026-05-05,NICL,PAM Mineral Tbk.,--MO2135000000B146------------,880.0,880.0,880.0,830.0,850.0,-30.0,23133400,19798937500,2577,850.0,850,128200,845,21100,10635644907,10635644907,2907785318,2543900,1698900,0,0,0
2026-05-04,NICL,PAM Mineral Tbk.,--MO2135000000B146------------,875.0,875.0,915.0,875.0,880.0,5.0,26031300,23546906000,1957,880.0,880,58000,875,164300,10635644907,10635644907,2907785318,1095300,1452500,0,0,0
2026-04-30,NICL,PAM Mineral Tbk.,--MO2135000000B146------------,895.0,895.0,895.0,855.0,875.0,-20.0,12550800,10985639500,1514,875.0,875,112400,870,67300,10635644907,10635644907,2907785318,1454400,383900,0,0,0
2026-04-29,NICL,PAM Mineral Tbk.,--MO2135000000B146------------,895.0,895.0,915.0,875.0,895.0,0.0,22032800,19850757500,1759,895.0,895,179700,890,1500,10635644907,10635644907,2907785318,1863900,1941100,0,0,0
2026-04-28,NICL,PAM Mineral Tbk.,--MO2135000000B146------------,915.0,915.0,925.0,880.0,895.0,-20.0,20860500,18835644000,1619,895.0,895,201000,890,71700,10635644907,10635644907,2907785318,1813300,936400,0,0,0
2026-04-27,NICL,PAM Mineral Tbk.,--MO2135000000B146------------,870.0,870.0,925.0,865.0,915.0,45.0,26458100,23999309500,2726,915.0,915,26500,910,32800,10635644907,10635644907,2907785318,2087800,3255200,0,0,0
2026-04-24,NICL,PAM Mineral Tbk.,--MO2135000000B146------------,925.0,930.0,930.0,865.0,870.0,-55.0,18128500,16367955000,2396,870.0,870,69500,865,318900,10635644907,10635644907,2907785318,2171700,1750400,220000,178200000,1
2026-04-23,NICL,PAM Mineral Tbk.,--MO2135000000B146------------,950.0,950.0,960.0,910.0,925.0,-25.0,20569800,19339288500,2234,925.0,925,189500,920,140800,10635644907,10635644907,2907785318,1693900,929500,0,0,0
2026-04-22,NICL,PAM Mineral Tbk.,--MO2135000000B146------------,920.0,935.0,965.0,925.0,950.0,30.0,24100400,22893944500,2399,950.0,950,206100,945,21100,10635644907,10635644907,2907785318,1222700,1402300,0,0,0
2026-04-21,NICL,PAM Mineral Tbk.,--MO2135000000B146------------,960.0,940.0,960.0,920.0,920.0,-40.0,20310600,19081791500,2625,920.0,920,77600,915,378000,10635644907,10635644907,2907785318,799800,1838000,0,0,0
2026-04-20,NICL,PAM Mineral Tbk.,--MO2135000000B146------------,1000.0,995.0,1030.0,945.0,960.0,-40.0,40411500,40090208500,4526,960.0,960,389900,955,103200,10635644907,10635644907,2907785318,4055400,2944600,0,0,0
2026-04-17,NICL,PAM Mineral Tbk.,--MO2135000000B146------------,990.0,990.0,1010.0,965.0,1000.0,10.0,42080900,41677381000,3610,1000.0,1000,173100,995,112200,10635644907,10635644907,2907785318,2986100,3524100,0,0,0
2026-04-16,NICL,PAM Mineral Tbk.,--MO2135000000B146------------,995.0,995.0,1100.0,975.0,990.0,-5.0,72218200,74275590500,9357,990.0,990,532500,985,60200,10635644907,10635644907,2907785318,7647100,8947500,0,0,0
2026-04-15,NICL,PAM Mineral Tbk.,--MO2135000000B146------------,970.0,980.0,1015.0,965.0,995.0,25.0,74624700,73748983000,6515,995.0,995,217100,990,133000,10635644907,10635644907,2907785318,5308600,4974800,0,0,0
2026-04-14,NICL,PAM Mineral Tbk.,--MO2135000000B146------------,940.0,945.0,985.0,940.0,970.0,30.0,71088700,68909112000,6297,970.0,970,565300,965,5700,10635644907,10635644907,2907785318,4914500,2912100,0,0,0
2026-04-13,NICL,PAM Mineral Tbk.,--MO2135000000B146------------,860.0,845.0,950.0,835.0,940.0,80.0,64980200,58432993000,5662,940.0,940,405300,935,17400,10635644907,10635644907,2907785318,3883500,6409900,0,0,0
2026-04-10,NICL,PAM Mineral Tbk.,--MO2135000000B146------------,830.0,840.0,880.0,830.0,860.0,30.0,46688100,40237096500,3160,860.0,860,142800,855,237100,10635644907,10635644907,2907785318,3354000,4977400,0,0,0
2026-04-09,NICL,PAM Mineral Tbk.,--MO2135000000B146------------,880.0,875.0,875.0,820.0,830.0,-50.0,20823100,17455300500,2415,830.0,830,117600,825,182700,10635644907,10635644907,2907785318,4982700,1365400,0,0,0
2026-04-08,NICL,PAM Mineral Tbk.,--MO2135000000B146------------,810.0,835.0,890.0,820.0,880.0,70.0,36472600,31375382000,2394,880.0,880,201500,875,66100,10635644907,10635644907,2907785318,1466300,4161500,0,0,0
2026-04-07,NICL,PAM Mineral Tbk.,--MO2135000000B146------------,840.0,840.0,850.0,810.0,810.0,-30.0,5013100,4182450500,871,810.0,820,1500,810,85600,10635644907,10635644907,2907785318,1442400,527800,0,0,0
2026-04-06,NICL,PAM Mineral Tbk.,--MO2135000000B146------------,850.0,850.0,850.0,820.0,840.0,-10.0,5727100,4770351500,830,840.0,840,35200,835,12200,10635644907,10635644907,2907785318,326000,1442200,0,0,0
2026-04-02,NICL,PAM Mineral Tbk.,--MO2135000000B146------------,880.0,880.0,885.0,835.0,850.0,-30.0,12025900,10263185000,1511,850.0,850,3400,845,70000,10635644907,10635644907,2907785318,2327500,580200,0,0,0
2026-04-01,NICL,PAM Mineral Tbk.,--MO2135000000B146------------,810.0,810.0,895.0,810.0,880.0,70.0,34693800,30031791500,3198,880.0,880,13600,875,5300,10635644907,10635644907,2907785318,3320000,4225700,0,0,0
2026-03-31,NICL,PAM Mineral Tbk.,--MO2135000000B146------------,830.0,840.0,855.0,805.0,810.0,-20.0,15977800,13383817000,1923,810.0,810,300,805,383200,10635644907,10635644907,2907785318,3903800,1272300,0,0,0
