Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-05-08,WINE,Hatten Bali Tbk.,--UO2100000000D211------------,181.0,180.0,182.0,177.0,182.0,1.0,1584800,282766900,146,141.1,182,124700,181,101100,2710000000,678000000,479670000,2700,166000,0,0,0
2026-05-07,WINE,Hatten Bali Tbk.,--UO2100000000D211------------,182.0,0.0,182.0,179.0,181.0,-1.0,1962700,352686200,132,140.3,181,1500,180,3500,2710000000,678000000,479670000,26600,300000,0,0,0
2026-05-06,WINE,Hatten Bali Tbk.,--UO2100000000D211------------,182.0,182.0,183.0,179.0,182.0,0.0,1192900,214926000,106,141.1,182,112800,179,99200,2710000000,678000000,479670000,5100,257000,0,0,0
2026-05-05,WINE,Hatten Bali Tbk.,--UO2100000000D211------------,182.0,182.0,183.0,179.0,182.0,0.0,1556100,281437800,85,141.1,182,57900,180,2200,2710000000,678000000,479670000,3900,0,0,0,0
2026-05-04,WINE,Hatten Bali Tbk.,--UO2100000000D211------------,183.0,182.0,184.0,178.0,182.0,-1.0,1137700,206419800,81,141.1,182,5300,178,99700,2710000000,678000000,479670000,116600,0,0,0,0
2026-04-30,WINE,Hatten Bali Tbk.,--UO2100000000D211------------,185.0,185.0,185.0,178.0,183.0,-2.0,1287100,233543100,92,141.9,182,2000,180,3000,2710000000,678000000,479670000,31000,0,0,0,0
2026-04-29,WINE,Hatten Bali Tbk.,--UO2100000000D211------------,183.0,183.0,186.0,180.0,185.0,2.0,1365000,247741900,91,143.4,184,1309900,181,48800,2710000000,678000000,479670000,16800,0,0,0,0
2026-04-28,WINE,Hatten Bali Tbk.,--UO2100000000D211------------,186.0,186.0,186.0,179.0,183.0,-3.0,1594100,292527600,97,141.9,183,67400,182,500,2710000000,678000000,479670000,11500,100,0,0,0
2026-04-27,WINE,Hatten Bali Tbk.,--UO2100000000D211------------,184.0,185.0,186.0,180.0,186.0,2.0,1655000,302525900,133,144.2,186,29300,183,100,2710000000,678000000,479670000,33100,0,0,0,0
2026-04-24,WINE,Hatten Bali Tbk.,--UO2100000000D211------------,187.0,187.0,187.0,180.0,184.0,-3.0,1563800,285931000,159,142.6,185,33000,181,11000,2710000000,678000000,479670000,170600,200000,0,0,0
2026-04-23,WINE,Hatten Bali Tbk.,--UO2100000000D211------------,187.0,188.0,188.0,184.0,187.0,0.0,1456800,271367500,160,145.0,187,32500,186,141400,2710000000,678000000,479670000,1400,0,0,0,0
2026-04-22,WINE,Hatten Bali Tbk.,--UO2100000000D211------------,187.0,187.0,188.0,184.0,187.0,0.0,1608700,298403000,139,145.0,187,12400,185,11900,2710000000,678000000,479670000,600,0,0,0,0
2026-04-21,WINE,Hatten Bali Tbk.,--UO2100000000D211------------,186.0,187.0,189.0,184.0,187.0,1.0,1194400,223338700,118,145.0,187,18700,184,8700,2710000000,678000000,479670000,47700,0,0,0,0
2026-04-20,WINE,Hatten Bali Tbk.,--UO2100000000D211------------,186.0,187.0,189.0,182.0,186.0,0.0,1833800,341468000,199,144.2,186,400,185,18900,2710000000,678000000,479670000,1700,0,0,0,0
2026-04-17,WINE,Hatten Bali Tbk.,--UO2100000000D211------------,183.0,186.0,187.0,182.0,186.0,3.0,1945000,358007600,249,144.2,186,39900,183,50000,2710000000,678000000,479670000,117400,138100,0,0,0
2026-04-16,WINE,Hatten Bali Tbk.,--UO2100000000D211------------,183.0,183.0,187.0,183.0,183.0,0.0,2026600,374207400,357,141.9,186,43300,183,59700,2710000000,678000000,479670000,2000,22100,0,0,0
2026-04-15,WINE,Hatten Bali Tbk.,--UO2100000000D211------------,180.0,180.0,183.0,179.0,183.0,3.0,2278800,412291200,286,141.9,184,87800,183,1000,2710000000,678000000,479670000,84000,0,0,0,0
2026-04-14,WINE,Hatten Bali Tbk.,--UO2100000000D211------------,181.0,181.0,182.0,177.0,180.0,-1.0,2386800,426993900,220,139.5,180,123200,179,92700,2710000000,678000000,479670000,2200,331900,0,0,0
2026-04-13,WINE,Hatten Bali Tbk.,--UO2100000000D211------------,180.0,180.0,181.0,176.0,181.0,1.0,1804800,322522800,124,140.3,181,28200,180,16600,2710000000,678000000,479670000,2400,7300,0,0,0
2026-04-10,WINE,Hatten Bali Tbk.,--UO2100000000D211------------,178.0,180.0,181.0,176.0,180.0,2.0,2485600,444637600,145,139.5,180,185400,179,83800,2710000000,678000000,479670000,301200,0,0,0,0
2026-04-09,WINE,Hatten Bali Tbk.,--UO2100000000D211------------,178.0,180.0,180.0,176.0,178.0,0.0,1241500,222149600,81,138.0,178,71000,176,26400,2710000000,678000000,479670000,3000,0,0,0,0
