Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-04-02,DSSA,Dian Swastatika Sentosa Tbk,--MO1S34F00000A121------------,68525.0,68725.0,71125.0,66850.0,70375.0,1850.0,2308800,161082305000,3261,46916.7,70475,200,70375,3700,7705523200,7705523200,1573467837,2131100,1970300,0,0,0
2026-04-01,DSSA,Dian Swastatika Sentosa Tbk,--MO1S34F00000A121------------,66000.0,65800.0,69400.0,65500.0,68525.0,2525.0,2514700,171322222500,3895,45683.3,68525,600,68500,100,7705523200,7705523200,1573467837,2285900,2339600,105,7195125,2
2026-03-31,DSSA,Dian Swastatika Sentosa Tbk,--MO1S34F00000A121------------,66875.0,66825.0,68500.0,62500.0,66000.0,-875.0,3018100,200273650000,4106,44000.0,66500,100,66000,69700,7705523200,7705523200,1573467837,2834000,2818000,216,14308500,3
2026-03-27,DSSA,Dian Swastatika Sentosa Tbk,--MO1S34F00000A121------------,63200.0,62950.0,65050.0,62000.0,62725.0,-475.0,3272100,207882650000,3445,41816.7,62900,100,62725,1000,7705523200,7705523200,1573467837,3191900,3171700,0,0,0
2026-03-26,DSSA,Dian Swastatika Sentosa Tbk,--MO1S34F00000A121------------,63350.0,63500.0,63875.0,61650.0,63200.0,-150.0,2305800,145484720000,2463,42133.3,63300,100,63200,3100,7705523200,7705523200,1573467837,2174100,2253500,325,20087375,6
2026-03-25,DSSA,Dian Swastatika Sentosa Tbk,--MO1S34F00000A121------------,61450.0,61450.0,65025.0,58525.0,63350.0,1900.0,3690600,231227685000,5734,42233.3,63850,200,63350,300,7705523200,7705523200,1573467837,3437400,3402600,55000388,3300024334025,6
2026-03-17,DSSA,Dian Swastatika Sentosa Tbk,--MO1S34F00000A121------------,61550.0,61850.0,63500.0,59350.0,61450.0,-100.0,2800000,173464802500,3598,40966.7,61450,400,60650,200,7705523200,7705523200,1573467837,2690500,2668500,235,14477150,4
2026-03-16,DSSA,Dian Swastatika Sentosa Tbk,--MO1S34F00000A121------------,66925.0,66850.0,66850.0,60700.0,61550.0,-5375.0,3341600,207413717500,6594,41033.3,61550,300,60875,100,7705523200,7705523200,1573467837,3013800,3041500,52,3217100,2
2026-03-13,DSSA,Dian Swastatika Sentosa Tbk,--MO1S34F00000A121------------,75600.0,76300.0,76300.0,66925.0,66925.0,-8675.0,2467900,181972010000,5034,44616.7,67000,100,66925,3500,7705523200,7705523200,1573467837,2315500,2123300,1341122,100012931100,6
2026-03-12,DSSA,Dian Swastatika Sentosa Tbk,--MO1S34F00000A121------------,77750.0,78000.0,79125.0,74950.0,75600.0,-2150.0,2174400,166985745000,2539,50400.0,76950,700,75600,39000,7705523200,7705523200,1573467837,2079400,2067100,72,5443200,1
2026-03-11,DSSA,Dian Swastatika Sentosa Tbk,--MO1S34F00000A121------------,77550.0,77975.0,79075.0,76675.0,77750.0,200.0,2043800,159324877500,2438,51833.3,78225,200,77750,8700,7705523200,7705523200,1573467837,1936400,1928500,34,2647750,1
2026-03-10,DSSA,Dian Swastatika Sentosa Tbk,--MO1S34F00000A121------------,73200.0,73100.0,78400.0,73100.0,77550.0,4350.0,2246600,170680807500,2521,51700.0,77550,100,77525,200,7705523200,7705523200,1573467837,1908800,2108500,143,11089650,3
2026-03-09,DSSA,Dian Swastatika Sentosa Tbk,--MO1S34F00000A121------------,75400.0,74975.0,75400.0,69125.0,73200.0,-2200.0,2161500,158712285000,2161,48800.0,73900,1000,73175,100,7705523200,7705523200,1573467837,2063100,2038900,0,0,0
2026-03-06,DSSA,Dian Swastatika Sentosa Tbk,--MO1S34F00000A121------------,75800.0,75800.0,76025.0,72025.0,75400.0,-400.0,2268800,169282775000,2259,50266.7,75900,100,75400,8200,7705523200,7705523200,1573467837,2197200,2181000,2,149350,1
2026-03-05,DSSA,Dian Swastatika Sentosa Tbk,--MO1S34F00000A121------------,74850.0,75200.0,76500.0,74450.0,75800.0,950.0,2102900,158911372500,1474,50533.3,75800,19900,75100,100,7705523200,7705523200,1573467837,2030500,2020900,103,7807400,2
2026-03-04,DSSA,Dian Swastatika Sentosa Tbk,--MO1S34F00000A121------------,78500.0,78500.0,78500.0,73250.0,74850.0,-3650.0,2259700,171461705000,4329,49900.0,74800,23600,73425,200,7705523200,7705523200,1573467837,2026500,2130400,178,13469300,4
2026-03-03,DSSA,Dian Swastatika Sentosa Tbk,--MO1S34F00000A121------------,79000.0,79000.0,80500.0,78500.0,78500.0,-500.0,1998600,159365407500,1438,52333.3,79000,100,78500,49700,7705523200,7705523200,1573467837,1707600,1836000,112,8792000,2
2026-03-02,DSSA,Dian Swastatika Sentosa Tbk,--MO1S34F00000A121------------,78925.0,78675.0,81225.0,75950.0,79000.0,75.0,2487900,196444407500,2758,52666.7,79250,300,79000,102300,7705523200,7705523200,1573467837,1940700,2221100,62,4877850,1
2026-02-27,DSSA,Dian Swastatika Sentosa Tbk,--MO1S34F00000A121------------,83000.0,83000.0,83000.0,78925.0,78925.0,-4075.0,2189400,175099612500,3180,52616.7,79000,5000,78925,16900,7705523200,7705523200,1573467837,1862200,1752800,141000173,11675013707500,6
2026-02-26,DSSA,Dian Swastatika Sentosa Tbk,--MO1S34F00000A121------------,83700.0,83500.0,84875.0,82000.0,83000.0,-700.0,1531600,127515972500,2104,55333.3,83000,22000,82050,100,7705523200,7705523200,1573467837,1412600,1346200,139,11578800,3
2026-02-25,DSSA,Dian Swastatika Sentosa Tbk,--MO1S34F00000A121------------,84425.0,84600.0,86150.0,83000.0,83700.0,-725.0,1308900,110777690000,2391,55800.0,84025,300,83700,10400,7705523200,7705523200,1573467837,1003100,1093200,68,5691600,1
2026-02-24,DSSA,Dian Swastatika Sentosa Tbk,--MO1S34F00000A121------------,87000.0,87000.0,87200.0,84425.0,84425.0,-2575.0,1370400,117959175000,2893,56283.3,84725,100,84425,4200,7705523200,7705523200,1573467837,1203500,1046300,188,16072400,5
2026-02-23,DSSA,Dian Swastatika Sentosa Tbk,--MO1S34F00000A121------------,87000.0,87425.0,88675.0,86050.0,87000.0,0.0,1160200,100526257500,2715,58000.0,87000,194900,86800,400,7705523200,7705523200,1573467837,1064700,955900,263,22923650,6
2026-02-20,DSSA,Dian Swastatika Sentosa Tbk,--MO1S34F00000A121------------,88800.0,89250.0,89275.0,86500.0,87000.0,-1800.0,1199700,104575272500,2134,58000.0,87450,1300,87000,1900,7705523200,7705523200,1573467837,1077400,920800,0,0,0
2026-02-19,DSSA,Dian Swastatika Sentosa Tbk,--MO1S34F00000A121------------,91500.0,92000.0,92000.0,88300.0,88800.0,-2700.0,1251800,111869127500,2379,59200.0,88900,100,88800,21100,7705523200,7705523200,1573467837,1096400,926700,245,21758900,4
2026-02-18,DSSA,Dian Swastatika Sentosa Tbk,--MO1S34F00000A121------------,94325.0,94325.0,95200.0,90700.0,91500.0,-2825.0,1313800,121045670000,2727,61000.0,91500,8300,91050,700,7705523200,7705523200,1573467837,1037800,1013500,56,5268700,2
2026-02-13,DSSA,Dian Swastatika Sentosa Tbk,--MO1S34F00000A121------------,95000.0,95000.0,95000.0,92225.0,94325.0,-675.0,2082100,194731492500,2872,62883.3,94350,4600,94325,4200,7705523200,7705523200,1573467837,1804200,1943400,104,9703900,2
2026-02-12,DSSA,Dian Swastatika Sentosa Tbk,--MO1S34F00000A121------------,97000.0,97000.0,97000.0,93775.0,95000.0,-2000.0,1847300,174606917500,2547,63333.3,95000,128200,94750,100,7705523200,7705523200,1573467837,1685800,1622800,108,10222200,2
2026-02-11,DSSA,Dian Swastatika Sentosa Tbk,--MO1S34F00000A121------------,94475.0,94475.0,98000.0,94475.0,97000.0,2525.0,802200,77742342500,3864,64666.7,97000,22500,96975,1000,7705523200,7705523200,1573467837,547200,605400,116542,10722085550,13
2026-02-10,DSSA,Dian Swastatika Sentosa Tbk,--MO1S34F00000A121------------,92950.0,92950.0,94500.0,91475.0,94475.0,1525.0,620700,58136730000,2613,62983.3,94475,8100,94325,400,7705523200,7705523200,1573467837,412500,514000,180,16430400,3
2026-02-09,DSSA,Dian Swastatika Sentosa Tbk,--MO1S34F00000A121------------,85375.0,85400.0,93550.0,84350.0,92950.0,7575.0,621400,56402567500,3210,61966.7,92950,2300,92575,100,7705523200,7705523200,1573467837,244600,472900,176,15754250,4
2026-02-06,DSSA,Dian Swastatika Sentosa Tbk,--MO1S34F00000A121------------,88000.0,87900.0,88700.0,85000.0,85375.0,-2625.0,555000,47888687500,3105,56916.7,85475,100,85375,1500,7705523200,7705523200,1573467837,414800,376500,0,0,0
2026-02-05,DSSA,Dian Swastatika Sentosa Tbk,--MO1S34F00000A121------------,90400.0,90400.0,92950.0,88000.0,88000.0,-2400.0,681600,61374990000,3122,58666.7,88125,100,88000,8600,7705523200,7705523200,1573467837,550600,467500,123,10824000,2
2026-02-04,DSSA,Dian Swastatika Sentosa Tbk,--MO1S34F00000A121------------,90000.0,90050.0,91000.0,86550.0,90400.0,400.0,904500,80644320000,2718,60266.7,90400,4400,90350,7600,7705523200,7705523200,1573467837,731300,664500,246,22031300,4
2026-02-03,DSSA,Dian Swastatika Sentosa Tbk,--MO1S34F00000A121------------,86700.0,85000.0,90250.0,83825.0,90000.0,3300.0,1190300,104806650000,4636,60000.0,90000,105100,89500,200,7705523200,7705523200,1573467837,843900,879100,500,44287484,8
