Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-03-17,IPAC,Era Graharealty Tbk.,--U-3000000000H111------------,144.0,0.0,158.0,140.0,146.0,2.0,140500,20450400,55,121.7,146,200,141,400,949868500,949868500,0,0,0,0,0,0
2026-03-16,IPAC,Era Graharealty Tbk.,--U-3000000000H111------------,138.0,0.0,151.0,137.0,144.0,6.0,71500,10339300,58,120.0,144,6800,138,200,949868500,949868500,0,10600,10600,0,0,0
2026-03-13,IPAC,Era Graharealty Tbk.,--U-3000000000H111------------,152.0,0.0,153.0,138.0,138.0,-14.0,26200,3716800,72,115.0,142,2000,138,10900,949868500,949868500,0,0,0,0,0,0
2026-03-12,IPAC,Era Graharealty Tbk.,--U-3000000000H111------------,152.0,0.0,159.0,145.0,152.0,0.0,6300,958000,28,126.7,152,2000,151,1100,949868500,949868500,0,0,0,0,0,0
2026-03-11,IPAC,Era Graharealty Tbk.,--U-3000000000H111------------,159.0,0.0,159.0,150.0,152.0,-7.0,29300,4502500,68,126.7,155,100,152,300,949868500,949868500,0,0,0,0,0,0
2026-03-10,IPAC,Era Graharealty Tbk.,--U-3000000000H111------------,154.0,0.0,168.0,145.0,159.0,5.0,51300,7829100,87,132.5,159,2300,156,100,949868500,949868500,0,0,0,0,0,0
2026-03-09,IPAC,Era Graharealty Tbk.,--U-3000000000H111------------,160.0,0.0,156.0,144.0,154.0,-6.0,89700,13732400,67,128.3,156,8200,154,25800,949868500,949868500,0,0,0,0,0,0
2026-03-06,IPAC,Era Graharealty Tbk.,--U-3000000000H111------------,163.0,0.0,164.0,157.0,160.0,-3.0,294300,47077600,33,133.3,162,100,159,11100,949868500,949868500,0,0,0,0,0,0
2026-03-05,IPAC,Era Graharealty Tbk.,--U-3000000000H111------------,162.0,0.0,171.0,160.0,163.0,1.0,47800,7880600,121,135.8,163,2100,162,10000,949868500,949868500,0,0,0,0,0,0
2026-03-04,IPAC,Era Graharealty Tbk.,--U-3000000000H111------------,172.0,0.0,173.0,161.0,162.0,-10.0,91300,15308100,80,135.0,166,100,162,800,949868500,949868500,0,0,0,0,0,0
2026-03-03,IPAC,Era Graharealty Tbk.,--U-3000000000H111------------,171.0,0.0,178.0,162.0,172.0,1.0,116800,19605300,83,143.3,175,2500,171,5900,949868500,949868500,0,0,0,0,0,0
2026-03-02,IPAC,Era Graharealty Tbk.,--U-3000000000H111------------,168.0,0.0,175.0,153.0,171.0,3.0,486800,78926100,184,142.5,171,2600,164,500,949868500,949868500,0,0,0,0,0,0
2026-02-27,IPAC,Era Graharealty Tbk.,--U-3000000000H111------------,170.0,0.0,172.0,168.0,168.0,-2.0,37800,6416700,41,140.0,171,100,167,3600,949868500,949868500,0,0,0,0,0,0
2026-02-26,IPAC,Era Graharealty Tbk.,--U-3000000000H111------------,176.0,0.0,176.0,168.0,170.0,-6.0,36100,6146700,38,141.7,173,700,170,138000,949868500,949868500,0,0,0,0,0,0
2026-02-25,IPAC,Era Graharealty Tbk.,--U-3000000000H111------------,177.0,0.0,189.0,165.0,176.0,-1.0,321400,58933000,147,146.7,176,294800,172,100,949868500,949868500,0,0,0,0,0,0
2026-02-24,IPAC,Era Graharealty Tbk.,--U-3000000000H111------------,184.0,0.0,185.0,177.0,177.0,-7.0,33200,5941400,20,147.5,179,2200,177,9000,949868500,949868500,0,0,0,0,0,0
2026-02-23,IPAC,Era Graharealty Tbk.,--U-3000000000H111------------,188.0,0.0,191.0,175.0,184.0,-4.0,89900,16412900,86,153.3,186,15000,184,900,949868500,949868500,0,0,0,0,0,0
2026-02-20,IPAC,Era Graharealty Tbk.,--U-3000000000H111------------,183.0,0.0,200.0,170.0,188.0,5.0,637700,122139600,339,156.7,188,29900,187,400,949868500,949868500,0,0,0,0,0,0
2026-02-19,IPAC,Era Graharealty Tbk.,--U-3000000000H111------------,167.0,0.0,183.0,173.0,183.0,16.0,506100,92171500,136,152.5,0,0,183,288800,949868500,949868500,0,0,0,0,0,0
2026-02-18,IPAC,Era Graharealty Tbk.,--U-3000000000H111------------,167.0,0.0,173.0,166.0,167.0,0.0,30900,5221700,38,139.2,169,900,167,10400,949868500,949868500,0,0,0,0,0,0
2026-02-13,IPAC,Era Graharealty Tbk.,--U-3000000000H111------------,172.0,0.0,172.0,159.0,167.0,-5.0,121500,20165200,71,139.2,172,21200,167,3000,949868500,949868500,0,0,0,0,0,0
2026-02-12,IPAC,Era Graharealty Tbk.,--U-3000000000H111------------,174.0,0.0,175.0,159.0,172.0,-2.0,152000,25633100,98,143.3,172,2000,161,300,949868500,949868500,0,0,0,0,0,0
2026-02-11,IPAC,Era Graharealty Tbk.,--U-3000000000H111------------,180.0,0.0,180.0,170.0,174.0,-6.0,93900,16398200,76,145.0,174,38000,172,100,949868500,949868500,0,0,0,0,0,0
2026-02-10,IPAC,Era Graharealty Tbk.,--U-3000000000H111------------,165.0,0.0,180.0,160.0,180.0,15.0,298800,50660100,173,150.0,181,235100,180,37800,949868500,949868500,0,0,0,0,0,0
2026-02-09,IPAC,Era Graharealty Tbk.,--U-3000000000H111------------,160.0,0.0,176.0,155.0,165.0,5.0,350500,58981700,149,137.5,165,13000,161,200,949868500,949868500,0,0,0,0,0,0
2026-02-06,IPAC,Era Graharealty Tbk.,--U-3000000000H111------------,164.0,0.0,164.0,156.0,160.0,-4.0,51800,8231400,40,133.3,160,24900,156,8100,949868500,949868500,0,0,0,0,0,0
2026-02-05,IPAC,Era Graharealty Tbk.,--U-3000000000H111------------,164.0,0.0,166.0,159.0,164.0,0.0,81700,13213800,48,136.7,165,100,163,40200,949868500,949868500,0,0,0,0,0,0
2026-02-04,IPAC,Era Graharealty Tbk.,--U-3000000000H111------------,166.0,0.0,168.0,157.0,164.0,-2.0,92600,14907700,88,136.7,164,17000,160,71900,949868500,949868500,0,0,0,0,0,0
2026-02-03,IPAC,Era Graharealty Tbk.,--U-3000000000H111------------,169.0,0.0,174.0,160.0,166.0,-3.0,187500,30978700,95,138.3,168,17800,166,400,949868500,949868500,0,0,0,0,0,0
2026-02-02,IPAC,Era Graharealty Tbk.,--U-3000000000H111------------,173.0,0.0,188.0,159.0,169.0,-4.0,746800,130491100,266,140.8,170,1800,169,16000,949868500,949868500,0,0,0,0,0,0
2026-01-30,IPAC,Era Graharealty Tbk.,--U-3000000000H111------------,166.0,0.0,177.0,166.0,173.0,7.0,163500,28255300,44,144.2,176,1500,173,7600,949868500,949868500,0,0,0,0,0,0
2026-01-29,IPAC,Era Graharealty Tbk.,--U-3000000000H111------------,174.0,0.0,173.0,157.0,166.0,-8.0,317000,50860000,113,138.3,167,9000,166,1500,949868500,949868500,0,0,0,0,0,0
2026-01-28,IPAC,Era Graharealty Tbk.,--U-3000000000H111------------,188.0,0.0,190.0,170.0,174.0,-14.0,581300,100583800,129,145.0,174,40000,170,19100,949868500,949868500,0,0,0,0,0,0
2026-01-27,IPAC,Era Graharealty Tbk.,--U-3000000000H111------------,179.0,0.0,196.0,169.0,188.0,9.0,1160100,214543100,359,156.7,188,8100,187,49500,949868500,949868500,0,0,0,0,0,0
