Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-05-18,SILO,Siloam International Hospitals Tbk.,--MO113C000000F121------------,2300.0,2380.0,2420.0,2330.0,2370.0,70.0,665800,1584247000,627,215.6,2370,82600,2340,5200,13006125000,13006125000,980661825,415100,451900,0,0,0
2026-05-13,SILO,Siloam International Hospitals Tbk.,--MO113C000000F121------------,2250.0,2260.0,2360.0,2260.0,2300.0,50.0,287300,668073000,220,209.2,2330,7400,2300,242400,13006125000,13006125000,980661825,216400,137000,0,0,0
2026-05-12,SILO,Siloam International Hospitals Tbk.,--MO113C000000F121------------,2380.0,2380.0,2380.0,2250.0,2250.0,-130.0,1174900,2736286000,541,204.7,2290,32100,2250,466000,13006125000,13006125000,980661825,957800,845300,0,0,0
2026-05-11,SILO,Siloam International Hospitals Tbk.,--MO113C000000F121------------,2390.0,2400.0,2460.0,2380.0,2380.0,-10.0,878300,2119396000,677,216.5,2400,3100,2380,21600,13006125000,13006125000,980661825,524500,184800,0,0,0
2026-05-08,SILO,Siloam International Hospitals Tbk.,--MO113C000000F121------------,2390.0,2390.0,2420.0,2360.0,2390.0,0.0,386800,924019000,217,217.4,2420,2300,2380,13200,13006125000,13006125000,980661825,229500,67800,0,0,0
2026-05-07,SILO,Siloam International Hospitals Tbk.,--MO113C000000F121------------,2380.0,2390.0,2390.0,2360.0,2390.0,10.0,651600,1556155000,429,217.4,2410,100,2380,85200,13006125000,13006125000,980661825,405000,12500,0,0,0
2026-05-06,SILO,Siloam International Hospitals Tbk.,--MO113C000000F121------------,2410.0,2420.0,2480.0,2380.0,2380.0,-30.0,516800,1247981000,437,216.5,2400,3000,2380,101200,13006125000,13006125000,980661825,327300,17800,0,0,0
2026-05-05,SILO,Siloam International Hospitals Tbk.,--MO113C000000F121------------,2480.0,0.0,2490.0,2300.0,2410.0,-70.0,820600,1997923000,443,219.2,2440,400,2400,4100,13006125000,13006125000,980661825,454600,394000,0,0,0
2026-05-04,SILO,Siloam International Hospitals Tbk.,--MO113C000000F121------------,2500.0,2510.0,2550.0,2480.0,2480.0,-20.0,278300,696683000,193,225.6,2490,7200,2480,319900,13006125000,13006125000,980661825,116700,65900,0,0,0
2026-04-30,SILO,Siloam International Hospitals Tbk.,--MO1135000000F121------------,2520.0,2520.0,2530.0,2500.0,2500.0,-20.0,65200,163136000,67,227.4,2510,700,2500,5200,13006125000,13006125000,980661825,7800,200,0,0,0
