Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-03-11,BNGA,Bank CIMB Niaga Tbk.,--MO115P105000G111------------,1740.0,1750.0,1775.0,1750.0,1765.0,25.0,3787500,6676986500,833,13.0,1765,144700,1760,306900,24890783784,24890783784,1869297862,1143800,1256100,0,0,0
2026-03-10,BNGA,Bank CIMB Niaga Tbk.,--MO115P105000G111------------,1735.0,1765.0,1765.0,1735.0,1740.0,5.0,8245300,14374466000,2193,12.8,1740,149200,1735,1943800,24890783784,24890783784,1869297862,4393500,551700,0,0,0
2026-03-09,BNGA,Bank CIMB Niaga Tbk.,--MO115P105000G111------------,1770.0,1740.0,1750.0,1720.0,1735.0,-35.0,12549100,21815929000,2889,12.8,1740,10700,1735,188200,24890783784,24890783784,1869297862,2752700,1271600,0,0,0
2026-03-06,BNGA,Bank CIMB Niaga Tbk.,--MO115P105000G111------------,1770.0,1775.0,1785.0,1755.0,1770.0,0.0,5524500,9742486500,1979,13.1,1770,226300,1765,258800,24890783784,24890783784,1869297862,1104300,692100,0,0,0
2026-03-05,BNGA,Bank CIMB Niaga Tbk.,--MO115P105000G111------------,1765.0,1795.0,1800.0,1765.0,1770.0,5.0,7710500,13708002500,2172,13.1,1770,76200,1765,666900,24890783784,24890783784,1869297862,5287200,637500,65,97825,1
2026-03-04,BNGA,Bank CIMB Niaga Tbk.,--MO115P105000G111------------,1815.0,1815.0,1820.0,1760.0,1765.0,-50.0,20887600,37201835000,4809,13.0,1770,24400,1765,33900,24890783784,24890783784,1869297862,10783300,878400,98,151860,2
2026-03-03,BNGA,Bank CIMB Niaga Tbk.,--MO115P105000G111------------,1815.0,1815.0,1830.0,1810.0,1815.0,0.0,4547000,8271571000,1610,13.4,1820,900,1815,849000,24890783784,24890783784,1869297862,2434300,704300,0,0,0
2026-03-02,BNGA,Bank CIMB Niaga Tbk.,--MO115P105000G111------------,1850.0,1830.0,1840.0,1805.0,1815.0,-35.0,11002400,20064136500,2788,13.4,1820,92400,1815,296700,24890783784,24890783784,1869297862,1180600,1411300,0,0,0
2026-02-27,BNGA,Bank CIMB Niaga Tbk.,--MO115P105000G111------------,1865.0,1865.0,1875.0,1845.0,1850.0,-15.0,6716000,12466951000,1896,13.7,1850,58800,1845,512700,24890783784,24890783784,1869297862,3883300,218200,52,82680,1
2026-02-26,BNGA,Bank CIMB Niaga Tbk.,--MO115P105000G111------------,1885.0,1890.0,1905.0,1865.0,1865.0,-20.0,11631400,21884931500,2473,13.8,1865,5000,1860,238400,24890783784,24890783784,1869297862,5544500,3786900,0,0,0
