Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-04-28,MBMA,Merdeka Battery Materials Tbk.,--MO1SD4F04100B146------------,680.0,685.0,710.0,670.0,705.0,25.0,132576400,91361974500,11086,88.7,710,3501300,705,11400,107995419900,107995419900,28910373907,27924500,21660400,0,0,0
2026-04-27,MBMA,Merdeka Battery Materials Tbk.,--MO1SD4F04100B146------------,660.0,675.0,690.0,660.0,680.0,20.0,105909300,71602454000,9443,85.5,685,3519900,680,2356700,107995419900,107995419900,28910373907,26605100,19489100,20000,13400000,1
2026-04-24,MBMA,Merdeka Battery Materials Tbk.,--MO1SD4F04100B146------------,675.0,680.0,695.0,645.0,660.0,-15.0,236008000,155999903000,18631,83.0,665,673100,660,13101900,107995419900,107995419900,28910373907,50661800,75772800,36594,25611570,2
2026-04-23,MBMA,Merdeka Battery Materials Tbk.,--MO1SD4F04100B146------------,705.0,710.0,715.0,670.0,675.0,-30.0,199164700,136337216500,22139,84.9,680,1373800,675,1692400,107995419900,107995419900,28910373907,25262300,31800300,5068,4097464,2
2026-04-22,MBMA,Merdeka Battery Materials Tbk.,--MO1SD4F04100B146------------,730.0,735.0,740.0,700.0,705.0,-25.0,189416500,134976354000,17991,88.7,710,1901400,705,14942000,107995419900,107995419900,28910373907,28803200,13141100,50000,37000000,1
2026-04-21,MBMA,Merdeka Battery Materials Tbk.,--MO1SD4F04100B146------------,730.0,735.0,740.0,720.0,730.0,0.0,89720800,65274087000,9313,91.8,735,3946200,730,845200,107995419900,107995419900,28910373907,10626600,15228000,212000,134300000,2
2026-04-20,MBMA,Merdeka Battery Materials Tbk.,--MO1SD4F04100B146------------,755.0,760.0,770.0,725.0,730.0,-25.0,142004900,105766052000,16117,91.8,735,979700,730,173000,107995419900,107995419900,28910373907,38115200,14323000,0,0,0
2026-04-17,MBMA,Merdeka Battery Materials Tbk.,--MO1SD4F04100B146------------,735.0,740.0,755.0,725.0,755.0,20.0,114058600,85190092500,9043,95.0,755,11822300,750,976100,107995419900,107995419900,28910373907,17910600,52749700,219,164875,3
2026-04-16,MBMA,Merdeka Battery Materials Tbk.,--MO1SD4F04100B146------------,740.0,750.0,760.0,725.0,735.0,-5.0,134173600,99053629500,14142,92.5,740,3104800,735,279900,107995419900,107995419900,28910373907,37534100,24864400,12060091,7597867219,3
2026-04-15,MBMA,Merdeka Battery Materials Tbk.,--MO1SD4F04100B146------------,745.0,765.0,775.0,735.0,740.0,-5.0,278757300,210719414000,21878,93.1,745,671500,740,589500,107995419900,107995419900,28910373907,58928900,69429700,0,0,0
