Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-05-18,ASLI,Asri Karya Lestari Tbk.,--UO2135000000J211---L--------,312.0,316.0,318.0,280.0,300.0,-12.0,11297600,3359128800,914,300.0,300,197400,296,96900,6250000000,6250000000,2035000000,3497400,1849700,0,0,0
2026-05-13,ASLI,Asri Karya Lestari Tbk.,--UO2135000000J211---L--------,294.0,294.0,330.0,292.0,312.0,18.0,38786600,12187841600,3613,312.0,314,1500,312,45300,6250000000,6250000000,2035000000,7772800,5034500,0,0,0
2026-05-12,ASLI,Asri Karya Lestari Tbk.,--UO2135000000J211---L--------,294.0,300.0,316.0,290.0,294.0,0.0,5478300,1637974400,715,294.0,296,500,294,508800,6250000000,6250000000,2035000000,1484000,574300,0,0,0
2026-05-11,ASLI,Asri Karya Lestari Tbk.,--UO2135000000J211---L--------,300.0,306.0,308.0,286.0,294.0,-6.0,6782900,2007870200,561,294.0,296,28700,294,12000,6250000000,6250000000,2035000000,899500,1874200,265000,68370000,1
2026-05-08,ASLI,Asri Karya Lestari Tbk.,--UO2135000000J211---L--------,312.0,312.0,328.0,298.0,300.0,-12.0,11035000,3403012800,1081,300.0,300,99800,298,242400,6250000000,6250000000,2035000000,850100,1466900,0,0,0
2026-05-07,ASLI,Asri Karya Lestari Tbk.,--UO2135000000J211---L--------,312.0,332.0,332.0,300.0,312.0,0.0,7509800,2361303200,863,312.0,314,80300,312,86500,6250000000,6250000000,2035000000,1189600,133600,0,0,0
2026-05-06,ASLI,Asri Karya Lestari Tbk.,--UO2135000000J211---L--------,346.0,346.0,346.0,308.0,312.0,-34.0,16820900,5381437600,1717,312.0,316,8200,312,132700,6250000000,6250000000,2035000000,1688500,1078300,0,0,0
2026-05-05,ASLI,Asri Karya Lestari Tbk.,--UO2135000000J211---L--------,366.0,368.0,368.0,342.0,346.0,-20.0,4373100,1533506600,746,346.0,346,3500,344,372200,6250000000,6250000000,2035000000,859600,97300,0,0,0
2026-05-04,ASLI,Asri Karya Lestari Tbk.,--UO2135000000J211------------,370.0,390.0,398.0,360.0,366.0,-4.0,4604800,1694491400,708,366.0,366,61300,362,40000,6250000000,6250000000,2035000000,452700,416000,732500000,199240000000,2
2026-04-30,ASLI,Asri Karya Lestari Tbk.,--UO2135000000J211------------,384.0,400.0,402.0,364.0,370.0,-14.0,4482200,1690168200,675,370.0,370,22100,368,28500,6250000000,6250000000,2035000000,811200,506100,0,0,0
2026-04-29,ASLI,Asri Karya Lestari Tbk.,--UO2135000000J211------------,402.0,402.0,402.0,384.0,384.0,-18.0,2494600,970528000,524,384.0,386,600000,384,290400,6250000000,6250000000,2035000000,150500,37500,0,0,0
2026-04-28,ASLI,Asri Karya Lestari Tbk.,--UO2135000000J211------------,410.0,412.0,418.0,394.0,402.0,-8.0,7013100,2838492800,881,402.0,404,17000,402,12800,6250000000,6250000000,2035000000,2025600,100000,0,0,0
2026-04-27,ASLI,Asri Karya Lestari Tbk.,--UO2135000000J211------------,382.0,384.0,424.0,372.0,410.0,28.0,25578200,10406319200,1877,410.0,412,11400,410,268600,6250000000,6250000000,2035000000,546200,2411500,0,0,0
2026-04-24,ASLI,Asri Karya Lestari Tbk.,--UO2135000000J211------------,392.0,392.0,394.0,370.0,382.0,-10.0,5808400,2223355400,587,382.0,384,32300,382,35600,6250000000,6250000000,2035000000,1152100,385100,0,0,0
2026-04-23,ASLI,Asri Karya Lestari Tbk.,--UO2135000000J211---L--------,418.0,410.0,416.0,390.0,392.0,-26.0,12403700,5016863600,896,392.0,392,117400,390,261300,6250000000,6250000000,2035000000,2108600,221800,0,0,0
2026-04-22,ASLI,Asri Karya Lestari Tbk.,--UO2135000000J211---L--------,392.0,390.0,430.0,382.0,418.0,26.0,30817300,12738343000,2096,418.0,418,87500,416,44700,6250000000,6250000000,2035000000,1783900,991500,0,0,0
2026-04-21,ASLI,Asri Karya Lestari Tbk.,--UO2135000000J211---L--------,392.0,394.0,406.0,390.0,392.0,0.0,10956000,4336518600,752,392.0,394,75800,392,28400,6250000000,6250000000,2035000000,382600,246400,0,0,0
2026-04-20,ASLI,Asri Karya Lestari Tbk.,--UO2135000000J211---L--------,400.0,400.0,422.0,386.0,392.0,-8.0,17833200,7188951000,1286,392.0,394,12400,392,75700,6250000000,6250000000,2035000000,522400,458800,0,0,0
2026-04-17,ASLI,Asri Karya Lestari Tbk.,--UO2135000000J211---L--------,412.0,414.0,420.0,390.0,400.0,-12.0,12446700,5039601600,1324,400.0,400,415900,398,126900,6250000000,6250000000,2035000000,1514500,1138200,0,0,0
2026-04-16,ASLI,Asri Karya Lestari Tbk.,--UO2135000000J211---L--------,426.0,430.0,478.0,400.0,412.0,-14.0,110012500,48694782000,10539,412.0,412,14800,410,158600,6250000000,6250000000,2035000000,17018000,7778700,0,0,0
2026-04-15,ASLI,Asri Karya Lestari Tbk.,--UO2135000000J211---L--------,342.0,348.0,426.0,346.0,426.0,84.0,59885400,24101318200,4558,426.0,0,0,426,1855100,6250000000,6250000000,2035000000,2773900,7533500,3820000,1115440000,1
2026-04-14,ASLI,Asri Karya Lestari Tbk.,--UO2135000000J211---L--------,320.0,328.0,342.0,322.0,342.0,22.0,10184300,3392709200,844,342.0,342,1900,340,310400,6250000000,6250000000,2035000000,840700,799800,0,0,0
2026-04-13,ASLI,Asri Karya Lestari Tbk.,--UO2135000000J211---L--------,308.0,310.0,330.0,308.0,320.0,12.0,9336800,2960722800,730,320.0,320,229800,318,49800,6250000000,6250000000,2035000000,474500,1993800,265500,100890000,1
2026-04-10,ASLI,Asri Karya Lestari Tbk.,--UO2135000000J211---L--------,312.0,312.0,312.0,306.0,308.0,-4.0,6049800,1867882200,380,308.0,312,651800,308,22700,6250000000,6250000000,2035000000,508700,140300,0,0,0
2026-04-09,ASLI,Asri Karya Lestari Tbk.,--UO2135000000J211---L--------,302.0,302.0,326.0,302.0,312.0,10.0,7721000,2418351600,674,312.0,314,479900,310,163600,6250000000,6250000000,2035000000,940300,1771700,0,0,0
2026-04-08,ASLI,Asri Karya Lestari Tbk.,--UO2135000000J211---L--------,298.0,300.0,308.0,296.0,302.0,4.0,9725800,2938111800,358,302.0,302,147500,300,111900,6250000000,6250000000,2035000000,153800,1671100,0,0,0
2026-04-07,ASLI,Asri Karya Lestari Tbk.,--UO2135000000J211---L--------,294.0,294.0,302.0,294.0,298.0,4.0,5330100,1589118800,136,298.0,300,374100,298,17500,6250000000,6250000000,2035000000,72800,78900,0,0,0
2026-04-06,ASLI,Asri Karya Lestari Tbk.,--UO2135000000J211---L--------,300.0,300.0,306.0,282.0,294.0,-6.0,6807600,2041130600,295,294.0,302,2100,294,42100,6250000000,6250000000,2035000000,75000,1262200,0,0,0
2026-04-02,ASLI,Asri Karya Lestari Tbk.,--UO2135000000J211---L--------,304.0,310.0,310.0,292.0,300.0,-4.0,11576200,3463599600,297,300.0,302,8200,300,53700,6250000000,6250000000,2035000000,1053900,49400,0,0,0
2026-04-01,ASLI,Asri Karya Lestari Tbk.,--UO2135000000J211------------,302.0,300.0,316.0,300.0,304.0,2.0,9654500,2954572600,377,304.0,304,66500,302,130100,6250000000,6250000000,2035000000,183700,1402200,0,0,0
2026-03-31,ASLI,Asri Karya Lestari Tbk.,--UO2135000000J211------------,302.0,302.0,306.0,296.0,302.0,0.0,6159200,1845333800,246,302.0,302,6600,298,50300,6250000000,6250000000,1580000000,681600,73800,0,0,0
2026-03-30,ASLI,Asri Karya Lestari Tbk.,--UO2135000000J211------------,296.0,296.0,306.0,290.0,302.0,6.0,4570000,1375899400,368,302.0,302,2000,300,134700,6250000000,6250000000,1580000000,176700,1263500,265500,80181000,1
2026-03-27,ASLI,Asri Karya Lestari Tbk.,--UO2135000000J211------------,296.0,298.0,300.0,290.0,296.0,0.0,4065600,1207507200,137,296.0,296,9300,294,12200,6250000000,6250000000,1580000000,23200,369300,0,0,0
2026-03-26,ASLI,Asri Karya Lestari Tbk.,--UO2135000000J211------------,296.0,302.0,302.0,290.0,296.0,0.0,9758500,2872115800,417,296.0,296,8700,294,158200,6250000000,6250000000,1580000000,323900,504400,0,0,0
2026-03-25,ASLI,Asri Karya Lestari Tbk.,--UO2135000000J211------------,280.0,278.0,308.0,278.0,296.0,16.0,8135800,2441251800,596,296.0,300,121600,296,300,6250000000,6250000000,1580000000,629700,2211300,0,0,0
2026-03-17,ASLI,Asri Karya Lestari Tbk.,--UO2135000000J211------------,270.0,268.0,282.0,266.0,280.0,10.0,15421600,4227863800,622,280.0,280,201400,274,86200,6250000000,6250000000,1580000000,880000,276500,0,0,0
2026-03-16,ASLI,Asri Karya Lestari Tbk.,--UO2135000000J211------------,288.0,278.0,280.0,248.0,270.0,-18.0,9918000,2631985800,528,270.0,270,56400,260,60600,6250000000,6250000000,1580000000,99300,2203800,0,0,0
