Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-03-13,LRNA,Eka Sari Lorena Transport Tbk.,--UO2130000000K132------------,224.0,224.0,224.0,191.0,192.0,-32.0,1375000,271633600,510,21.3,194,2400,192,162200,350000022,350000022,75565005,0,0,0,0,0
2026-03-12,LRNA,Eka Sari Lorena Transport Tbk.,--UO2130000000K132------------,234.0,246.0,246.0,218.0,224.0,-10.0,1299600,299901000,459,24.9,228,3300,224,51800,350000022,350000022,75565005,0,0,0,0,0
2026-03-11,LRNA,Eka Sari Lorena Transport Tbk.,--UO2130000000K132------------,220.0,232.0,266.0,230.0,234.0,14.0,6354300,1569160200,2196,26.0,234,6000,232,10700,350000022,350000022,75565005,8900,0,0,0,0
2026-03-10,LRNA,Eka Sari Lorena Transport Tbk.,--UO2130000000K132------------,175.0,176.0,232.0,175.0,220.0,45.0,4323500,962314200,1853,24.4,220,56600,218,1700,350000022,350000022,75565005,0,7900,0,0,0
2026-03-09,LRNA,Eka Sari Lorena Transport Tbk.,--UO2130000000K132------------,188.0,187.0,188.0,172.0,175.0,-13.0,278500,49107600,246,19.4,177,1500,175,3400,350000022,350000022,75565005,0,0,0,0,0
2026-03-06,LRNA,Eka Sari Lorena Transport Tbk.,--UO2130000000K132------------,198.0,202.0,202.0,188.0,188.0,-10.0,233700,44829600,199,20.9,190,20500,188,3700,350000022,350000022,75565005,0,0,0,0,0
2026-03-05,LRNA,Eka Sari Lorena Transport Tbk.,--UO2130000000K132------------,196.0,196.0,208.0,194.0,198.0,2.0,170600,33919300,191,22.0,198,12200,197,19700,350000022,350000022,75565005,0,0,0,0,0
2026-03-04,LRNA,Eka Sari Lorena Transport Tbk.,--UO2130000000K132------------,220.0,214.0,228.0,190.0,196.0,-24.0,1040200,210133000,442,21.8,196,3000,195,2500,350000022,350000022,75565005,0,0,0,0,0
2026-03-03,LRNA,Eka Sari Lorena Transport Tbk.,--UO2130000000K132------------,197.0,197.0,248.0,197.0,220.0,23.0,4341200,1003649900,1635,24.4,220,108700,216,700,350000022,350000022,75565005,0,0,0,0,0
2026-03-02,LRNA,Eka Sari Lorena Transport Tbk.,--UO2130000000K132------------,218.0,216.0,216.0,195.0,197.0,-21.0,308500,63344900,313,21.9,198,9900,197,9800,350000022,350000022,75565005,0,0,0,0,0
2026-02-27,LRNA,Eka Sari Lorena Transport Tbk.,--UO2130000000K132------------,222.0,222.0,228.0,216.0,218.0,-4.0,151300,33454600,175,24.2,220,22800,218,1400,350000022,350000022,75565005,0,0,0,0,0
2026-02-26,LRNA,Eka Sari Lorena Transport Tbk.,--UO2130000000K132------------,228.0,230.0,230.0,220.0,222.0,-6.0,180100,40710800,219,24.7,226,100,222,33200,350000022,350000022,75565005,0,0,0,0,0
2026-02-25,LRNA,Eka Sari Lorena Transport Tbk.,--UO2130000000K132------------,230.0,232.0,232.0,224.0,228.0,-2.0,370100,84218600,202,25.3,230,600,228,5500,350000022,350000022,75565005,0,0,0,0,0
2026-02-24,LRNA,Eka Sari Lorena Transport Tbk.,--UO2130000000K132------------,230.0,230.0,244.0,224.0,230.0,0.0,1031500,242218600,676,25.6,232,28900,230,5200,350000022,350000022,75565005,0,0,0,0,0
2026-02-23,LRNA,Eka Sari Lorena Transport Tbk.,--UO2130000000K132------------,228.0,228.0,232.0,220.0,230.0,2.0,315500,71501400,259,25.6,230,23600,228,500,350000022,350000022,75565005,0,0,0,0,0
2026-02-20,LRNA,Eka Sari Lorena Transport Tbk.,--UO2130000000K132------------,226.0,226.0,234.0,224.0,228.0,2.0,438500,101026400,289,25.3,230,13300,228,23000,350000022,350000022,75565005,0,0,0,0,0
2026-02-19,LRNA,Eka Sari Lorena Transport Tbk.,--UO2130000000K132------------,230.0,230.0,236.0,220.0,226.0,-4.0,408100,93049800,303,25.1,226,28200,224,18700,350000022,350000022,75565005,0,0,0,0,0
2026-02-18,LRNA,Eka Sari Lorena Transport Tbk.,--UO2130000000K132------------,236.0,230.0,238.0,224.0,230.0,-6.0,934800,214778800,503,25.6,232,900,230,3400,350000022,350000022,75565005,0,0,0,0,0
2026-02-13,LRNA,Eka Sari Lorena Transport Tbk.,--UO2130000000K132------------,238.0,238.0,238.0,224.0,236.0,-2.0,727600,169194600,286,26.2,236,22400,234,400,350000022,350000022,75565005,0,0,0,0,0
2026-02-12,LRNA,Eka Sari Lorena Transport Tbk.,--UO2130000000K132------------,242.0,242.0,242.0,224.0,238.0,-4.0,1177900,273478600,669,26.4,238,100,236,100,350000022,350000022,75565005,0,0,0,0,0
2026-02-11,LRNA,Eka Sari Lorena Transport Tbk.,--UO2130000000K132------------,242.0,248.0,254.0,232.0,242.0,0.0,1594200,382180800,678,26.9,242,212900,240,5400,350000022,350000022,75565005,0,0,0,0,0
2026-02-10,LRNA,Eka Sari Lorena Transport Tbk.,--UO2130000000K132------------,234.0,248.0,268.0,234.0,242.0,8.0,3932800,993392000,1477,26.9,244,73500,242,8100,350000022,350000022,75565005,0,0,0,0,0
2026-02-09,LRNA,Eka Sari Lorena Transport Tbk.,--UO2130000000K132------------,212.0,214.0,260.0,214.0,234.0,22.0,5488100,1343246400,2472,26.0,236,5000,234,12800,350000022,350000022,75565005,0,0,0,0,0
2026-02-06,LRNA,Eka Sari Lorena Transport Tbk.,--UO2130000000K132------------,204.0,204.0,252.0,204.0,212.0,8.0,9585000,2242273600,3538,23.6,216,1700,212,900,350000022,350000022,75565005,0,0,0,0,0
2026-02-05,LRNA,Eka Sari Lorena Transport Tbk.,--UO2130000000K132------------,220.0,220.0,222.0,202.0,204.0,-16.0,1158400,239081200,483,22.7,204,16000,202,51900,350000022,350000022,75565005,0,0,0,0,0
2026-02-04,LRNA,Eka Sari Lorena Transport Tbk.,--UO2130000000K132------------,252.0,290.0,314.0,220.0,220.0,-32.0,11417900,3207314800,3363,24.4,222,400,220,500,350000022,350000022,75565005,0,0,0,0,0
2026-02-03,LRNA,Eka Sari Lorena Transport Tbk.,--UO2130000000K132------------,188.0,252.0,252.0,226.0,252.0,64.0,2185800,546130200,750,28.0,0,0,252,1074600,350000022,350000022,75565005,0,0,0,0,0
2026-02-02,LRNA,Eka Sari Lorena Transport Tbk.,--UO2130000000K132------------,202.0,202.0,204.0,174.0,188.0,-14.0,155800,28804100,168,20.9,189,300,188,6500,350000022,350000022,75565005,0,0,0,0,0
2026-01-30,LRNA,Eka Sari Lorena Transport Tbk.,--UO2130000000K132------------,197.0,190.0,202.0,190.0,202.0,5.0,150800,29586200,99,22.4,202,3100,197,6300,350000022,350000022,75565005,0,0,0,0,0
