Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-05-22,CASS,Cahaya Aero Services Tbk.,--UO1135000000J111------------,1780.0,1830.0,1830.0,1750.0,1765.0,-15.0,43700,77577000,20,441.3,1795,100,1770,300,2086950000,2086950000,244173150,0,0,0,0,0
2026-05-21,CASS,Cahaya Aero Services Tbk.,--UO1135000000J111------------,1755.0,0.0,1830.0,1730.0,1780.0,25.0,253900,444823500,50,445.0,1830,8100,1780,1400,2086950000,2086950000,244173150,92700,2100,0,0,0
2026-05-20,CASS,Cahaya Aero Services Tbk.,--UO1135000000J111------------,1835.0,0.0,1845.0,1735.0,1755.0,-80.0,162300,285106500,95,438.8,1785,100,1755,4200,2086950000,2086950000,244173150,10300,0,0,0,0
2026-05-19,CASS,Cahaya Aero Services Tbk.,--UO1135000000J111------------,1785.0,0.0,1845.0,1750.0,1835.0,50.0,405400,720254000,94,458.8,1845,200,1835,13500,2086950000,2086950000,244173150,200000,7200,0,0,0
2026-05-18,CASS,Cahaya Aero Services Tbk.,--UO1135000000J111------------,1785.0,1785.0,1785.0,1730.0,1785.0,0.0,207100,365852000,58,446.3,1790,200,1785,3600,2086950000,2086950000,244173150,55100,0,0,0,0
2026-05-13,CASS,Cahaya Aero Services Tbk.,--UO1135000000J111------------,1790.0,1790.0,1900.0,1775.0,1785.0,-5.0,369100,659163000,85,446.3,1800,100,1785,10000,2086950000,2086950000,244173150,350200,37700,0,0,0
2026-05-12,CASS,Cahaya Aero Services Tbk.,--UO1135000000J111------------,1790.0,1830.0,1880.0,1780.0,1790.0,0.0,338200,606341000,77,447.5,1840,600,1790,2200,2086950000,2086950000,244173150,306400,65300,0,0,0
2026-05-11,CASS,Cahaya Aero Services Tbk.,--UO1135000000J111------------,1875.0,0.0,1880.0,1770.0,1790.0,-85.0,221500,402308000,107,447.5,1810,100,1790,5600,2086950000,2086950000,244173150,175800,10000,0,0,0
2026-05-08,CASS,Cahaya Aero Services Tbk.,--UO1135000000J111------------,1910.0,0.0,1940.0,1850.0,1875.0,-35.0,71700,135429000,45,468.8,1865,100,1840,100,2086950000,2086950000,244173150,67400,0,0,0,0
2026-05-07,CASS,Cahaya Aero Services Tbk.,--UO1135000000J111------------,1875.0,2000.0,2080.0,1905.0,1910.0,35.0,53200,104360000,97,477.5,1940,5100,1910,500,2086950000,2086950000,244173150,0,5100,0,0,0
2026-05-06,CASS,Cahaya Aero Services Tbk.,--UO1135000000J111------------,1875.0,1875.0,2340.0,1870.0,1875.0,0.0,397200,777348000,453,468.8,1905,500,1865,800,2086950000,2086950000,244173150,227600,5600,0,0,0
2026-05-05,CASS,Cahaya Aero Services Tbk.,--UO1135000000J111------------,1820.0,1820.0,1955.0,1820.0,1875.0,55.0,1113700,2034778500,143,468.8,1875,100,1820,33400,2086950000,2086950000,244173150,1085200,79800,0,0,0
2026-05-04,CASS,Cahaya Aero Services Tbk.,--UO1135000000J111------------,1805.0,1825.0,1850.0,1820.0,1820.0,15.0,292600,533803500,69,455.0,1825,30000,1820,64900,2086950000,2086950000,244173150,248300,0,0,0,0
