Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-03-16,CITY,Natura City Developments Tbk.,--UO2135000000H111------------,154.0,146.0,158.0,133.0,154.0,0.0,562100,80402200,259,128.3,154,31000,152,11500,5405188966,5405188966,418902145,0,0,0,0,0
2026-03-13,CITY,Natura City Developments Tbk.,--UO2135000000H111------------,153.0,148.0,184.0,133.0,154.0,1.0,3186400,507590800,1209,128.3,154,70000,153,530700,5405188966,5405188966,418902145,0,75700,0,0,0
2026-03-12,CITY,Natura City Developments Tbk.,--UO2135000000H111------------,153.0,152.0,160.0,149.0,153.0,0.0,243300,37070000,142,127.5,153,4000,149,1600,5405188966,5405188966,418902145,0,400,0,0,0
2026-03-11,CITY,Natura City Developments Tbk.,--UO2135000000H111------------,149.0,148.0,158.0,148.0,153.0,4.0,892000,137969800,117,127.5,153,17100,152,200,5405188966,5405188966,418902145,0,100700,0,0,0
2026-03-10,CITY,Natura City Developments Tbk.,--UO2135000000H111------------,146.0,148.0,172.0,143.0,149.0,3.0,2793600,443727600,367,124.2,149,33400,147,11600,5405188966,5405188966,418902145,0,85800,0,0,0
2026-03-09,CITY,Natura City Developments Tbk.,--UO2135000000H111------------,170.0,170.0,195.0,145.0,146.0,-24.0,4923900,801362400,1051,121.7,149,2500,146,311300,5405188966,5405188966,418902145,179100,21300,0,0,0
2026-03-06,CITY,Natura City Developments Tbk.,--UO2135000000H111------------,170.0,166.0,173.0,166.0,170.0,0.0,495700,84362000,83,141.7,172,120800,170,233300,5405188966,5405188966,418902145,0,20800,0,0,0
2026-03-05,CITY,Natura City Developments Tbk.,--UO2135000000H111------------,166.0,168.0,177.0,161.0,170.0,4.0,1553300,264980300,413,141.7,172,2300,170,437500,5405188966,5405188966,418902145,13500,11200,0,0,0
2026-03-04,CITY,Natura City Developments Tbk.,--UO2135000000H111------------,195.0,190.0,191.0,166.0,166.0,-29.0,2250800,380636200,516,138.3,166,119700,0,0,5405188966,5405188966,418902145,45300,0,0,0,0
2026-03-03,CITY,Natura City Developments Tbk.,--UO2135000000H111------------,204.0,0.0,206.0,190.0,195.0,-9.0,1173900,225842100,250,162.5,195,45700,191,2100,5405188966,5405188966,418902145,19900,0,0,0,0
2026-03-02,CITY,Natura City Developments Tbk.,--UO2135000000H111------------,222.0,192.0,210.0,192.0,204.0,-18.0,811900,165074800,161,170.0,206,2500,204,79300,5405188966,5405188966,418902145,11500,0,0,0,0
2026-02-27,CITY,Natura City Developments Tbk.,--UO2135000000H111------------,224.0,224.0,234.0,208.0,222.0,-2.0,331900,72824600,136,185.0,222,500,218,900,5405188966,5405188966,418902145,11100,0,0,0,0
2026-02-26,CITY,Natura City Developments Tbk.,--UO2135000000H111------------,224.0,224.0,230.0,218.0,224.0,0.0,883600,197248800,106,186.7,224,100900,218,1000,5405188966,5405188966,418902145,138400,0,0,0,0
2026-02-25,CITY,Natura City Developments Tbk.,--UO2135000000H111------------,232.0,236.0,236.0,218.0,224.0,-8.0,411200,91387600,216,186.7,224,14000,220,107800,5405188966,5405188966,418902145,18800,0,0,0,0
2026-02-24,CITY,Natura City Developments Tbk.,--UO2135000000H111------------,244.0,244.0,244.0,222.0,232.0,-12.0,1284700,293629400,350,193.3,232,41500,228,200,5405188966,5405188966,418902145,132600,0,0,0,0
2026-02-23,CITY,Natura City Developments Tbk.,--UO2135000000H111------------,246.0,242.0,250.0,234.0,244.0,-2.0,907700,219380800,383,203.3,248,48400,244,53100,5405188966,5405188966,418902145,38100,0,0,0,0
2026-02-20,CITY,Natura City Developments Tbk.,--UO2135000000H111------------,232.0,236.0,274.0,232.0,246.0,14.0,4009900,1018061600,1015,205.0,248,6400,242,5200,5405188966,5405188966,418902145,442600,80200,0,0,0
