Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-05-06,IBFN,Intan Baru Prana Tbk.,--U-4100000000C141-E---------X,80.0,0.0,77.0,72.0,72.0,-8.0,1621800,117777400,121,5.1,74,8600,72,373000,1517332349,1517332349,286017148,0,0,0,0,0
2026-05-05,IBFN,Intan Baru Prana Tbk.,--U-4100000000C141-E---------X,85.0,0.0,85.0,80.0,80.0,-5.0,428800,35476700,48,5.7,80,256100,79,1100,1517332349,1517332349,286017148,0,0,0,0,0
2026-05-04,IBFN,Intan Baru Prana Tbk.,--U-4100000000C141-E---------X,79.0,0.0,86.0,85.0,85.0,6.0,165000,14133100,67,6.0,85,531900,80,5000,1517332349,1517332349,286017148,0,0,0,0,0
2026-04-30,IBFN,Intan Baru Prana Tbk.,--U-4100000000C141-E---------X,85.0,0.0,83.0,79.0,79.0,-6.0,288900,22966500,63,5.6,79,905800,78,2400,1517332349,1517332349,286017148,0,0,0,0,0
2026-04-29,IBFN,Intan Baru Prana Tbk.,--U-4100000000C141-E---------X,89.0,0.0,85.0,82.0,85.0,-4.0,575200,47807800,83,6.0,85,518200,82,102400,1517332349,1517332349,286017148,0,0,0,0,0
2026-04-28,IBFN,Intan Baru Prana Tbk.,--U-4100000000C141-E---------X,90.0,0.0,90.0,89.0,89.0,-1.0,265400,23755200,33,6.3,89,124500,87,1200,1517332349,1517332349,286017148,0,0,0,0,0
2026-04-27,IBFN,Intan Baru Prana Tbk.,--U-4100000000C141-E---------X,92.0,0.0,92.0,90.0,90.0,-2.0,192200,17650600,39,6.4,90,860400,87,2200,1517332349,1517332349,286017148,0,0,0,0,0
2026-04-24,IBFN,Intan Baru Prana Tbk.,--U-4100000000C141-E---------X,99.0,0.0,98.0,92.0,92.0,-7.0,809900,75343200,66,6.5,93,1346300,92,21670900,1517332349,1517332349,286017148,0,0,0,0,0
2026-04-23,IBFN,Intan Baru Prana Tbk.,--U-4100000000C141-E---------X,103.0,0.0,109.0,93.0,99.0,-4.0,3791600,384344400,118,7.0,99,1814400,96,16200,1517332349,1517332349,286017148,0,0,0,0,0
2026-04-22,IBFN,Intan Baru Prana Tbk.,--U-4100000000C141-E---------X,94.0,0.0,103.0,102.0,103.0,9.0,4444300,455880900,163,7.3,0,0,103,23422700,1517332349,1517332349,286017148,0,0,0,0,0
2026-04-21,IBFN,Intan Baru Prana Tbk.,--U-4100000000C141-E---------X,88.0,0.0,94.0,94.0,94.0,6.0,1428400,134269600,100,6.6,95,100500,94,17286400,1517332349,1517332349,286017148,0,0,0,0,0
2026-04-20,IBFN,Intan Baru Prana Tbk.,--U-4100000000C141-E---------X,80.0,0.0,88.0,80.0,88.0,8.0,3493000,296566400,146,6.2,88,23000,86,2300,1517332349,1517332349,286017148,0,0,0,0,0
2026-04-17,IBFN,Intan Baru Prana Tbk.,--U-4100000000C141-E---------X,80.0,0.0,80.0,79.0,80.0,0.0,541800,43031100,60,5.7,80,620700,79,15300,1517332349,1517332349,286017148,0,0,0,0,0
2026-04-16,IBFN,Intan Baru Prana Tbk.,--U-4100000000C141-E---------X,77.0,0.0,81.0,77.0,80.0,3.0,1225800,96859300,125,5.7,81,731200,80,1300,1517332349,1517332349,286017148,0,0,0,0,0
