Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2020-01-17,BORN,Borneo Lumbung Energi & Metal Tbk.,--U2---2,50.0,0.0,0.0,0.0,50.0,0.0,0,0,0,4.3,0,0,0,0,17693000000,17693000000,17693000000,0,0,11271000,200733500,32
2020-01-16,BORN,Borneo Lumbung Energi & Metal Tbk.,--U2---2,50.0,0.0,0.0,0.0,50.0,0.0,0,0,0,4.3,0,0,0,0,17693000000,17693000000,17693000000,0,0,3975000,6750000,9
2020-01-15,BORN,Borneo Lumbung Energi & Metal Tbk.,--U2---2,50.0,0.0,0.0,0.0,50.0,0.0,0,0,0,4.3,0,0,0,0,17693000000,17693000000,17693000000,0,0,18800500,910526500,6
2020-01-14,BORN,Borneo Lumbung Energi & Metal Tbk.,--U2---2,50.0,0.0,0.0,0.0,50.0,0.0,0,0,0,4.3,0,0,0,0,17693000000,17693000000,17693000000,0,0,357500,635000,6
2020-01-13,BORN,Borneo Lumbung Energi & Metal Tbk.,--U2---2,50.0,0.0,0.0,0.0,50.0,0.0,0,0,0,4.3,0,0,0,0,17693000000,17693000000,17693000000,0,0,268100,536200,3
2020-01-10,BORN,Borneo Lumbung Energi & Metal Tbk.,--U2---2,50.0,0.0,0.0,0.0,50.0,0.0,0,0,0,4.3,0,0,0,0,17693000000,17693000000,17693000000,0,0,1204900,1721800,4
2020-01-09,BORN,Borneo Lumbung Energi & Metal Tbk.,--U2---2,50.0,0.0,0.0,0.0,50.0,0.0,0,0,0,4.3,0,0,0,0,17693000000,17693000000,17693000000,0,0,0,0,0
2020-01-08,BORN,Borneo Lumbung Energi & Metal Tbk.,--U2---2,50.0,0.0,0.0,0.0,50.0,0.0,0,0,0,4.3,0,0,0,0,17693000000,17693000000,17693000000,0,0,4556000,8982500,5
2020-01-07,BORN,Borneo Lumbung Energi & Metal Tbk.,--U2---2,50.0,0.0,0.0,0.0,50.0,0.0,0,0,0,4.3,0,0,0,0,17693000000,17693000000,17693000000,0,0,863200,1680700,8
2020-01-06,BORN,Borneo Lumbung Energi & Metal Tbk.,--U2---2,50.0,0.0,0.0,0.0,50.0,0.0,0,0,0,4.3,0,0,0,0,17693000000,17693000000,17693000000,0,0,250000,500000,1
2020-01-03,BORN,Borneo Lumbung Energi & Metal Tbk.,--U2---2,50.0,0.0,0.0,0.0,50.0,0.0,0,0,0,4.3,0,0,0,0,17693000000,17693000000,17693000000,0,0,0,0,0
2020-01-02,BORN,Borneo Lumbung Energi & Metal Tbk.,--U2---2,50.0,0.0,0.0,0.0,50.0,0.0,0,0,0,4.3,0,0,0,0,17693000000,17693000000,17693000000,0,0,0,0,0
