Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-05-05,TBIG,Tower Bersama Infrastructure Tbk.,--MO1103000000J321------------,1705.0,1705.0,1750.0,1675.0,1705.0,0.0,548400,932763500,361,421.0,1725,5000,1705,1400,22656999445,22656999445,1801231456,257900,77200,0,0,0
2026-05-04,TBIG,Tower Bersama Infrastructure Tbk.,--MO1103000000J321------------,1745.0,1745.0,1760.0,1615.0,1705.0,-40.0,2432300,4142646500,1384,421.0,1705,10900,1700,2800,22656999445,22656999445,1801231456,848900,650000,0,0,0
2026-04-30,TBIG,Tower Bersama Infrastructure Tbk.,--MO1103000000J321------------,1855.0,1855.0,1855.0,1745.0,1745.0,-110.0,2220400,3964348000,858,430.9,1785,30300,1740,21900,22656999445,22656999445,1801231456,783000,348000,0,0,0
2026-04-29,TBIG,Tower Bersama Infrastructure Tbk.,--MO1103000000J321------------,1870.0,1860.0,1865.0,1790.0,1855.0,-15.0,11306300,20911358500,575,458.0,1855,355000,1845,17200,22656999445,22656999445,1801231456,957300,707800,0,0,0
2026-04-28,TBIG,Tower Bersama Infrastructure Tbk.,--MO1103000000J321------------,1875.0,1875.0,1875.0,1735.0,1870.0,-5.0,13308400,24371580500,2019,461.7,1870,203100,1860,10000,22656999445,22656999445,1801231456,4296600,421700,732000,1118496000,1
2026-04-27,TBIG,Tower Bersama Infrastructure Tbk.,--MO1103000000J321------------,1875.0,1875.0,1885.0,1810.0,1875.0,0.0,14914600,27746648000,1349,463.0,1875,171100,1865,600,22656999445,22656999445,1801231456,4293000,641700,0,0,0
2026-04-24,TBIG,Tower Bersama Infrastructure Tbk.,--MO1103000000J321------------,1845.0,1850.0,1875.0,1820.0,1875.0,30.0,2219300,4123551000,888,463.0,1880,125300,1870,9500,22656999445,22656999445,1801231456,355600,638000,0,0,0
2026-04-23,TBIG,Tower Bersama Infrastructure Tbk.,--MO1103000000J321------------,1810.0,1810.0,1845.0,1790.0,1845.0,35.0,2187900,3995543000,664,455.6,1850,151500,1820,400,22656999445,22656999445,1801231456,378400,613400,0,0,0
2026-04-22,TBIG,Tower Bersama Infrastructure Tbk.,--MO1103000000J321------------,1785.0,1785.0,1840.0,1775.0,1810.0,25.0,3913000,7055288500,842,446.9,1810,342700,1805,2000,22656999445,22656999445,1801231456,2584300,960000,0,0,0
2026-04-21,TBIG,Tower Bersama Infrastructure Tbk.,--MO1103000000J321------------,1785.0,1785.0,1785.0,1740.0,1785.0,0.0,2233100,3950688500,524,440.7,1785,400,1770,100,22656999445,22656999445,1801231456,862800,46100,0,0,0
2026-04-20,TBIG,Tower Bersama Infrastructure Tbk.,--MO1103000000J321------------,1780.0,1780.0,1785.0,1750.0,1785.0,5.0,1370100,2424883500,736,440.7,1790,65800,1785,4800,22656999445,22656999445,1801231456,525100,114900,0,0,0
2026-04-17,TBIG,Tower Bersama Infrastructure Tbk.,--MO1103000000J321------------,1775.0,1780.0,1780.0,1755.0,1780.0,5.0,903100,1597351500,461,439.5,1780,11400,1770,10000,22656999445,22656999445,1801231456,395900,108000,0,0,0
