Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-03-17,BNBA,Bank Bumi Arta Tbk.,--UO2105000000G111------------,620.0,0.0,630.0,600.0,620.0,0.0,464600,284132500,112,441.5,625,3900,620,90600,3354120000,3354120000,272019132,2900,21300,0,0,0
2026-03-16,BNBA,Bank Bumi Arta Tbk.,--UO2105000000G111------------,640.0,620.0,625.0,600.0,620.0,-20.0,690600,422358000,107,441.5,620,5300,615,10400,3354120000,3354120000,272019132,139700,106000,0,0,0
2026-03-13,BNBA,Bank Bumi Arta Tbk.,--UO2105000000G111------------,670.0,0.0,680.0,640.0,640.0,-30.0,650000,420390500,158,455.8,640,71200,630,6200,3354120000,3354120000,272019132,6700,164100,0,0,0
2026-03-12,BNBA,Bank Bumi Arta Tbk.,--UO2105000000G111------------,705.0,0.0,715.0,670.0,670.0,-35.0,519900,356798000,167,477.1,675,500,670,73100,3354120000,3354120000,272019132,124800,39900,0,0,0
2026-03-11,BNBA,Bank Bumi Arta Tbk.,--UO2105000000G111------------,740.0,740.0,765.0,700.0,705.0,-35.0,1147800,838935500,414,502.1,705,6100,700,100700,3354120000,3354120000,272019132,54400,0,0,0,0
2026-03-10,BNBA,Bank Bumi Arta Tbk.,--UO2105000000G111------------,725.0,730.0,775.0,695.0,740.0,15.0,1618800,1193406500,433,527.0,740,155800,720,2500,3354120000,3354120000,272019132,127800,0,0,0,0
2026-03-09,BNBA,Bank Bumi Arta Tbk.,--UO2105000000G111------------,755.0,745.0,745.0,690.0,725.0,-30.0,1113700,793582500,231,516.3,720,1900,705,300,3354120000,3354120000,272019132,29600,53300,0,0,0
2026-03-06,BNBA,Bank Bumi Arta Tbk.,--UO2105000000G111------------,775.0,775.0,775.0,725.0,755.0,-20.0,275400,206916000,236,537.7,755,23000,735,1600,3354120000,3354120000,272019132,20000,0,0,0,0
2026-03-05,BNBA,Bank Bumi Arta Tbk.,--UO2105000000G111------------,740.0,740.0,775.0,705.0,775.0,35.0,896300,648736000,172,551.9,775,600100,760,500,3354120000,3354120000,272019132,42000,247700,0,0,0
2026-03-04,BNBA,Bank Bumi Arta Tbk.,--UO2105000000G111------------,785.0,780.0,785.0,725.0,740.0,-45.0,2197500,1653127000,212,527.0,740,61000,730,117700,3354120000,3354120000,272019132,40300,330100,0,0,0
