Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-05-20,INDY,Indika Energy Tbk.,--MO1835M00000A121---L--------,2440.0,2190.0,2570.0,2150.0,2290.0,-150.0,106179300,245705750000,20588,77.6,2300,519500,2290,23500,5210192000,5210192000,1445307261,25377100,57979100,356700,777263000,3
2026-05-18,INDY,Indika Energy Tbk.,--MO1835M00000A121---L--------,3070.0,3000.0,3000.0,2690.0,2860.0,-210.0,24900300,70156975000,7014,96.9,2860,100,2850,122900,5210192000,5210192000,1445307261,4689400,11312800,285000,807405000,1
2026-05-13,INDY,Indika Energy Tbk.,--MO1835M00000A121---L--------,3230.0,3150.0,3210.0,3050.0,3070.0,-160.0,12410100,38515692000,4552,104.1,3070,96100,3060,93600,5210192000,5210192000,1445307261,4013000,2815600,0,0,0
2026-05-12,INDY,Indika Energy Tbk.,--MO1835M00000A121---L--------,3160.0,3200.0,3300.0,3120.0,3230.0,70.0,11449700,36576410000,3969,109.5,3250,48800,3230,90500,5210192000,5210192000,1445307261,4952800,1524900,95,299430,2
2026-05-11,INDY,Indika Energy Tbk.,--MO1835M00000A121---L--------,3160.0,3170.0,3500.0,2950.0,3160.0,0.0,36851000,117288698000,11469,107.1,3160,297300,3150,130500,5210192000,5210192000,1445307261,10003900,9128800,0,0,0
2026-05-08,INDY,Indika Energy Tbk.,--MO1835M00000A121---L--------,3710.0,3700.0,3720.0,3160.0,3160.0,-550.0,37115800,124588452000,10687,107.1,3170,102400,3160,352600,5210192000,5210192000,1445307261,10437200,6597900,0,0,0
2026-05-07,INDY,Indika Energy Tbk.,--MO1835M00000A121---L--------,3770.0,3810.0,3840.0,3700.0,3710.0,-60.0,16548800,62358801000,3645,125.8,3710,206500,3700,591500,5210192000,5210192000,1445307261,4969800,6029300,1248800,4706057400,14
2026-05-06,INDY,Indika Energy Tbk.,--MO1835M00000A121---L--------,3820.0,3800.0,3840.0,3740.0,3770.0,-50.0,11679800,44141662000,2968,127.8,3780,12600,3770,362900,5210192000,5210192000,1445307261,1226200,4180100,318900,1218198000,16
2026-05-05,INDY,Indika Energy Tbk.,--MO1835M00000A121---L--------,3700.0,3680.0,3870.0,3660.0,3820.0,120.0,14783100,55986400000,5056,129.5,3820,395300,3810,16700,5210192000,5210192000,1445307261,1464100,5544000,67000,277380000,1
2026-05-04,INDY,Indika Energy Tbk.,--MO1835M00000A121------------,3650.0,3710.0,3760.0,3650.0,3700.0,50.0,8708300,32322594000,2727,125.4,3700,155000,3690,179000,5210192000,5210192000,1445307261,2055000,2387200,121891,475726700,3
