Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-04-13,UNTD,Terang Dunia Internusa Tbk.,--MO2100000000E321------------,86.0,86.0,95.0,86.0,90.0,4.0,32488400,2958224100,2334,37.5,91,535800,89,75600,6666666700,6666666700,1666666675,6162600,732200,0,0,0
2026-04-10,UNTD,Terang Dunia Internusa Tbk.,--MO2100000000E321------------,83.0,84.0,86.0,83.0,86.0,3.0,15843700,1333794200,347,35.8,86,372600,85,15100,6666666700,6666666700,1666666675,258900,463900,0,0,0
2026-04-09,UNTD,Terang Dunia Internusa Tbk.,--MO2100000000E321------------,82.0,83.0,85.0,80.0,83.0,1.0,14586300,1204775100,343,34.6,84,900,83,130200,6666666700,6666666700,1666666675,37000,700200,0,0,0
2026-04-08,UNTD,Terang Dunia Internusa Tbk.,--MO2100000000E321------------,81.0,81.0,83.0,80.0,82.0,1.0,13683100,1119935900,384,34.2,83,87700,82,39300,6666666700,6666666700,1666666675,5300,426900,0,0,0
2026-04-07,UNTD,Terang Dunia Internusa Tbk.,--MO2100000000E321------------,80.0,0.0,84.0,80.0,81.0,1.0,13671200,1128318400,710,33.8,82,10500,81,46900,6666666700,6666666700,1666666675,344100,110300,0,0,0
2026-04-06,UNTD,Terang Dunia Internusa Tbk.,--MO2100000000E321------------,84.0,84.0,84.0,80.0,80.0,-4.0,13826800,1132367600,583,33.3,81,4800,80,78800,6666666700,6666666700,1666666675,108100,186700,0,0,0
2026-04-02,UNTD,Terang Dunia Internusa Tbk.,--MO2100000000E321------------,83.0,82.0,85.0,82.0,84.0,1.0,13780300,1145425100,753,35.0,84,291300,83,51400,6666666700,6666666700,1666666675,28700,385700,0,0,0
2026-04-01,UNTD,Terang Dunia Internusa Tbk.,--MO2100000000E321------------,84.0,86.0,87.0,83.0,83.0,-1.0,11654600,978515200,1188,34.6,83,60400,82,202300,6666666700,6666666700,1666666675,699900,428900,0,0,0
2026-03-31,UNTD,Terang Dunia Internusa Tbk.,--MO2100000000E321------------,81.0,82.0,85.0,80.0,84.0,3.0,14857500,1225801700,468,35.0,84,62200,83,94500,6666666700,6666666700,1666666675,235300,239600,0,0,0
2026-03-30,UNTD,Terang Dunia Internusa Tbk.,--MO2100000000E321------------,84.0,84.0,84.0,78.0,81.0,-3.0,14745500,1201364400,431,33.8,82,146300,81,174100,6666666700,6666666700,1666666675,581400,1186700,0,0,0
2026-03-27,UNTD,Terang Dunia Internusa Tbk.,--MO2100000000E321------------,79.0,79.0,86.0,78.0,84.0,5.0,17212900,1394241000,629,35.0,84,98600,83,42400,6666666700,6666666700,1666666675,400700,409600,0,0,0
2026-03-26,UNTD,Terang Dunia Internusa Tbk.,--MO2100000000E321------------,78.0,78.0,80.0,76.0,79.0,1.0,15350700,1190987800,404,32.9,79,48100,78,240800,6666666700,6666666700,1666666675,260700,283600,0,0,0
2026-03-25,UNTD,Terang Dunia Internusa Tbk.,--MO2100000000E321------------,72.0,72.0,84.0,72.0,78.0,6.0,14763200,1138013300,737,32.5,79,12100,77,116100,6666666700,6666666700,1666666675,215300,1277500,0,0,0
2026-03-17,UNTD,Terang Dunia Internusa Tbk.,--MO2100000000E321------------,71.0,0.0,75.0,65.0,72.0,1.0,17336200,1226849000,554,30.0,73,131700,72,27500,6666666700,6666666700,1666666675,113400,532900,0,0,0
2026-03-16,UNTD,Terang Dunia Internusa Tbk.,--MO2100000000E321------------,76.0,76.0,76.0,69.0,71.0,-5.0,16766800,1233156100,511,29.6,72,63400,71,112100,6666666700,6666666700,1666666675,526100,1271900,0,0,0
2026-03-13,UNTD,Terang Dunia Internusa Tbk.,--MO2100000000E321------------,78.0,78.0,80.0,75.0,76.0,-2.0,13739400,1064277000,281,31.7,76,170700,75,240000,6666666700,6666666700,1666666675,148000,48700,0,0,0
2026-03-12,UNTD,Terang Dunia Internusa Tbk.,--MO2100000000E321------------,79.0,79.0,81.0,77.0,78.0,-1.0,14058100,1112255400,345,32.5,79,11500,78,200,6666666700,6666666700,1666666675,67800,332400,0,0,0
2026-03-11,UNTD,Terang Dunia Internusa Tbk.,--MO2100000000E321------------,78.0,77.0,82.0,77.0,79.0,1.0,12939400,1028624900,381,32.9,79,5200,78,179100,6666666700,6666666700,1666666675,28300,450800,0,0,0
2026-03-10,UNTD,Terang Dunia Internusa Tbk.,--MO2100000000E321------------,76.0,76.0,80.0,76.0,78.0,2.0,14908900,1162844900,502,32.5,78,50800,77,437800,6666666700,6666666700,1666666675,208500,159100,0,0,0
2026-03-09,UNTD,Terang Dunia Internusa Tbk.,--MO2100000000E321------------,79.0,78.0,79.0,73.0,76.0,-3.0,18515700,1390911500,520,31.7,76,209900,75,1500,6666666700,6666666700,1666666675,1373100,195300,0,0,0
2026-03-06,UNTD,Terang Dunia Internusa Tbk.,--MO2100000000E321------------,79.0,80.0,82.0,76.0,79.0,0.0,14673900,1155564900,474,32.9,79,55000,78,135600,6666666700,6666666700,1666666675,399200,69800,0,0,0
2026-03-05,UNTD,Terang Dunia Internusa Tbk.,--MO2100000000E321------------,77.0,77.0,81.0,77.0,79.0,2.0,15252800,1210402800,315,32.9,80,128200,79,109600,6666666700,6666666700,1666666675,304500,23500,0,0,0
2026-03-04,UNTD,Terang Dunia Internusa Tbk.,--MO2100000000E321------------,82.0,82.0,84.0,76.0,77.0,-5.0,17715000,1391217200,862,32.1,78,72700,77,100,6666666700,6666666700,1666666675,794700,71700,0,0,0
2026-03-03,UNTD,Terang Dunia Internusa Tbk.,--MO2100000000E321------------,81.0,83.0,87.0,80.0,82.0,1.0,16367400,1341774400,475,34.2,82,3800,81,71900,6666666700,6666666700,1666666675,1027800,111400,0,0,0
2026-03-02,UNTD,Terang Dunia Internusa Tbk.,--MO2100000000E321------------,87.0,76.0,86.0,76.0,81.0,-6.0,18677900,1538930400,697,33.8,81,14900,80,162000,6666666700,6666666700,1666666675,1262500,243800,0,0,0
2026-02-27,UNTD,Terang Dunia Internusa Tbk.,--MO2100000000E321------------,89.0,89.0,89.0,86.0,87.0,-2.0,13625000,1189389300,424,36.3,87,8500,86,384600,6666666700,6666666700,1666666675,172200,43700,0,0,0
2026-02-26,UNTD,Terang Dunia Internusa Tbk.,--MO2100000000E321------------,90.0,89.0,91.0,87.0,89.0,-1.0,14829600,1319341100,534,37.1,89,129700,88,113900,6666666700,6666666700,1666666675,1319400,79100,0,0,0
