Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-03-26,MDIY,Daya Intiguna Yasa Tbk.,--MO1135000000E743------------,895.0,895.0,900.0,890.0,895.0,0.0,36400,32635500,55,54.2,900,100,895,800,25190392000,25190392000,4108552935,1800,200,11145100,9974864500,1
2026-03-25,MDIY,Daya Intiguna Yasa Tbk.,--MO1135000000E743------------,895.0,890.0,900.0,885.0,895.0,0.0,80700,71798500,48,54.2,900,11000,890,8300,25190392000,25190392000,4108552935,3000,41500,0,0,0
2026-03-17,MDIY,Daya Intiguna Yasa Tbk.,--MO1135000000E743------------,900.0,900.0,905.0,885.0,895.0,-5.0,944200,836549000,61,54.2,900,2200,895,100,25190392000,25190392000,4108552935,888800,928800,0,0,0
2026-03-16,MDIY,Daya Intiguna Yasa Tbk.,--MO1135000000E743------------,900.0,900.0,905.0,885.0,900.0,0.0,353500,315120500,162,54.5,900,36000,890,7000,25190392000,25190392000,4108552935,60700,339200,0,0,0
2026-03-13,MDIY,Daya Intiguna Yasa Tbk.,--MO1135000000E743------------,910.0,920.0,940.0,885.0,900.0,-10.0,997700,896673500,301,54.5,900,44600,890,2700,25190392000,25190392000,4108552935,511200,611000,0,0,0
2026-03-12,MDIY,Daya Intiguna Yasa Tbk.,--MO1135000000E743------------,845.0,0.0,925.0,850.0,910.0,65.0,749800,659066000,229,55.2,910,14700,890,9800,25190392000,25190392000,4108552935,251900,655900,0,0,0
2026-03-11,MDIY,Daya Intiguna Yasa Tbk.,--MO1135000000E743------------,870.0,0.0,915.0,845.0,845.0,-25.0,659400,569178000,304,51.2,845,5000,840,4600,25190392000,25190392000,4108552935,69300,510300,0,0,0
2026-03-10,MDIY,Daya Intiguna Yasa Tbk.,--MO1135000000E743------------,890.0,0.0,930.0,850.0,870.0,-20.0,288800,253566500,250,52.7,880,5000,870,6800,25190392000,25190392000,4108552935,17100,221100,0,0,0
2026-03-09,MDIY,Daya Intiguna Yasa Tbk.,--MO1135000000E743------------,900.0,875.0,905.0,850.0,890.0,-10.0,3750100,3314120000,611,53.9,905,7487900,880,20500,25190392000,25190392000,4108552935,3023500,2472200,0,0,0
2026-03-06,MDIY,Daya Intiguna Yasa Tbk.,--MO1135000000E743------------,905.0,905.0,905.0,860.0,900.0,-5.0,360500,319002000,149,54.5,900,16200,870,19500,25190392000,25190392000,4108552935,343300,305500,0,0,0
2026-03-05,MDIY,Daya Intiguna Yasa Tbk.,--MO1135000000E743------------,850.0,0.0,945.0,855.0,905.0,55.0,1908100,1675563000,206,54.8,920,100,895,1000,25190392000,25190392000,4108552935,417000,672700,0,0,0
2026-03-04,MDIY,Daya Intiguna Yasa Tbk.,--MO1135000000E743------------,945.0,945.0,945.0,850.0,850.0,-95.0,538200,484733000,175,51.5,895,4300,850,21300,25190392000,25190392000,4108552935,358700,372500,0,0,0
2026-03-03,MDIY,Daya Intiguna Yasa Tbk.,--MO1135000000E743------------,955.0,950.0,965.0,905.0,945.0,-10.0,187100,173040000,157,57.3,945,7300,915,400,25190392000,25190392000,4108552935,2700,33700,0,0,0
2026-03-02,MDIY,Daya Intiguna Yasa Tbk.,--MO1135000000E743------------,960.0,890.0,965.0,890.0,955.0,-5.0,615400,565099000,210,57.9,955,600,950,400,25190392000,25190392000,4108552935,4700,326700,0,0,0
2026-02-27,MDIY,Daya Intiguna Yasa Tbk.,--MO1135000000E743------------,955.0,960.0,965.0,955.0,960.0,5.0,677800,647669000,63,58.2,960,9200,955,4900,25190392000,25190392000,4108552935,605900,627200,0,0,0
2026-02-26,MDIY,Daya Intiguna Yasa Tbk.,--MO1135000000E743------------,955.0,955.0,965.0,955.0,955.0,0.0,52400,50086500,54,57.9,960,181400,955,1400,25190392000,25190392000,4108552935,400,36600,0,0,0
2026-02-25,MDIY,Daya Intiguna Yasa Tbk.,--MO1135000000E743------------,960.0,960.0,965.0,955.0,955.0,-5.0,342100,326830000,92,57.9,960,8100,955,39900,25190392000,25190392000,4108552935,200,313600,0,0,0
2026-02-24,MDIY,Daya Intiguna Yasa Tbk.,--MO1135000000E743------------,955.0,955.0,960.0,955.0,960.0,5.0,491600,469505000,45,58.2,960,16200,955,3500,25190392000,25190392000,4108552935,3400,467300,0,0,0
