Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-05-21,AHAP,Asuransi Harta Aman Pratama Tbk.,--UO2100000000G412------------,92.0,92.0,95.0,80.0,81.0,-11.0,24983700,2160029700,1025,389.0,81,2901200,80,412400,4900000000,4900000000,1251460000,3526600,7501100,0,0,0
2026-05-20,AHAP,Asuransi Harta Aman Pratama Tbk.,--UO2100000000G412------------,96.0,96.0,97.0,90.0,92.0,-4.0,19829800,1849169600,977,441.8,94,24800,92,16200,4900000000,4900000000,1251460000,3133100,5393200,0,0,0
2026-05-19,AHAP,Asuransi Harta Aman Pratama Tbk.,--UO2100000000G412------------,101.0,101.0,102.0,94.0,96.0,-5.0,19694900,1916462400,959,461.1,96,1014400,95,217500,4900000000,4900000000,1251460000,1559000,2002300,0,0,0
2026-05-18,AHAP,Asuransi Harta Aman Pratama Tbk.,--UO2100000000G412------------,105.0,104.0,105.0,97.0,101.0,-4.0,27699800,2778404900,1270,485.1,102,166900,100,511200,4900000000,4900000000,1251460000,3451800,2223000,0,0,0
2026-05-13,AHAP,Asuransi Harta Aman Pratama Tbk.,--UO2100000000G412------------,107.0,105.0,107.0,104.0,105.0,-2.0,14092800,1486043400,739,504.3,106,1153100,105,434900,4900000000,4900000000,1251460000,3507200,1300000,0,0,0
2026-05-12,AHAP,Asuransi Harta Aman Pratama Tbk.,--UO2100000000G412------------,107.0,108.0,108.0,103.0,107.0,0.0,24442300,2581960000,1489,513.9,107,114400,106,344400,4900000000,4900000000,1251460000,1344900,1814300,0,0,0
2026-05-11,AHAP,Asuransi Harta Aman Pratama Tbk.,--UO2100000000G412------------,105.0,108.0,110.0,103.0,107.0,2.0,18476600,1967399000,1022,513.9,107,449000,106,228100,4900000000,4900000000,1251460000,2989800,2978200,0,0,0
2026-05-08,AHAP,Asuransi Harta Aman Pratama Tbk.,--UO2100000000G412------------,110.0,110.0,113.0,105.0,105.0,-5.0,25515700,2764331700,1470,504.3,106,105100,105,958800,4900000000,4900000000,1251460000,2255400,3216700,0,0,0
2026-05-07,AHAP,Asuransi Harta Aman Pratama Tbk.,--UO2100000000G412------------,115.0,115.0,116.0,109.0,110.0,-5.0,34178600,3819902800,2237,528.3,110,1636100,109,1728200,4900000000,4900000000,1251460000,2957000,5999900,0,0,0
2026-05-06,AHAP,Asuransi Harta Aman Pratama Tbk.,--UO2100000000G412------------,106.0,106.0,123.0,106.0,115.0,9.0,142895400,16715871500,9042,552.3,116,650900,115,192900,4900000000,4900000000,1251460000,28355500,7941900,0,0,0
2026-05-05,AHAP,Asuransi Harta Aman Pratama Tbk.,--UO2100000000G412------------,106.0,106.0,109.0,104.0,106.0,0.0,15646500,1660811400,698,509.1,107,82900,106,1558900,4900000000,4900000000,1251460000,1718600,3863800,0,0,0
2026-05-04,AHAP,Asuransi Harta Aman Pratama Tbk.,--UO2100000000G412------------,107.0,110.0,111.0,105.0,106.0,-1.0,10524100,1129624400,694,509.1,107,19100,106,852600,4900000000,4900000000,1251460000,2290600,2336300,0,0,0
2026-04-30,AHAP,Asuransi Harta Aman Pratama Tbk.,--UO2100000000G412------------,109.0,112.0,114.0,105.0,107.0,-2.0,18575800,2001012200,1009,513.9,108,400000,107,29500,4900000000,4900000000,1251460000,3127900,1796000,0,0,0
2026-04-29,AHAP,Asuransi Harta Aman Pratama Tbk.,--UO2100000000G412------------,113.0,114.0,114.0,109.0,109.0,-4.0,8746100,966728100,633,523.5,110,17600,109,518900,4900000000,4900000000,1251460000,1451800,898300,0,0,0
2026-04-28,AHAP,Asuransi Harta Aman Pratama Tbk.,--UO2100000000G412------------,109.0,109.0,113.0,107.0,113.0,4.0,11908300,1308579300,721,542.7,114,329900,113,11700,4900000000,4900000000,1251460000,3877600,1337500,0,0,0
2026-04-27,AHAP,Asuransi Harta Aman Pratama Tbk.,--UO2100000000G412------------,108.0,108.0,113.0,108.0,109.0,1.0,11664300,1275968700,771,523.5,109,114600,108,125300,4900000000,4900000000,1251460000,3050700,2366400,0,0,0
2026-04-24,AHAP,Asuransi Harta Aman Pratama Tbk.,--UO2100000000G412------------,117.0,116.0,118.0,106.0,108.0,-9.0,27597800,3063416000,1423,518.7,109,170200,108,225400,4900000000,4900000000,1251460000,2833700,8172200,0,0,0
2026-04-23,AHAP,Asuransi Harta Aman Pratama Tbk.,--UO2100000000G412------------,122.0,121.0,122.0,116.0,117.0,-5.0,17086500,2022959800,1020,561.9,117,110200,116,2268200,4900000000,4900000000,1251460000,5169900,1115900,0,0,0
2026-04-22,AHAP,Asuransi Harta Aman Pratama Tbk.,--UO2100000000G412------------,122.0,123.0,125.0,120.0,122.0,0.0,13952900,1708298800,793,585.9,123,750100,122,104300,4900000000,4900000000,1251460000,2185200,2099300,0,0,0
2026-04-21,AHAP,Asuransi Harta Aman Pratama Tbk.,--UO2100000000G412------------,121.0,121.0,125.0,118.0,122.0,1.0,17801200,2156768500,1053,585.9,123,254000,122,334000,4900000000,4900000000,1251460000,1694700,5719300,0,0,0
2026-04-20,AHAP,Asuransi Harta Aman Pratama Tbk.,--UO2100000000G412------------,128.0,129.0,130.0,118.0,121.0,-7.0,29467800,3621329300,1450,581.1,122,409800,120,262000,4900000000,4900000000,1251460000,1532800,9650100,0,0,0
2026-04-17,AHAP,Asuransi Harta Aman Pratama Tbk.,--UO2100000000G412------------,127.0,127.0,131.0,126.0,128.0,1.0,18641000,2393096900,952,614.7,128,1099100,127,897800,4900000000,4900000000,1251460000,2748500,4649200,0,0,0
2026-04-16,AHAP,Asuransi Harta Aman Pratama Tbk.,--UO2100000000G412------------,128.0,130.0,132.0,126.0,127.0,-1.0,15308000,1964783700,1003,609.9,127,269600,126,1013500,4900000000,4900000000,1251460000,2361500,1955800,0,0,0
2026-04-15,AHAP,Asuransi Harta Aman Pratama Tbk.,--UO2100000000G412------------,129.0,132.0,133.0,124.0,128.0,-1.0,37079100,4751072100,1844,614.7,129,185500,128,44500,4900000000,4900000000,1251460000,3747600,9027800,0,0,0
2026-04-14,AHAP,Asuransi Harta Aman Pratama Tbk.,--UO2100000000G412------------,123.0,125.0,136.0,124.0,129.0,6.0,78726700,10179586300,4041,619.5,129,1355000,128,326400,4900000000,4900000000,1251460000,9845100,11732600,0,0,0
2026-04-13,AHAP,Asuransi Harta Aman Pratama Tbk.,--UO2100000000G412------------,118.0,117.0,125.0,116.0,123.0,5.0,30866900,3738440200,1727,590.7,124,804600,123,1723600,4900000000,4900000000,1251460000,3484000,3544600,0,0,0
2026-04-10,AHAP,Asuransi Harta Aman Pratama Tbk.,--UO2100000000G412------------,115.0,115.0,123.0,115.0,118.0,3.0,75751700,9043205900,3468,566.7,119,270000,118,1987000,4900000000,4900000000,1251460000,8790200,8842000,300,36000,1
2026-04-09,AHAP,Asuransi Harta Aman Pratama Tbk.,--UO2100000000G412------------,114.0,115.0,119.0,112.0,115.0,1.0,44728200,5159909300,2587,552.3,116,495300,115,128700,4900000000,4900000000,1251460000,16117600,1581100,0,0,0
2026-04-08,AHAP,Asuransi Harta Aman Pratama Tbk.,--UO2100000000G412------------,105.0,108.0,115.0,108.0,114.0,9.0,26869300,3007182400,2552,547.5,115,1260600,114,6800,4900000000,4900000000,1251460000,1309500,10663900,0,0,0
2026-04-07,AHAP,Asuransi Harta Aman Pratama Tbk.,--UO2100000000G412------------,107.0,109.0,110.0,104.0,105.0,-2.0,8031700,856106100,656,504.3,106,237300,105,3700,4900000000,4900000000,1251460000,2314700,647600,0,0,0
2026-04-06,AHAP,Asuransi Harta Aman Pratama Tbk.,--UO2100000000G412------------,107.0,102.0,109.0,102.0,107.0,0.0,9673500,1022673300,713,513.9,108,138100,107,326500,4900000000,4900000000,1251460000,1046300,3376800,0,0,0
2026-04-02,AHAP,Asuransi Harta Aman Pratama Tbk.,--UO2100000000G412------------,112.0,110.0,112.0,107.0,107.0,-5.0,18226000,2003245300,867,513.9,107,318100,106,430500,4900000000,4900000000,1251460000,2849200,4560900,0,0,0
2026-04-01,AHAP,Asuransi Harta Aman Pratama Tbk.,--UO2100000000G412------------,109.0,110.0,117.0,108.0,112.0,3.0,56879500,6376294200,2510,537.9,113,726600,112,616400,4900000000,4900000000,1251460000,12780500,6519600,0,0,0
2026-03-31,AHAP,Asuransi Harta Aman Pratama Tbk.,--UO2100000000G412------------,108.0,107.0,111.0,106.0,109.0,1.0,20351000,2212224900,895,523.5,110,349300,109,180700,4900000000,4900000000,1202950000,3923300,2937700,0,0,0
2026-03-30,AHAP,Asuransi Harta Aman Pratama Tbk.,--UO2100000000G412------------,106.0,104.0,111.0,101.0,108.0,2.0,21314300,2264026100,1635,518.7,109,298600,108,180400,4900000000,4900000000,1202950000,4681200,3054000,0,0,0
2026-03-27,AHAP,Asuransi Harta Aman Pratama Tbk.,--UO2100000000G412------------,107.0,107.0,108.0,104.0,106.0,-1.0,8423400,887998400,447,509.1,107,43800,106,85600,4900000000,4900000000,1202950000,589400,2220400,0,0,0
2026-03-26,AHAP,Asuransi Harta Aman Pratama Tbk.,--UO2100000000G412------------,111.0,113.0,113.0,105.0,107.0,-4.0,10570200,1142974400,698,513.9,108,65500,107,740000,4900000000,4900000000,1202950000,2763200,1628400,0,0,0
