Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-04-17,TIRT,Tirta Mahakam Resources Tbk,--U-4130000000B151-E---------X,600.0,0.0,640.0,570.0,570.0,-30.0,434900,262002500,164,260.6,570,129900,560,1100,1011774750,1011774750,188493636,0,0,0,0,0
2026-04-16,TIRT,Tirta Mahakam Resources Tbk,--U-4130000000B151-E---------X,560.0,0.0,600.0,570.0,600.0,40.0,320100,187196000,125,274.3,600,100,585,29900,1011774750,1011774750,188493636,0,0,0,0,0
2026-04-15,TIRT,Tirta Mahakam Resources Tbk,--U-4130000000B151-E---------X,530.0,0.0,560.0,500.0,560.0,30.0,766400,400159500,198,256.0,560,24800,550,1300,1011774750,1011774750,188493636,0,0,2000000,1780000000,1
2026-04-14,TIRT,Tirta Mahakam Resources Tbk,--U-4130000000B151-E---------X,570.0,0.0,590.0,530.0,530.0,-40.0,1438200,809412000,258,242.3,530,121900,525,50500,1011774750,1011774750,188493636,0,0,0,0,0
2026-04-13,TIRT,Tirta Mahakam Resources Tbk,--U-4130000000B151-E---------X,630.0,0.0,570.0,570.0,570.0,-60.0,1141600,650712000,224,260.6,570,418300,0,0,1011774750,1011774750,188493636,0,0,0,0,0
2026-04-10,TIRT,Tirta Mahakam Resources Tbk,--U-4130000000B151-E---------X,575.0,0.0,630.0,630.0,630.0,55.0,2086300,1314369000,142,288.0,630,290400,575,38400,1011774750,1011774750,188493636,0,20000,2000000,1310000000,1
2026-04-09,TIRT,Tirta Mahakam Resources Tbk,--U-4130000000B151-E---------X,525.0,0.0,575.0,575.0,575.0,50.0,790700,454652500,57,262.9,0,0,575,4171500,1011774750,1011774750,188493636,0,0,0,0,0
2026-04-08,TIRT,Tirta Mahakam Resources Tbk,--U-4130000000B151-E---------X,486.0,0.0,525.0,460.0,525.0,39.0,1338900,645456900,209,240.0,525,58700,510,3000,1011774750,1011774750,188493636,0,0,0,0,0
2026-04-07,TIRT,Tirta Mahakam Resources Tbk,--U-4130000000B151-E---------X,540.0,0.0,500.0,486.0,486.0,-54.0,1236900,602340200,197,222.2,486,1175700,0,0,1011774750,1011774750,188493636,0,0,2000000,1380000000,1
2026-04-06,TIRT,Tirta Mahakam Resources Tbk,--U-4130000000B151-E---------X,600.0,0.0,600.0,540.0,540.0,-60.0,722300,415197000,168,246.9,540,98500,0,0,1011774750,1011774750,188493636,0,0,0,0,0
2026-04-02,TIRT,Tirta Mahakam Resources Tbk,--U-4130000000B151-E---------X,630.0,0.0,660.0,600.0,600.0,-30.0,946600,583701500,157,274.3,600,242700,595,500,1011774750,1011774750,188493636,0,0,0,0,0
2026-04-01,TIRT,Tirta Mahakam Resources Tbk,--U-4130000000B151-E--S------X,695.0,0.0,660.0,630.0,630.0,-65.0,2033800,1301446500,325,288.0,645,26100,630,2000,1011774750,1011774750,188493636,0,0,2000000,1380000000,1
