Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-05-08,GOLF,Intra Golflink Resorts Tbk.,--MO1135000000E514------------,190.0,188.0,189.0,180.0,180.0,-10.0,8745900,1606596700,1046,90.0,181,83000,180,417400,19486760000,1950000000,1950624676,1329600,187700,0,0,0
2026-05-07,GOLF,Intra Golflink Resorts Tbk.,--MO1135000000E514------------,193.0,196.0,196.0,183.0,190.0,-3.0,13962300,2618487100,1335,95.0,190,48300,189,270000,19486760000,1950000000,1950624676,406300,3234200,0,0,0
2026-05-06,GOLF,Intra Golflink Resorts Tbk.,--MO1135000000E514------------,193.0,193.0,198.0,192.0,193.0,0.0,2572200,499488600,500,96.5,195,71800,192,91600,19486760000,1950000000,1950624676,51200,239400,0,0,0
2026-05-05,GOLF,Intra Golflink Resorts Tbk.,--MO1135000000E514------------,193.0,195.0,195.0,191.0,193.0,0.0,3913700,752135100,370,96.5,193,27800,192,2000,19486760000,1950000000,1950624676,450100,129400,0,0,0
2026-05-04,GOLF,Intra Golflink Resorts Tbk.,--MO1135000000E514------------,191.0,188.0,196.0,188.0,193.0,2.0,3127700,601666100,528,96.5,193,9600,192,12600,19486760000,1950000000,1950624676,153400,273100,0,0,0
2026-04-30,GOLF,Intra Golflink Resorts Tbk.,--MO1135000000E514------------,193.0,193.0,194.0,186.0,191.0,-2.0,4651200,880025300,716,95.5,192,5500,191,200,19486760000,1950000000,1950624676,508800,170300,0,0,0
2026-04-29,GOLF,Intra Golflink Resorts Tbk.,--MO1135000000E514------------,193.0,190.0,200.0,190.0,193.0,0.0,3538300,689012700,694,96.5,194,212700,193,168000,19486760000,1950000000,1950624676,447400,183400,0,0,0
2026-04-28,GOLF,Intra Golflink Resorts Tbk.,--MO1135000000E514------------,193.0,195.0,195.0,190.0,193.0,0.0,2906600,557286900,358,96.5,193,114400,192,1200,19486760000,1950000000,1950624676,173400,180800,0,0,0
2026-04-27,GOLF,Intra Golflink Resorts Tbk.,--MO1135000000E514------------,188.0,188.0,199.0,188.0,193.0,5.0,4329100,843113400,536,96.5,193,67300,192,707100,19486760000,1950000000,1950624676,744100,134200,0,0,0
2026-04-24,GOLF,Intra Golflink Resorts Tbk.,--MO1135000000E514------------,198.0,204.0,204.0,186.0,188.0,-10.0,15170900,2930092300,1328,94.0,188,17500,187,2100,19486760000,1950000000,1950624676,2074800,413900,0,0,0
