Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-05-18,DKHH,Cipta Sarana Medika Tbk.,--UO2130000000F121------------,75.0,74.0,87.0,73.0,80.0,5.0,176573400,14431185300,12083,60.6,80,4100800,79,478700,2550312624,2550312624,530175794,9593700,4442900,0,0,0
2026-05-13,DKHH,Cipta Sarana Medika Tbk.,--UO2130000000F121------------,78.0,78.0,79.0,73.0,75.0,-3.0,38784700,2933767200,3086,56.8,75,1054200,74,230500,2550312624,2550312624,530175794,3305600,6501200,0,0,0
2026-05-12,DKHH,Cipta Sarana Medika Tbk.,--UO2130000000F121------------,89.0,91.0,93.0,77.0,78.0,-11.0,125351800,10295281100,8876,59.1,78,656500,77,1241800,2550312624,2550312624,530175794,356500,3192900,50,3800,1
2026-05-11,DKHH,Cipta Sarana Medika Tbk.,--UO2130000000F121------------,80.0,83.0,98.0,82.0,89.0,9.0,674648100,61373142100,38944,67.4,90,2143500,89,1331800,2550203946,2550203946,530175794,33843200,33922100,50,3400,1
2026-05-08,DKHH,Cipta Sarana Medika Tbk.,--UO2130000000F121------------,78.0,78.0,96.0,77.0,80.0,2.0,812524000,72250458600,41439,60.6,81,321900,80,416100,2550196312,2550196312,530175794,60964400,56065000,50,3350,1
2026-05-07,DKHH,Cipta Sarana Medika Tbk.,--UO2130000000F121------------,79.0,80.0,81.0,77.0,78.0,-1.0,20229500,1596443800,1245,59.1,78,17000,77,1702000,2550191855,2550191855,530175794,2785500,320600,100,7100,2
2026-05-06,DKHH,Cipta Sarana Medika Tbk.,--UO2130000000F121------------,75.0,75.0,81.0,75.0,79.0,4.0,52625800,4167480200,3157,59.8,80,2163500,79,221700,2550189128,2550189128,530175794,3132900,4393500,400,26000,2
2026-05-05,DKHH,Cipta Sarana Medika Tbk.,--UO2130000000F121------------,74.0,74.0,79.0,71.0,75.0,1.0,22806500,1728766900,1431,56.8,76,461300,75,535900,2550174097,2550174097,530175794,1206700,2699500,200,14400,2
2026-05-04,DKHH,Cipta Sarana Medika Tbk.,--UO2130000000F121------------,72.0,73.0,75.0,72.0,74.0,2.0,6536500,478808100,687,56.1,75,754000,74,262800,2550174097,2550174097,530175794,13600,827800,100,7000,2
2026-04-30,DKHH,Cipta Sarana Medika Tbk.,--UO2130000000F121------------,74.0,75.0,75.0,70.0,72.0,-2.0,6706400,481034600,734,54.5,73,314600,72,73500,2550173597,2550173597,530175794,6000,953400,0,0,0
2026-04-29,DKHH,Cipta Sarana Medika Tbk.,--UO2130000000F121------------,75.0,74.0,76.0,73.0,74.0,-1.0,6310600,471149000,542,56.1,74,252600,73,584200,2550172997,2550172997,530175794,17700,442100,0,0,0
2026-04-28,DKHH,Cipta Sarana Medika Tbk.,--UO2130000000F121------------,74.0,75.0,76.0,73.0,75.0,1.0,7406300,549683700,647,56.8,75,152600,74,284900,2550171904,2550171904,530175794,314100,504100,0,0,0
2026-04-27,DKHH,Cipta Sarana Medika Tbk.,--UO2130000000F121------------,70.0,70.0,76.0,70.0,74.0,4.0,12357300,913385000,1184,56.1,75,261500,74,236200,2550171904,2550171904,530175794,284400,718300,0,0,0
2026-04-24,DKHH,Cipta Sarana Medika Tbk.,--UO2130000000F121------------,76.0,76.0,76.0,70.0,70.0,-6.0,12412700,902657600,1112,53.0,71,21900,70,689300,2550164138,2550164138,530175794,150100,971100,50,3400,1
2026-04-23,DKHH,Cipta Sarana Medika Tbk.,--UO2130000000F121------------,79.0,79.0,80.0,74.0,76.0,-3.0,20773800,1586854500,1951,57.6,77,660200,76,3582300,2550163788,2550163788,530175794,507200,203600,0,0,0
2026-04-22,DKHH,Cipta Sarana Medika Tbk.,--UO2130000000F121------------,76.0,79.0,87.0,78.0,79.0,3.0,138914000,11424171300,8291,59.8,79,387200,78,957300,2550162109,2550162109,530175794,10157700,10664900,150,9750,1
2026-04-21,DKHH,Cipta Sarana Medika Tbk.,--UO2130000000F121------------,73.0,73.0,79.0,73.0,76.0,3.0,37445900,2841275400,1979,57.6,76,546600,75,253100,2550161599,2550161599,530175794,459300,0,50,3600,1
2026-04-20,DKHH,Cipta Sarana Medika Tbk.,--UO2130000000F121------------,70.0,70.0,79.0,69.0,73.0,3.0,44765700,3338063700,3858,55.3,73,82400,72,1141200,2550161099,2550161099,530175794,207700,150000,150,10800,3
