Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-05-08,TKIM,Pabrik Kertas Tjiwi Kimia Tbk.,--MO1135403000B152------------,8575.0,8575.0,8600.0,8375.0,8375.0,-200.0,1057000,8944625000,1221,517.8,8400,900,8375,32100,3113223570,3113223570,909372605,283500,154900,0,0,0
2026-05-07,TKIM,Pabrik Kertas Tjiwi Kimia Tbk.,--MO1135403000B152------------,8575.0,8700.0,8775.0,8425.0,8575.0,0.0,1720400,14673942500,3267,530.2,8575,78900,8525,2200,3113223570,3113223570,909372605,429900,238100,6031931,47501456625,1
2026-05-06,TKIM,Pabrik Kertas Tjiwi Kimia Tbk.,--MO1135403000B152------------,8500.0,8525.0,8725.0,8525.0,8575.0,75.0,939300,8091187500,1002,530.2,8650,300,8575,23300,3113223570,3113223570,909372605,274600,261800,0,0,0
2026-05-05,TKIM,Pabrik Kertas Tjiwi Kimia Tbk.,--MO1135403000B152------------,8850.0,8850.0,8875.0,8475.0,8500.0,-350.0,890600,7719515000,942,525.5,8525,14100,8500,33800,3113223570,3113223570,909372605,362400,33500,0,0,0
2026-05-04,TKIM,Pabrik Kertas Tjiwi Kimia Tbk.,--MO1135403000B152------------,8650.0,8750.0,8900.0,8750.0,8850.0,200.0,1142200,10068557500,1600,547.2,8850,400,8825,23700,3113223570,3113223570,909372605,381000,344500,0,0,0
2026-04-30,TKIM,Pabrik Kertas Tjiwi Kimia Tbk.,--MO1135403000B152------------,8525.0,8600.0,8950.0,8575.0,8650.0,125.0,1497800,13067135000,1776,534.8,8700,1100,8650,71000,3113223570,3113223570,909372605,470100,412900,0,0,0
2026-04-29,TKIM,Pabrik Kertas Tjiwi Kimia Tbk.,--MO1135403000B152------------,8575.0,8575.0,8700.0,8425.0,8525.0,-50.0,1082800,9221317500,1311,527.1,8550,400,8525,3600,3113223570,3113223570,909372605,263000,174400,0,0,0
2026-04-28,TKIM,Pabrik Kertas Tjiwi Kimia Tbk.,--MO1135403000B152------------,8775.0,8775.0,8900.0,8575.0,8575.0,-200.0,677900,5868887500,737,530.2,8650,600,8575,31000,3113223570,3113223570,909372605,258000,56900,0,0,0
2026-04-27,TKIM,Pabrik Kertas Tjiwi Kimia Tbk.,--MO1135403000B152------------,8775.0,8775.0,8925.0,8750.0,8775.0,0.0,799700,7079615000,1082,542.5,8800,100,8775,9200,3113223570,3113223570,909372605,245400,143500,0,0,0
2026-04-24,TKIM,Pabrik Kertas Tjiwi Kimia Tbk.,--MO1135403000B152------------,8900.0,8950.0,8950.0,8650.0,8775.0,-125.0,1011700,8851395000,1240,542.5,8800,10900,8775,11400,3113223570,3113223570,909372605,393900,202700,0,0,0
2026-04-23,TKIM,Pabrik Kertas Tjiwi Kimia Tbk.,--MO1135403000B152------------,8900.0,8950.0,9200.0,8825.0,8900.0,0.0,2119700,19037280000,1404,550.3,8900,5400,8875,8800,3113223570,3113223570,909372605,290000,373600,0,0,0
2026-04-22,TKIM,Pabrik Kertas Tjiwi Kimia Tbk.,--MO1135403000B152------------,9025.0,9100.0,9100.0,8850.0,8900.0,-125.0,1019800,9104802500,880,550.3,8950,2600,8900,78600,3113223570,3113223570,909372605,143800,159900,0,0,0
2026-04-21,TKIM,Pabrik Kertas Tjiwi Kimia Tbk.,--MO1135403000B152------------,8950.0,8950.0,9100.0,8875.0,9025.0,75.0,747100,6696877500,1122,558.0,9025,34300,9000,200,3113223570,3113223570,909372605,202900,336600,0,0,0
2026-04-20,TKIM,Pabrik Kertas Tjiwi Kimia Tbk.,--MO1135403000B152------------,8875.0,8925.0,9100.0,8850.0,8950.0,75.0,1256600,11243862500,1530,553.4,8975,200,8950,600,3113223570,3113223570,909372605,286600,346900,44,393800,1
2026-04-17,TKIM,Pabrik Kertas Tjiwi Kimia Tbk.,--MO1135403000B152------------,9125.0,9250.0,9275.0,8800.0,8875.0,-250.0,1903500,17149522500,2497,548.7,8900,2500,8875,54800,3113223570,3113223570,909372605,355600,120200,0,0,0
2026-04-16,TKIM,Pabrik Kertas Tjiwi Kimia Tbk.,--MO1135403000B152------------,9300.0,9325.0,9425.0,9100.0,9125.0,-175.0,1295000,11916170000,1415,564.2,9150,2800,9125,30700,3113223570,3113223570,909372605,312300,190500,0,0,0
2026-04-15,TKIM,Pabrik Kertas Tjiwi Kimia Tbk.,--MO1135403000B152------------,9450.0,9450.0,9700.0,9225.0,9300.0,-150.0,5129800,48204660000,3037,575.0,9300,79900,9275,21900,3113223570,3113223570,909372605,2742000,1106800,0,0,0
2026-04-14,TKIM,Pabrik Kertas Tjiwi Kimia Tbk.,--MO1135403000B152------------,9650.0,9700.0,10000.0,9425.0,9450.0,-200.0,3289500,31568660000,2742,584.3,9500,13800,9450,13600,3113223570,3113223570,909372605,1383800,812100,0,0,0
2026-04-13,TKIM,Pabrik Kertas Tjiwi Kimia Tbk.,--MO1135403000B152------------,9300.0,9275.0,9650.0,8925.0,9650.0,350.0,5817400,54621622500,2765,596.6,9650,72900,9400,100,3113223570,3113223570,909372605,2593900,3499600,33,318450,1
2026-04-10,TKIM,Pabrik Kertas Tjiwi Kimia Tbk.,--MO1135403000B152------------,9300.0,9375.0,9475.0,9150.0,9300.0,0.0,1582500,14713822500,1831,575.0,9300,26800,9250,15400,3113223570,3113223570,909372605,558900,685900,66,613800,1
2026-04-09,TKIM,Pabrik Kertas Tjiwi Kimia Tbk.,--MO1135403000B152------------,9325.0,9325.0,9350.0,9125.0,9300.0,-25.0,1401600,12993437500,1881,575.0,9300,18100,9275,3900,3113223570,3113223570,909372605,463000,728900,0,0,0
2026-04-08,TKIM,Pabrik Kertas Tjiwi Kimia Tbk.,--MO1135403000B152------------,8825.0,9000.0,9325.0,8900.0,9325.0,500.0,2099800,19242642500,2070,576.5,9325,46900,9300,52000,3113223570,3113223570,909372605,558700,1053300,39104344,335999993400,2
2026-04-07,TKIM,Pabrik Kertas Tjiwi Kimia Tbk.,--MO1135403000B152------------,8600.0,8650.0,8975.0,8500.0,8825.0,225.0,1370700,11965302500,1652,545.6,8825,17200,8800,1600,3113223570,3113223570,909372605,433200,697700,0,0,0
2026-04-06,TKIM,Pabrik Kertas Tjiwi Kimia Tbk.,--MO1135403000B152------------,8400.0,8375.0,8825.0,8350.0,8600.0,200.0,1264600,10863187500,1415,531.7,8625,3400,8600,20200,3113223570,3113223570,909372605,205300,291500,0,0,0
2026-04-02,TKIM,Pabrik Kertas Tjiwi Kimia Tbk.,--MO1135403000B152------------,8900.0,8850.0,8850.0,8400.0,8400.0,-500.0,3181800,27183585000,3337,519.4,8400,6200,8375,32100,3113223570,3113223570,909372605,1238500,564400,0,0,0
2026-04-01,TKIM,Pabrik Kertas Tjiwi Kimia Tbk.,--MO1135403000B152------------,8900.0,9500.0,9600.0,8875.0,8900.0,0.0,2884300,26584795000,2408,550.3,8975,100,8900,60600,3113223570,3113223570,909372605,1110300,239000,4000,36820000,1
