Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-05-21,MBSS,Mitrabahtera Segara Sejati Tbk.,--MO1105000000A122------------,2010.0,1980.0,2030.0,1920.0,1975.0,-35.0,2360900,4678512000,716,123.4,2010,11400,1975,151100,1750026639,1750026639,306254662,450600,514500,95,190000,1
2026-05-20,MBSS,Mitrabahtera Segara Sejati Tbk.,--MO1105000000A122------------,1980.0,1960.0,2040.0,1820.0,2010.0,30.0,3456400,6730782000,1173,125.6,2010,12000,2000,56400,1750026639,1750026639,306254662,1087300,998400,0,0,0
2026-05-18,MBSS,Mitrabahtera Segara Sejati Tbk.,--MO1105000000A122------------,2290.0,2200.0,2240.0,1970.0,2140.0,-150.0,7325200,15403863000,1576,133.8,2140,90700,2130,17900,1750026639,1750026639,306254662,816900,2382300,0,0,0
2026-05-13,MBSS,Mitrabahtera Segara Sejati Tbk.,--MO1105000000A122------------,2300.0,2260.0,2340.0,2220.0,2290.0,-10.0,1434100,3266320000,786,143.1,2300,6500,2290,20800,1750026639,1750026639,306254662,367600,251000,0,0,0
2026-05-12,MBSS,Mitrabahtera Segara Sejati Tbk.,--MO1105000000A122------------,2450.0,2460.0,2480.0,2190.0,2300.0,-150.0,5107900,11700882000,1794,143.8,2300,162500,2290,800,1750026639,1750026639,306254662,2462900,284100,0,0,0
2026-05-11,MBSS,Mitrabahtera Segara Sejati Tbk.,--MO1105000000A122------------,2320.0,2330.0,2480.0,2270.0,2450.0,130.0,4500600,10764630000,1387,153.1,2460,26000,2450,87600,1750026639,1750026639,306254662,668900,1381800,0,0,0
2026-05-08,MBSS,Mitrabahtera Segara Sejati Tbk.,--MO1105000000A122------------,2390.0,2440.0,2440.0,2320.0,2320.0,-70.0,3825000,8960209000,826,145.0,2350,16600,2320,186800,1750026639,1750026639,306254662,958700,315700,0,0,0
2026-05-07,MBSS,Mitrabahtera Segara Sejati Tbk.,--MO1105000000A122------------,2360.0,2360.0,2490.0,2350.0,2390.0,30.0,3485900,8378901000,1100,149.4,2390,3600,2380,63100,1750026639,1750026639,306254662,1017800,884300,0,0,0
2026-05-06,MBSS,Mitrabahtera Segara Sejati Tbk.,--MO1105000000A122------------,2360.0,2370.0,2390.0,2330.0,2360.0,0.0,1101300,2597621000,532,147.5,2370,54800,2360,559700,1750026639,1750026639,306254662,253200,194900,0,0,0
2026-05-05,MBSS,Mitrabahtera Segara Sejati Tbk.,--MO1105000000A122------------,2350.0,2350.0,2400.0,2300.0,2360.0,10.0,2054400,4852474000,700,147.5,2370,24800,2360,111400,1750026639,1750026639,306254662,425200,342400,0,0,0
2026-05-04,MBSS,Mitrabahtera Segara Sejati Tbk.,--MO1105000000A122------------,2360.0,2360.0,2380.0,2270.0,2350.0,-10.0,3280800,7622977000,1062,146.9,2360,8600,2350,101900,1750026639,1750026639,306254662,409100,618200,0,0,0
2026-04-30,MBSS,Mitrabahtera Segara Sejati Tbk.,--MO1105000000A122------------,2370.0,2390.0,2450.0,2260.0,2360.0,-10.0,4549400,10687791000,1569,147.5,2370,21900,2360,79100,1750026639,1750026639,306254662,1078400,828400,0,0,0
2026-04-29,MBSS,Mitrabahtera Segara Sejati Tbk.,--MO1105000000A122------------,2110.0,2150.0,2370.0,2150.0,2370.0,260.0,5542900,12747420000,1882,148.1,2370,13200,2360,6400,1750026639,1750026639,306254662,582700,1177500,90000,193500000,2
2026-04-28,MBSS,Mitrabahtera Segara Sejati Tbk.,--MO1105000000A122------------,2420.0,2420.0,2420.0,2080.0,2110.0,-310.0,10811900,23902359000,4075,131.9,2120,2200,2110,707100,1750026639,1750026639,306254662,2197000,1539800,0,0,0
2026-04-27,MBSS,Mitrabahtera Segara Sejati Tbk.,--MO1105000000A122------------,2440.0,2460.0,2510.0,2350.0,2420.0,-20.0,6287100,15393085000,2896,151.3,2440,1500,2420,16500,1750026639,1750026639,306254662,1689800,594900,43,100190,1
2026-04-24,MBSS,Mitrabahtera Segara Sejati Tbk.,--MO1105000000A122------------,2260.0,2260.0,2620.0,2210.0,2440.0,180.0,13290400,31841084000,4454,152.5,2440,36900,2430,1400,1750026639,1750026639,306254662,2134300,1987100,0,0,0
2026-04-23,MBSS,Mitrabahtera Segara Sejati Tbk.,--MO1105000000A122------------,2370.0,2370.0,2420.0,2220.0,2260.0,-110.0,6801900,15741017000,2941,141.3,2270,15200,2260,80400,1750026639,1750026639,306254662,412700,1202500,70000,182000000,1
2026-04-22,MBSS,Mitrabahtera Segara Sejati Tbk.,--MO1105000000A122------------,2360.0,2360.0,2550.0,2350.0,2370.0,10.0,7578700,18433363000,2859,148.1,2420,42100,2370,308700,1750026639,1750026639,306254662,1359900,1315200,0,0,0
2026-04-21,MBSS,Mitrabahtera Segara Sejati Tbk.,--MO1105000000A122------------,2170.0,2170.0,2420.0,2080.0,2360.0,190.0,9646000,21847004000,3363,147.5,2360,69600,2350,6200,1750026639,1750026639,306254662,1173900,1007000,0,0,0
2026-04-20,MBSS,Mitrabahtera Segara Sejati Tbk.,--MO1105000000A122------------,2030.0,2040.0,2170.0,1975.0,2170.0,140.0,7698500,15912417500,2441,135.6,2180,26600,2170,258600,1750026639,1750026639,306254662,1957800,858900,0,0,0
2026-04-17,MBSS,Mitrabahtera Segara Sejati Tbk.,--MO1105000000A122------------,1865.0,1880.0,2120.0,1850.0,2030.0,165.0,8477100,17034315000,3420,126.9,2040,2600,2030,45300,1750026639,1750026639,306254662,1656200,1287900,0,0,0
2026-04-16,MBSS,Mitrabahtera Segara Sejati Tbk.,--MO1105000000A122------------,1835.0,1845.0,1890.0,1825.0,1865.0,30.0,2320400,4299155000,707,116.6,1870,43100,1865,65800,1750026639,1750026639,306254662,467800,530800,0,0,0
2026-04-15,MBSS,Mitrabahtera Segara Sejati Tbk.,--MO1105000000A122------------,1785.0,1875.0,1925.0,1810.0,1835.0,50.0,4632000,8600523500,1392,114.7,1840,43700,1835,109700,1750026639,1750026639,306254662,1152200,772300,0,0,0
2026-04-14,MBSS,Mitrabahtera Segara Sejati Tbk.,--MO1105000000A122------------,1740.0,1785.0,1805.0,1750.0,1785.0,45.0,2638000,4691057500,828,111.6,1790,53200,1785,126200,1750026639,1750026639,306254662,464500,477800,0,0,0
2026-04-13,MBSS,Mitrabahtera Segara Sejati Tbk.,--MO1105000000A122------------,1695.0,1690.0,1795.0,1670.0,1740.0,45.0,2520100,4388519000,1044,108.8,1745,32100,1740,83200,1750026639,1750026639,306254662,711800,441700,0,0,0
2026-04-10,MBSS,Mitrabahtera Segara Sejati Tbk.,--MO1105000000A122------------,1665.0,1665.0,1740.0,1665.0,1695.0,30.0,2320000,3926782000,909,105.9,1700,22700,1690,101000,1750026639,1750026639,306254662,679900,319800,0,0,0
2026-04-09,MBSS,Mitrabahtera Segara Sejati Tbk.,--MO1105000000A122------------,1665.0,1665.0,1670.0,1605.0,1665.0,0.0,1508000,2480642000,527,104.1,1670,800,1665,61700,1750026639,1750026639,306254662,367600,436500,0,0,0
2026-04-08,MBSS,Mitrabahtera Segara Sejati Tbk.,--MO1105000000A122------------,1445.0,1450.0,1665.0,1450.0,1665.0,220.0,3845100,6129604500,1078,104.1,1670,3300,1665,31100,1750026639,1750026639,306254662,205500,1412800,0,0,0
2026-04-07,MBSS,Mitrabahtera Segara Sejati Tbk.,--MO1105000000A122------------,1470.0,1470.0,1500.0,1440.0,1445.0,-25.0,928400,1354653000,350,90.3,1455,2900,1445,110100,1750026639,1750026639,306254662,202800,155500,0,0,0
2026-04-06,MBSS,Mitrabahtera Segara Sejati Tbk.,--MO1105000000A122------------,1515.0,1510.0,1510.0,1435.0,1470.0,-45.0,1881900,2747167500,685,91.9,1480,5100,1470,172400,1750026639,1750026639,306254662,657600,169600,0,0,0
2026-04-02,MBSS,Mitrabahtera Segara Sejati Tbk.,--MO1105000000A122------------,1550.0,1560.0,1575.0,1505.0,1515.0,-35.0,1401200,2141968000,759,94.7,1525,1000,1515,205200,1750026639,1750026639,306254662,964800,85900,0,0,0
2026-04-01,MBSS,Mitrabahtera Segara Sejati Tbk.,--MO1105000000A122------------,1530.0,1540.0,1595.0,1540.0,1550.0,20.0,1086300,1694227500,746,96.9,1570,300,1550,106600,1750026639,1750026639,306254662,671800,354300,0,0,0
2026-03-31,MBSS,Mitrabahtera Segara Sejati Tbk.,--MO1105000000A122------------,1575.0,1575.0,1615.0,1530.0,1530.0,-45.0,1714900,2679819500,896,95.6,1540,1100,1530,173200,1750026639,1750026639,306254662,1037600,421100,0,0,0
2026-03-30,MBSS,Mitrabahtera Segara Sejati Tbk.,--MO1105000000A122------------,1600.0,1590.0,1595.0,1525.0,1575.0,-25.0,2146700,3349388500,996,98.4,1580,1100,1575,68900,1750026639,1750026639,306254662,1544900,340700,0,0,0
2026-03-27,MBSS,Mitrabahtera Segara Sejati Tbk.,--MO1105000000A122------------,1630.0,1625.0,1630.0,1585.0,1600.0,-30.0,1482500,2374112500,797,100.0,1610,1200,1600,96800,1750026639,1750026639,306254662,697000,197800,0,0,0
2026-03-26,MBSS,Mitrabahtera Segara Sejati Tbk.,--MO1105000000A122------------,1660.0,1665.0,1685.0,1600.0,1630.0,-30.0,635100,1036646500,378,101.9,1630,22400,1615,52600,1750026639,1750026639,306254662,398700,128100,0,0,0
2026-03-25,MBSS,Mitrabahtera Segara Sejati Tbk.,--MO1105000000A122------------,1580.0,1580.0,1665.0,1550.0,1660.0,80.0,935100,1519491500,397,103.8,1665,12000,1660,21700,1750026639,1750026639,306254662,176400,545900,0,0,0
2026-03-17,MBSS,Mitrabahtera Segara Sejati Tbk.,--MO1105000000A122------------,1605.0,1600.0,1665.0,1580.0,1580.0,-25.0,1372900,2186716500,990,98.8,1585,40000,1580,163600,1750026639,1750026639,306254662,1069000,266300,0,0,0
2026-03-16,MBSS,Mitrabahtera Segara Sejati Tbk.,--MO1105000000A122------------,1705.0,1705.0,1705.0,1600.0,1605.0,-100.0,2130500,3471659000,1090,100.3,1625,20000,1605,86800,1750026639,1750026639,306254662,1109900,661900,0,0,0
2026-03-13,MBSS,Mitrabahtera Segara Sejati Tbk.,--MO1105000000A122------------,1710.0,1710.0,1750.0,1670.0,1705.0,-5.0,2436000,4172168500,815,106.6,1710,19900,1705,134800,1750026639,1750026639,306254662,683200,603400,0,0,0
2026-03-12,MBSS,Mitrabahtera Segara Sejati Tbk.,--MO1105000000A122------------,1650.0,1660.0,1730.0,1645.0,1710.0,60.0,1950800,3315194000,699,106.9,1720,15800,1710,201000,1750026639,1750026639,306254662,519700,545000,0,0,0
2026-03-11,MBSS,Mitrabahtera Segara Sejati Tbk.,--MO1105000000A122------------,1655.0,0.0,1705.0,1620.0,1650.0,-5.0,2099100,3499990000,612,103.1,1660,10000,1650,140600,1750026639,1750026639,306254662,473100,494200,0,0,0
2026-03-10,MBSS,Mitrabahtera Segara Sejati Tbk.,--MO1105000000A122------------,1595.0,1595.0,1675.0,1575.0,1655.0,60.0,2019200,3269579000,585,103.4,1670,1000,1655,150100,1750026639,1750026639,306254662,512300,605900,0,0,0
2026-03-09,MBSS,Mitrabahtera Segara Sejati Tbk.,--MO1105000000A122------------,1630.0,1595.0,1600.0,1490.0,1595.0,-35.0,4618300,7117619000,1006,99.7,1600,100,1595,106100,1750026639,1750026639,306254662,1133100,1664600,0,0,0
