Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-04-01,FISH,FKS Multi Agro Tbk.,--UO2135000000D232------------,780.0,780.0,860.0,770.0,790.0,10.0,94500,76886000,120,6320.0,790,700,785,1100,4800000000,4800000000,411360000,10100,0,0,0,0
2026-03-31,FISH,FKS Multi Agro Tbk.,--UO2135000000D232------------,730.0,0.0,830.0,710.0,780.0,50.0,136900,103558000,210,6240.0,780,6000,745,100,4800000000,4800000000,411360000,0,800,0,0,0
2026-03-27,FISH,FKS Multi Agro Tbk.,--UO2135000000D232------------,790.0,0.0,810.0,755.0,755.0,-35.0,36500,28637000,52,6040.0,760,3900,755,11600,4800000000,4800000000,411360000,0,0,0,0,0
2026-03-26,FISH,FKS Multi Agro Tbk.,--UO2135000000D232------------,810.0,0.0,810.0,785.0,790.0,-20.0,11900,9472000,32,6320.0,805,2200,790,500,4800000000,4800000000,411360000,3400,0,0,0,0
2026-03-25,FISH,FKS Multi Agro Tbk.,--UO2135000000D232------------,795.0,780.0,855.0,760.0,810.0,15.0,107400,85048500,128,6480.0,810,700,790,2000,4800000000,4800000000,411360000,7100,47500,0,0,0
2026-03-17,FISH,FKS Multi Agro Tbk.,--UO2135000000D232------------,835.0,850.0,870.0,790.0,795.0,-40.0,196900,161567500,224,6360.0,805,1400,795,6000,4800000000,4800000000,411360000,14000,5000,0,0,0
2026-03-16,FISH,FKS Multi Agro Tbk.,--UO2135000000D232------------,670.0,670.0,835.0,625.0,835.0,165.0,197200,142523500,183,6680.0,835,41700,765,700,4800000000,4800000000,411360000,0,9200,0,0,0
2026-03-13,FISH,FKS Multi Agro Tbk.,--UO2135000000D232------------,675.0,660.0,690.0,650.0,670.0,-5.0,52100,34877500,77,5360.0,670,200,665,100,4800000000,4800000000,411360000,0,0,0,0,0
2026-03-12,FISH,FKS Multi Agro Tbk.,--UO2135000000D232------------,685.0,0.0,690.0,650.0,675.0,-10.0,41200,27187000,71,5400.0,675,200,655,9100,4800000000,4800000000,411360000,0,0,0,0,0
2026-03-11,FISH,FKS Multi Agro Tbk.,--UO2135000000D232------------,680.0,680.0,690.0,625.0,685.0,5.0,36900,24557500,85,5480.0,685,2000,680,500,4800000000,4800000000,411360000,0,0,0,0,0
2026-03-10,FISH,FKS Multi Agro Tbk.,--UO2135000000D232------------,650.0,0.0,780.0,650.0,680.0,30.0,240500,171750000,403,5440.0,680,6200,665,1400,4800000000,4800000000,411360000,6200,9000,0,0,0
2026-03-09,FISH,FKS Multi Agro Tbk.,--UO2135000000D232------------,740.0,740.0,740.0,630.0,650.0,-90.0,202800,132718500,184,5200.0,655,25600,650,5500,4800000000,4800000000,411360000,12500,9900,0,0,0
2026-03-06,FISH,FKS Multi Agro Tbk.,--UO2135000000D232------------,795.0,795.0,795.0,730.0,740.0,-55.0,101600,75991000,149,5920.0,750,12400,740,1500,4800000000,4800000000,411360000,0,0,0,0,0
2026-03-05,FISH,FKS Multi Agro Tbk.,--UO2135000000D232------------,785.0,755.0,800.0,755.0,795.0,10.0,16100,12702000,39,6360.0,800,15700,795,1600,4800000000,4800000000,411360000,0,0,0,0,0
