Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-03-27,ABBA,Mahaka Media Tbk.,--U-4100000000E614-E---------X,44.0,0.0,44.0,40.0,40.0,-4.0,188900,7809800,66,88.4,42,33500,0,0,3935892857,3935892857,1298844643,0,0,0,0,0
2026-03-26,ABBA,Mahaka Media Tbk.,--U-4100000000E614-E---------X,43.0,0.0,44.0,41.0,44.0,1.0,151500,6612000,47,97.2,44,146500,42,1100,3935892857,3935892857,1298844643,0,0,0,0,0
2026-03-25,ABBA,Mahaka Media Tbk.,--U-4100000000E614-E---------X,41.0,0.0,43.0,41.0,43.0,2.0,443700,18317200,78,95.0,44,300,43,2500,3935892857,3935892857,1298844643,0,0,0,0,0
2026-03-17,ABBA,Mahaka Media Tbk.,--U-4100000000E614-E---------X,39.0,0.0,41.0,39.0,41.0,2.0,337000,13570400,63,90.6,42,67200,41,1100,3935892857,3935892857,1298844643,0,0,0,0,0
2026-03-16,ABBA,Mahaka Media Tbk.,--U-4100000000E614-E---------X,41.0,0.0,42.0,37.0,39.0,-2.0,985200,37619100,87,86.2,39,70200,38,3200,3935892857,3935892857,1298844643,0,0,0,0,0
2026-03-13,ABBA,Mahaka Media Tbk.,--U-4100000000E614-E---------X,44.0,0.0,44.0,41.0,41.0,-3.0,417200,18053200,74,90.6,41,358800,40,31000,3935892857,3935892857,1298844643,0,0,0,0,0
2026-03-12,ABBA,Mahaka Media Tbk.,--U-4100000000E614-E---------X,44.0,0.0,44.0,44.0,44.0,0.0,156400,6881600,55,97.2,44,220500,43,100,3935892857,3935892857,1298844643,0,0,0,0,0
2026-03-11,ABBA,Mahaka Media Tbk.,--U-4100000000E614-E---------X,42.0,0.0,45.0,42.0,44.0,2.0,220700,9392400,47,97.2,44,112200,42,77000,3935892857,3935892857,1298844643,0,0,0,0,0
2026-03-10,ABBA,Mahaka Media Tbk.,--U-4100000000E614-E---------X,40.0,0.0,42.0,40.0,42.0,2.0,244000,9965300,57,92.8,42,84700,41,273100,3935892857,3935892857,1298844643,0,0,0,0,0
2026-03-09,ABBA,Mahaka Media Tbk.,--U-4100000000E614-E---------X,44.0,0.0,40.0,40.0,40.0,-4.0,979100,39164000,95,88.4,40,173100,0,0,3935892857,3935892857,1298844643,0,0,0,0,0
2026-03-06,ABBA,Mahaka Media Tbk.,--U-4100000000E614-E---------X,45.0,0.0,48.0,43.0,44.0,-1.0,428300,19622500,62,97.2,44,100,43,186000,3935892857,3935892857,1298844643,0,0,0,0,0
2026-03-05,ABBA,Mahaka Media Tbk.,--U-4100000000E614-E---------X,41.0,0.0,45.0,41.0,45.0,4.0,1977500,82237900,135,99.4,0,0,41,258800,3935892857,3935892857,1298844643,0,0,0,0,0
2026-03-04,ABBA,Mahaka Media Tbk.,--U-4100000000E614-E---------X,45.0,0.0,45.0,41.0,41.0,-4.0,734900,31694900,103,90.6,44,520000,41,197800,3935892857,3935892857,1298844643,0,0,0,0,0
2026-03-03,ABBA,Mahaka Media Tbk.,--U-4100000000E614-E---------X,49.0,0.0,49.0,45.0,45.0,-4.0,2247300,101462900,161,99.4,46,52700,45,1669000,3935892857,3935892857,1298844643,0,0,0,0,0
