Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-05-29,JSPT,Jakarta Setiabudi Internasional Tbk.,--UO1135000000E512------------,1270.0,1315.0,1315.0,1245.0,1260.0,-10.0,7300,9203500,27,271.4,1295,200,1260,1200,2318736000,2318736000,194310077,0,1000,0,0,0
2026-05-26,JSPT,Jakarta Setiabudi Internasional Tbk.,--UO2135000000E512------------,1250.0,1295.0,1505.0,1250.0,1270.0,20.0,40900,55285000,91,273.5,1335,100,1270,2100,2318736000,2318736000,194310077,9700,1200,0,0,0
2026-05-22,JSPT,Jakarta Setiabudi Internasional Tbk.,--UO2135000000E512------------,1310.0,1260.0,1260.0,1210.0,1220.0,-90.0,24700,30374000,28,262.7,1220,100,1215,5400,2318736000,2318736000,194310077,200,0,0,0,0
2026-05-21,JSPT,Jakarta Setiabudi Internasional Tbk.,--UO2135000000E512------------,1310.0,0.0,1310.0,1265.0,1310.0,0.0,700,901500,7,282.1,1300,400,1275,400,2318736000,2318736000,194310077,0,0,0,0,0
2026-05-20,JSPT,Jakarta Setiabudi Internasional Tbk.,--UO2135000000E512------------,1340.0,0.0,1340.0,1305.0,1310.0,-30.0,10700,14138000,32,282.1,1345,1400,1305,100,2318736000,2318736000,194310077,300,2000,0,0,0
2026-05-19,JSPT,Jakarta Setiabudi Internasional Tbk.,--UO2135000000E512------------,1400.0,0.0,1390.0,1340.0,1340.0,-60.0,4000,5400500,13,288.6,1385,1200,1335,200,2318736000,2318736000,194310077,100,0,0,0,0
2026-05-18,JSPT,Jakarta Setiabudi Internasional Tbk.,--UO2135000000E512------------,1405.0,0.0,1405.0,1355.0,1400.0,-5.0,16700,23096000,39,301.5,1400,200,1360,2100,2318736000,2318736000,194310077,1300,2300,0,0,0
2026-05-13,JSPT,Jakarta Setiabudi Internasional Tbk.,--UO2135000000E512------------,1440.0,0.0,1450.0,1400.0,1405.0,-35.0,10500,15004500,22,302.6,1500,1000,1395,2100,2318736000,2318736000,194310077,200,6600,0,0,0
2026-05-12,JSPT,Jakarta Setiabudi Internasional Tbk.,--UO2135000000E512------------,1475.0,1475.0,1475.0,1380.0,1440.0,-35.0,17100,24098000,31,310.1,1440,400,1400,100,2318736000,2318736000,194310077,2600,1100,0,0,0
2026-05-11,JSPT,Jakarta Setiabudi Internasional Tbk.,--UO2135000000E512------------,1495.0,0.0,1495.0,1365.0,1475.0,-20.0,14400,20396500,68,317.7,1490,500,1430,100,2318736000,2318736000,194310077,300,0,0,0,0
2026-05-08,JSPT,Jakarta Setiabudi Internasional Tbk.,--UO2135000000E512------------,1505.0,0.0,1510.0,1485.0,1495.0,-10.0,7500,11268000,33,322.0,1490,100,1485,100,2318736000,2318736000,194310077,400,0,0,0,0
2026-05-07,JSPT,Jakarta Setiabudi Internasional Tbk.,--UO2135000000E512------------,1480.0,1500.0,1505.0,1495.0,1505.0,25.0,7800,11671500,20,324.1,1505,3000,1470,1000,2318736000,2318736000,194310077,100,2800,0,0,0
2026-05-06,JSPT,Jakarta Setiabudi Internasional Tbk.,--UO2135000000E512------------,1495.0,0.0,1500.0,1470.0,1480.0,-15.0,4500,6701500,17,318.7,1500,6600,1480,2000,2318736000,2318736000,194310077,100,1100,0,0,0
