Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-03-16,BRNA,Berlina Tbk.,--UO2130000000B131------------,660.0,650.0,710.0,640.0,690.0,30.0,24600,16448000,43,517.7,690,2700,660,100,979110000,979110000,231657426,4700,9500,0,0,0
2026-03-13,BRNA,Berlina Tbk.,--UO2130000000B131------------,690.0,655.0,685.0,655.0,660.0,-30.0,3200,2164000,6,495.2,675,100,660,5700,979110000,979110000,231657426,0,300,0,0,0
2026-03-12,BRNA,Berlina Tbk.,--UO2130000000B131------------,660.0,0.0,700.0,650.0,690.0,30.0,3300,2282000,6,517.7,685,2800,660,17000,979110000,979110000,231657426,2400,0,0,0,0
2026-03-11,BRNA,Berlina Tbk.,--UO2130000000B131------------,660.0,0.0,660.0,660.0,660.0,0.0,800,528000,1,495.2,685,100,665,500,979110000,979110000,231657426,0,800,0,0,0
2026-03-10,BRNA,Berlina Tbk.,--UO2130000000B131------------,670.0,670.0,690.0,660.0,660.0,-10.0,3100,2118500,10,495.2,685,100,660,4900,979110000,979110000,231657426,900,100,0,0,0
2026-03-09,BRNA,Berlina Tbk.,--UO2130000000B131------------,675.0,0.0,690.0,650.0,670.0,-5.0,2900,1944500,17,502.7,685,2800,675,4500,979110000,979110000,231657426,500,500,0,0,0
2026-03-06,BRNA,Berlina Tbk.,--UO2130000000B131------------,690.0,710.0,710.0,675.0,675.0,-15.0,3700,2567000,11,506.5,700,4700,670,1000,979110000,979110000,231657426,0,0,0,0,0
2026-03-05,BRNA,Berlina Tbk.,--UO2130000000B131------------,665.0,665.0,695.0,665.0,690.0,25.0,7700,5320500,11,517.7,695,500,690,5500,979110000,979110000,231657426,0,800,0,0,0
2026-03-04,BRNA,Berlina Tbk.,--UO2130000000B131------------,675.0,0.0,675.0,665.0,665.0,-10.0,8300,5593500,11,498.9,705,100,665,4100,979110000,979110000,231657426,0,4200,0,0,0
2026-03-03,BRNA,Berlina Tbk.,--UO2130000000B131------------,685.0,675.0,675.0,675.0,675.0,-10.0,700,472500,2,506.5,695,100,675,2000,979110000,979110000,231657426,0,600,0,0,0
