Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-04-06,PDES,Destinasi Tirta Nusantara Tbk,--UO2130000000E513------------,515.0,0.0,530.0,500.0,515.0,0.0,2055300,1054417000,246,257.5,515,99000,510,21500,715000000,715000000,77291500,49400,0,0,0,0
2026-04-02,PDES,Destinasi Tirta Nusantara Tbk,--UO2130000000E513------------,510.0,0.0,525.0,510.0,515.0,5.0,1900,982500,9,257.5,515,200,510,400,715000000,715000000,77291500,100,0,0,0,0
2026-04-01,PDES,Destinasi Tirta Nusantara Tbk,--UO2130000000E513------------,530.0,530.0,530.0,500.0,510.0,-20.0,986700,507781500,145,255.0,530,8800,505,100,715000000,715000000,77291500,1400,0,0,0,0
2026-03-31,PDES,Destinasi Tirta Nusantara Tbk,--UO2130000000E513------------,510.0,0.0,530.0,500.0,530.0,20.0,79300,40426500,40,265.0,530,100100,510,100,715000000,715000000,129844000,1000,0,0,0,0
2026-03-30,PDES,Destinasi Tirta Nusantara Tbk,--UO2130000000E513------------,525.0,0.0,510.0,510.0,510.0,-15.0,19500,9945000,2,255.0,510,65000,505,33600,715000000,715000000,129844000,0,0,0,0,0
2026-03-27,PDES,Destinasi Tirta Nusantara Tbk,--UO2130000000E513------------,540.0,0.0,535.0,510.0,525.0,-15.0,2600,1367500,16,262.5,525,9400,510,34200,715000000,715000000,129844000,200,0,0,0,0
2026-03-26,PDES,Destinasi Tirta Nusantara Tbk,--UO2130000000E513------------,560.0,0.0,540.0,515.0,540.0,-20.0,36300,18871500,31,270.0,535,9800,515,400,715000000,715000000,129844000,300,0,0,0,0
2026-03-25,PDES,Destinasi Tirta Nusantara Tbk,--UO2130000000E513------------,530.0,510.0,560.0,510.0,560.0,30.0,54000,28331500,25,280.0,560,42600,505,33500,715000000,715000000,129844000,300,0,0,0,0
2026-03-17,PDES,Destinasi Tirta Nusantara Tbk,--UO2130000000E513------------,525.0,0.0,530.0,505.0,530.0,5.0,67900,34791000,27,265.0,530,64800,505,32500,715000000,715000000,129844000,100,0,0,0,0
2026-03-16,PDES,Destinasi Tirta Nusantara Tbk,--UO2130000000E513------------,510.0,515.0,530.0,510.0,525.0,15.0,30600,15887500,17,262.5,525,153000,510,30700,715000000,715000000,129844000,0,0,0,0,0
