Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-03-25,HADE,Himalaya Energi Perkasa Tbk.,--U-4130000000J421-----------X,23.0,0.0,23.0,22.0,23.0,0.0,3086700,69057700,261,60.5,24,418600,23,24300,2120000000,2120000000,1000004000,0,0,0,0,0
2026-03-17,HADE,Himalaya Energi Perkasa Tbk.,--U-4130000000J421-----------X,23.0,0.0,23.0,22.0,23.0,0.0,4243200,94909700,136,60.5,23,900000,22,1623900,2120000000,2120000000,1000004000,0,0,0,0,0
2026-03-16,HADE,Himalaya Energi Perkasa Tbk.,--U-4130000000J421-----------X,25.0,0.0,23.0,23.0,23.0,-2.0,2591000,59593000,117,60.5,24,163800,23,87500,2120000000,2120000000,1000004000,0,0,0,0,0
2026-03-13,HADE,Himalaya Energi Perkasa Tbk.,--U-4130000000J421-----------X,23.0,0.0,25.0,25.0,25.0,2.0,9813900,245347500,243,65.8,25,1861200,24,2000,2120000000,2120000000,1000004000,0,0,0,0,0
2026-03-12,HADE,Himalaya Energi Perkasa Tbk.,--U-4130000000J421-----------X,22.0,0.0,23.0,22.0,23.0,1.0,1241700,28071200,106,60.5,23,1311300,22,4335900,2120000000,2120000000,1000004000,0,0,0,0,0
2026-03-11,HADE,Himalaya Energi Perkasa Tbk.,--U-4130000000J421-----------X,23.0,0.0,23.0,22.0,22.0,-1.0,1014600,23283800,100,57.9,23,906200,22,1540900,2120000000,2120000000,1000004000,0,0,0,0,0
2026-03-10,HADE,Himalaya Energi Perkasa Tbk.,--U-4130000000J421-----------X,23.0,0.0,23.0,22.0,23.0,0.0,4424000,99078600,170,60.5,23,799200,22,1043800,2120000000,2120000000,1000004000,0,0,0,0,0
2026-03-09,HADE,Himalaya Energi Perkasa Tbk.,--U-4130000000J421-----------X,25.0,0.0,24.0,23.0,23.0,-2.0,5159500,120013800,181,60.5,23,2841000,0,0,2120000000,2120000000,1000004000,0,0,0,0,0
2026-03-06,HADE,Himalaya Energi Perkasa Tbk.,--U-4130000000J421-----------X,25.0,0.0,25.0,25.0,25.0,0.0,3128200,78205000,93,65.8,25,2820300,24,1637600,2120000000,2120000000,1000004000,0,0,0,0,0
2026-03-05,HADE,Himalaya Energi Perkasa Tbk.,--U-4130000000J421-----------X,24.0,0.0,25.0,25.0,25.0,1.0,3085300,77132500,136,65.8,26,1539200,25,89200,2120000000,2120000000,1000004000,0,0,0,0,0
2026-03-04,HADE,Himalaya Energi Perkasa Tbk.,--U-4130000000J421-----------X,26.0,0.0,26.0,24.0,24.0,-2.0,5227400,129839600,155,63.2,25,516200,24,681900,2120000000,2120000000,1000004000,0,0,0,0,0
2026-03-03,HADE,Himalaya Energi Perkasa Tbk.,--U-4130000000J421-----------X,26.0,0.0,26.0,25.0,26.0,0.0,1633200,41713400,136,68.4,26,610500,25,2183900,2120000000,2120000000,1000004000,0,0,0,0,0
2026-03-02,HADE,Himalaya Energi Perkasa Tbk.,--U-4130000000J421-----------X,27.0,0.0,26.0,26.0,26.0,-1.0,6228800,161948800,197,68.4,26,578100,25,2497100,2120000000,2120000000,1000004000,0,0,0,0,0
2026-02-27,HADE,Himalaya Energi Perkasa Tbk.,--U-4130000000J421-----------X,25.0,0.0,27.0,25.0,27.0,2.0,7371000,197251800,223,71.1,27,482600,26,2000,2120000000,2120000000,1000004000,0,0,0,0,0
2026-02-26,HADE,Himalaya Energi Perkasa Tbk.,--U-4130000000J421-----------X,25.0,0.0,25.0,24.0,25.0,0.0,2857400,69174200,144,65.8,25,419100,24,2389200,2120000000,2120000000,1000004000,0,0,0,0,0
2026-02-25,HADE,Himalaya Energi Perkasa Tbk.,--U-4130000000J421-----------X,25.0,0.0,25.0,25.0,25.0,0.0,3014000,75350000,187,65.8,26,68400,25,70800,2120000000,2120000000,1000004000,0,0,0,0,0
2026-02-24,HADE,Himalaya Energi Perkasa Tbk.,--U-4130000000J421-----------X,26.0,0.0,26.0,25.0,25.0,-1.0,4645400,120272600,219,65.8,26,327800,25,579900,2120000000,2120000000,1000004000,0,0,0,0,0
2026-02-23,HADE,Himalaya Energi Perkasa Tbk.,--U-4130000000J421-----------X,26.0,0.0,26.0,26.0,26.0,0.0,4729300,122961800,283,68.4,26,4099600,25,665000,2120000000,2120000000,1000004000,0,0,0,0,0
2026-02-20,HADE,Himalaya Energi Perkasa Tbk.,--U-4130000000J421-----------X,25.0,0.0,26.0,23.0,26.0,1.0,13666400,337624200,474,68.4,27,1829000,25,38110700,2120000000,2120000000,1000004000,0,0,0,0,0
2026-02-19,HADE,Himalaya Energi Perkasa Tbk.,--U-4130000000J421-----------X,26.0,0.0,26.0,25.0,25.0,-1.0,3379200,86408100,169,65.8,26,1892800,25,699900,2120000000,2120000000,1000004000,0,0,0,0,0
2026-02-18,HADE,Himalaya Energi Perkasa Tbk.,--U-4130000000J421-----------X,26.0,0.0,26.0,26.0,26.0,0.0,2371400,61656400,143,68.4,27,938100,26,1753900,2120000000,2120000000,1000004000,0,0,0,0,0
2026-02-13,HADE,Himalaya Energi Perkasa Tbk.,--U-4130000000J421-----------X,27.0,0.0,26.0,26.0,26.0,-1.0,2078200,54033200,184,68.4,26,908200,25,1116400,2120000000,2120000000,1000004000,0,0,0,0,0
2026-02-12,HADE,Himalaya Energi Perkasa Tbk.,--U-4130000000J421-----------X,27.0,0.0,27.0,26.0,27.0,0.0,2219600,59518100,182,71.1,27,562700,26,435400,2120000000,2120000000,1000004000,0,0,0,0,0
2026-02-11,HADE,Himalaya Energi Perkasa Tbk.,--U-4130000000J421-----------X,26.0,0.0,27.0,27.0,27.0,1.0,4993300,134819100,238,71.1,27,264700,26,263400,2120000000,2120000000,1000004000,0,0,0,0,0
2026-02-10,HADE,Himalaya Energi Perkasa Tbk.,--U-4130000000J421-----------X,24.0,0.0,26.0,25.0,26.0,2.0,4195300,108008000,177,68.4,0,0,26,724800,2120000000,2120000000,1000004000,100,0,0,0,0
2026-02-09,HADE,Himalaya Energi Perkasa Tbk.,--U-4130000000J421-----------X,24.0,0.0,24.0,23.0,24.0,0.0,5449900,128178100,202,63.2,25,508600,24,1110700,2120000000,2120000000,1000004000,0,0,0,0,0
2026-02-06,HADE,Himalaya Energi Perkasa Tbk.,--U-4130000000J421-----------X,26.0,0.0,25.0,24.0,24.0,-2.0,6973400,168184800,237,63.2,25,139400,24,102300,2120000000,2120000000,1000004000,0,0,0,0,0
2026-02-05,HADE,Himalaya Energi Perkasa Tbk.,--U-4130000000J421-----------X,27.0,0.0,27.0,26.0,26.0,-1.0,1956200,51623700,151,68.4,27,3334500,26,27000,2120000000,2120000000,1000004000,0,0,0,0,0
2026-02-04,HADE,Himalaya Energi Perkasa Tbk.,--U-4130000000J421-----------X,27.0,0.0,27.0,27.0,27.0,0.0,3578200,96611400,186,71.1,27,1043900,26,837700,2120000000,2120000000,1000004000,0,0,0,0,0
2026-02-03,HADE,Himalaya Energi Perkasa Tbk.,--U-4130000000J421-----------X,27.0,0.0,27.0,26.0,27.0,0.0,10299100,277572900,703,71.1,28,704400,27,118600,2120000000,2120000000,1000004000,0,0,0,0,0
2026-02-02,HADE,Himalaya Energi Perkasa Tbk.,--U-4130000000J421-----------X,30.0,0.0,27.0,27.0,27.0,-3.0,7476300,201860100,214,71.1,27,8755700,0,0,2120000000,2120000000,1000004000,0,0,0,0,0
2026-01-30,HADE,Himalaya Energi Perkasa Tbk.,--U-4130000000J421-----------X,28.0,0.0,30.0,28.0,30.0,2.0,2642000,78409600,144,78.9,0,0,30,3369900,2120000000,2120000000,1000004000,0,0,0,0,0
