Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-04-06,ETWA,Eterindo Wahanatama Tbk,--U-4100000000B111ME-L---Y---X,70.0,0.0,0.0,0.0,70.0,0.0,0,0,0,5.8,0,0,0,0,4668671400,4668671400,729246473,0,0,0,0,0
2026-04-02,ETWA,Eterindo Wahanatama Tbk,--U-4100000000B111ME-L---Y---X,70.0,0.0,0.0,0.0,70.0,0.0,0,0,0,5.8,0,0,0,0,4668671400,4668671400,729246473,0,0,0,0,0
2026-04-01,ETWA,Eterindo Wahanatama Tbk,--U-4100000000B111ME-L---Y---X,70.0,0.0,0.0,0.0,70.0,0.0,0,0,0,5.8,0,0,0,0,4668671400,4668671400,729246473,0,0,0,0,0
2026-03-31,ETWA,Eterindo Wahanatama Tbk,--U-4100000000B111ME-L---Y---X,70.0,0.0,0.0,0.0,70.0,0.0,0,0,0,5.8,0,0,0,0,4668671400,4668671400,729246473,0,0,0,0,0
2026-03-30,ETWA,Eterindo Wahanatama Tbk,--U-4100000000B111ME-L---Y---X,70.0,0.0,0.0,0.0,70.0,0.0,0,0,0,5.8,0,0,0,0,4668671400,4668671400,729246473,0,0,0,0,0
2026-03-27,ETWA,Eterindo Wahanatama Tbk,--U-4100000000B111ME-L---Y---X,70.0,0.0,0.0,0.0,70.0,0.0,0,0,0,5.8,0,0,0,0,4668671400,4668671400,729246473,0,0,0,0,0
2026-03-26,ETWA,Eterindo Wahanatama Tbk,--U-4100000000B111ME-L---Y---X,70.0,0.0,0.0,0.0,70.0,0.0,0,0,0,5.8,0,0,0,0,4668671400,4668671400,729246473,0,0,0,0,0
2026-03-25,ETWA,Eterindo Wahanatama Tbk,--U-4100000000B111ME-L---Y---X,70.0,0.0,0.0,0.0,70.0,0.0,0,0,0,5.8,0,0,0,0,4668671400,4668671400,729246473,0,0,0,0,0
2026-03-17,ETWA,Eterindo Wahanatama Tbk,--U-4100000000B111ME-L---Y---X,70.0,0.0,0.0,0.0,70.0,0.0,0,0,0,5.8,0,0,0,0,4668671400,4668671400,729246473,0,0,0,0,0
2026-03-16,ETWA,Eterindo Wahanatama Tbk,--U-4100000000B111ME-L---Y---X,70.0,0.0,0.0,0.0,70.0,0.0,0,0,0,5.8,0,0,0,0,4668671400,4668671400,729246473,0,0,0,0,0
2026-03-13,ETWA,Eterindo Wahanatama Tbk,--U-4100000000B111ME-L---Y---X,70.0,0.0,0.0,0.0,70.0,0.0,0,0,0,5.8,0,0,0,0,4668671400,4668671400,729246473,0,0,0,0,0
2026-03-12,ETWA,Eterindo Wahanatama Tbk,--U-4100000000B111ME-L---Y---X,70.0,0.0,0.0,0.0,70.0,0.0,0,0,0,5.8,0,0,0,0,4668671400,4668671400,729246473,0,0,0,0,0
2026-03-11,ETWA,Eterindo Wahanatama Tbk,--U-4100000000B111ME-L---Y---X,70.0,0.0,0.0,0.0,70.0,0.0,0,0,0,5.8,0,0,0,0,4668671400,4668671400,729246473,0,0,0,0,0
