Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-05-11,BBLD,Buana Finance Tbk.,--UO2105000000G211------------,670.0,0.0,680.0,660.0,660.0,-10.0,25700,16976000,5,262.3,680,46700,660,1600,1645796054,1645796054,434490158,0,20000,0,0,0
2026-05-08,BBLD,Buana Finance Tbk.,--UO2105000000G211------------,670.0,680.0,680.0,650.0,670.0,0.0,37100,24423000,19,266.3,675,28800,660,100,1645796054,1645796054,434490158,0,20000,0,0,0
2026-05-07,BBLD,Buana Finance Tbk.,--UO2105000000G211------------,690.0,690.0,690.0,655.0,670.0,-20.0,107300,71395500,14,266.3,670,29400,660,1800,1645796054,1645796054,434490158,0,51400,0,0,0
2026-05-06,BBLD,Buana Finance Tbk.,--UO2105000000G211------------,665.0,0.0,700.0,655.0,690.0,25.0,61100,41286000,29,274.2,690,4800,665,1000,1645796054,1645796054,434490158,1400,0,0,0,0
2026-05-05,BBLD,Buana Finance Tbk.,--UO2105000000G211------------,650.0,0.0,670.0,655.0,665.0,15.0,5900,3916500,11,264.3,665,28000,660,2000,1645796054,1645796054,434490158,900,0,0,0,0
2026-05-04,BBLD,Buana Finance Tbk.,--UO2105000000G211------------,665.0,670.0,700.0,650.0,650.0,-15.0,48400,32174000,37,258.3,660,9600,650,9900,1645796054,1645796054,434490158,1000,20000,0,0,0
2026-04-30,BBLD,Buana Finance Tbk.,--UO2105000000G211------------,670.0,0.0,730.0,665.0,665.0,-5.0,79000,54656000,35,264.3,690,1000,670,2100,1645796054,1645796054,434490158,0,7500,0,0,0
2026-04-29,BBLD,Buana Finance Tbk.,--UO2105000000G211------------,685.0,0.0,675.0,665.0,670.0,-15.0,9800,6562500,27,266.3,675,2000,670,100,1645796054,1645796054,434490158,0,0,0,0,0
2026-04-28,BBLD,Buana Finance Tbk.,--UO2105000000G211------------,675.0,0.0,700.0,660.0,685.0,10.0,27100,17920500,14,272.2,690,7100,685,500,1645796054,1645796054,434490158,0,20000,0,0,0
2026-04-27,BBLD,Buana Finance Tbk.,--UO2105000000G211------------,680.0,0.0,705.0,655.0,675.0,-5.0,76300,51787500,12,268.3,690,9400,670,1500,1645796054,1645796054,434490158,0,20000,0,0,0
2026-04-24,BBLD,Buana Finance Tbk.,--UO2105000000G211------------,685.0,0.0,690.0,665.0,680.0,-5.0,56400,37834000,13,270.2,685,2200,680,2100,1645796054,1645796054,434490158,0,50000,0,0,0
2026-04-23,BBLD,Buana Finance Tbk.,--UO2105000000G211------------,700.0,0.0,705.0,655.0,685.0,-15.0,86200,58844000,33,272.2,685,1500,680,18200,1645796054,1645796054,434490158,1800,1900,0,0,0
2026-04-22,BBLD,Buana Finance Tbk.,--UO2105000000G211------------,705.0,705.0,705.0,695.0,700.0,-5.0,38800,27171500,42,278.2,705,20000,695,2600,1645796054,1645796054,434490158,2400,3200,0,0,0
2026-04-21,BBLD,Buana Finance Tbk.,--UO2105000000G211------------,670.0,670.0,720.0,650.0,705.0,35.0,200000,135853500,113,280.2,705,8000,700,200,1645796054,1645796054,434490158,0,700,0,0,0
2026-04-20,BBLD,Buana Finance Tbk.,--UO2105000000G211------------,690.0,0.0,700.0,655.0,670.0,-20.0,79000,53537000,36,266.3,685,1300,670,400,1645796054,1645796054,434490158,0,10000,0,0,0
2026-04-17,BBLD,Buana Finance Tbk.,--UO2105000000G211------------,690.0,0.0,695.0,680.0,690.0,0.0,28500,19467000,40,274.2,685,1000,680,3000,1645796054,1645796054,434490158,2400,0,0,0,0
2026-04-16,BBLD,Buana Finance Tbk.,--UO2105000000G211------------,705.0,0.0,715.0,685.0,690.0,-15.0,35200,24465500,20,274.2,695,49900,690,200,1645796054,1645796054,434490158,2200,15000,0,0,0
2026-04-15,BBLD,Buana Finance Tbk.,--UO2105000000G211------------,705.0,710.0,710.0,700.0,705.0,0.0,33700,23684000,13,280.2,705,500,700,100,1645796054,1645796054,434490158,2300,15000,0,0,0
2026-04-14,BBLD,Buana Finance Tbk.,--UO2105000000G211------------,720.0,0.0,715.0,695.0,705.0,-15.0,51500,36095500,29,280.2,705,40100,695,2200,1645796054,1645796054,434490158,2000,25000,0,0,0
2026-04-13,BBLD,Buana Finance Tbk.,--UO2105000000G211------------,700.0,0.0,740.0,690.0,720.0,20.0,59000,42265500,26,286.1,720,900,700,1500,1645796054,1645796054,434490158,2100,0,0,0,0
