Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-05-21,BHAT,Bhakti Multi Artha Tbk.,--UO2105000000G413---L--------,1190.0,0.0,1190.0,1110.0,1110.0,-80.0,300,341000,3,1077.7,0,0,1020,200,5000000000,5000000000,3445000000,100,0,0,0,0
2026-05-20,BHAT,Bhakti Multi Artha Tbk.,--UO2105000000G413---L--------,1205.0,0.0,1190.0,1190.0,1190.0,-15.0,300,357000,2,1155.3,1190,100,1110,100,5000000000,5000000000,3445000000,300,0,270000,321300000,2
2026-05-18,BHAT,Bhakti Multi Artha Tbk.,--UO2105000000G413---L--------,1400.0,0.0,1400.0,1400.0,1400.0,0.0,100,140000,1,1359.2,1400,1000,1255,100,5000000000,5000000000,3445000000,0,0,1400000,1960000000,1
2026-05-13,BHAT,Bhakti Multi Artha Tbk.,--UO2105000000G413---L--------,1400.0,0.0,1400.0,1400.0,1400.0,0.0,300,420000,2,1359.2,1750,100,1400,49700,5000000000,5000000000,3445000000,300,0,0,0,0
2026-05-12,BHAT,Bhakti Multi Artha Tbk.,--UO2105000000G413---L--------,1400.0,0.0,1400.0,1400.0,1400.0,0.0,600,840000,5,1359.2,1750,100,1400,49400,5000000000,5000000000,3445000000,600,0,0,0,0
2026-05-11,BHAT,Bhakti Multi Artha Tbk.,--UO2105000000G413---L--------,1405.0,0.0,1400.0,1400.0,1400.0,-5.0,1600,2240000,12,1359.2,1755,100,1400,48400,5000000000,5000000000,3445000000,1300,0,25000000,35000000000,1
2026-05-08,BHAT,Bhakti Multi Artha Tbk.,--UO2105000000G413---L--------,1405.0,0.0,1405.0,1405.0,1405.0,0.0,800,1124000,8,1364.1,1755,200,1405,700,5000000000,5000000000,3445000000,700,0,700000,983500000,1
2026-05-07,BHAT,Bhakti Multi Artha Tbk.,--UO2105000000G413---L--------,1400.0,0.0,1405.0,1400.0,1405.0,5.0,1900,2664500,14,1364.1,1730,1900,1405,600,5000000000,5000000000,3445000000,1900,0,0,0,0
2026-05-06,BHAT,Bhakti Multi Artha Tbk.,--UO2105000000G413---L--------,1400.0,0.0,1405.0,1400.0,1400.0,0.0,1200,1681000,10,1359.2,1750,100,1400,49000,5000000000,5000000000,3445000000,800,0,0,0,0
2026-05-05,BHAT,Bhakti Multi Artha Tbk.,--UO2105000000G413---L--------,1405.0,0.0,1410.0,1400.0,1400.0,-5.0,4200,5896000,9,1359.2,1750,15100,1400,47500,5000000000,5000000000,3445000000,900,0,3000000,4230000000,1
2026-05-04,BHAT,Bhakti Multi Artha Tbk.,--UO2105000000G413---L--------,1400.0,0.0,1410.0,1405.0,1405.0,5.0,1600,2255500,10,1364.1,1750,15200,1405,100,5000000000,5000000000,3445000000,1000,0,0,0,0
2026-04-30,BHAT,Bhakti Multi Artha Tbk.,--UO2105000000G413---L--------,1400.0,0.0,1400.0,1400.0,1400.0,0.0,1100,1540000,8,1359.2,1750,100,1405,100,5000000000,5000000000,3445000000,900,0,600000,840000000,1
2026-04-29,BHAT,Bhakti Multi Artha Tbk.,--UO2105000000G413---L--------,1400.0,0.0,1400.0,1400.0,1400.0,0.0,1100,1540000,10,1359.2,1750,100,1400,49000,5000000000,5000000000,3445000000,1100,0,90000,126000000,1
2026-04-28,BHAT,Bhakti Multi Artha Tbk.,--UO2105000000G413---L--------,1400.0,0.0,1400.0,1400.0,1400.0,0.0,7100,9940000,13,1359.2,1750,15200,1400,43100,5000000000,5000000000,3445000000,1200,0,0,0,0
2026-04-27,BHAT,Bhakti Multi Artha Tbk.,--UO2105000000G413---L--------,1400.0,0.0,1400.0,1400.0,1400.0,0.0,400,560000,3,1359.2,1560,400,1405,200,5000000000,5000000000,3445000000,400,0,0,0,0
2026-04-24,BHAT,Bhakti Multi Artha Tbk.,--UO2105000000G413---L--------,1400.0,0.0,1400.0,1400.0,1400.0,0.0,400,560000,3,1359.2,1745,15100,1400,49600,5000000000,5000000000,3445000000,400,0,550000,770000000,2
2026-04-23,BHAT,Bhakti Multi Artha Tbk.,--UO2105000000G413---L--------,1405.0,0.0,1400.0,1400.0,1400.0,-5.0,2800,3920000,9,1359.2,1755,15800,1400,54300,5000000000,5000000000,3445000000,800,0,0,0,0
2026-04-22,BHAT,Bhakti Multi Artha Tbk.,--UO2105000000G413---L--------,1405.0,0.0,1405.0,1400.0,1405.0,0.0,29100,40745500,18,1364.1,1750,100,1400,22000,5000000000,5000000000,3445000000,1700,0,0,0,0
2026-04-21,BHAT,Bhakti Multi Artha Tbk.,--UO2105000000G413---L--------,1405.0,0.0,1405.0,1405.0,1405.0,0.0,1200,1686000,12,1364.1,1740,500,1405,1000,5000000000,5000000000,3445000000,1100,0,0,0,0
2026-04-20,BHAT,Bhakti Multi Artha Tbk.,--UO2105000000G413---L--------,1405.0,0.0,1405.0,1400.0,1405.0,0.0,1400,1964500,10,1364.1,1755,100,1405,1600,5000000000,5000000000,3445000000,1200,0,0,0,0
2026-04-17,BHAT,Bhakti Multi Artha Tbk.,--UO2105000000G413---L--------,1405.0,0.0,1415.0,1405.0,1405.0,0.0,1400,1969500,13,1364.1,1430,500,1405,9900,5000000000,5000000000,3445000000,1300,0,0,0,0
2026-04-16,BHAT,Bhakti Multi Artha Tbk.,--UO2105000000G413---L--------,1475.0,0.0,1410.0,1400.0,1405.0,-70.0,14600,20466500,15,1364.1,1490,200,1405,1100,5000000000,5000000000,3445000000,1400,0,1320000,1861200000,3
2026-04-15,BHAT,Bhakti Multi Artha Tbk.,--UO2105000000G413---L--------,1490.0,0.0,1475.0,1475.0,1475.0,-15.0,3200,4720000,4,1432.0,1490,200,1475,500,5000000000,5000000000,3445000000,1700,0,21820000,32511800000,4
2026-04-14,BHAT,Bhakti Multi Artha Tbk.,--UO2105000000G413---L--------,1400.0,0.0,1490.0,1400.0,1490.0,90.0,2000,2812000,12,1446.6,1750,100,1490,600,5000000000,5000000000,3445000000,900,0,0,0,0
2026-04-13,BHAT,Bhakti Multi Artha Tbk.,--UO2105000000G413---L--------,1400.0,0.0,1405.0,1400.0,1400.0,0.0,2300,3228000,11,1359.2,1490,200,1400,49300,5000000000,5000000000,3445000000,1100,0,900000,1264500000,1
2026-04-10,BHAT,Bhakti Multi Artha Tbk.,--UO2105000000G413---L--------,1405.0,0.0,1400.0,1400.0,1400.0,-5.0,800,1120000,6,1359.2,1490,200,1400,49200,5000000000,5000000000,3445000000,800,0,1100000,1540000000,1
2026-04-09,BHAT,Bhakti Multi Artha Tbk.,--UO2105000000G413---L--------,1400.0,0.0,1405.0,1400.0,1405.0,5.0,1500,2102500,12,1364.1,1490,100,1400,49100,5000000000,5000000000,3445000000,1500,0,0,0,0
2026-04-08,BHAT,Bhakti Multi Artha Tbk.,--UO2105000000G413---L--------,1400.0,0.0,1400.0,1400.0,1400.0,0.0,1000,1400000,7,1359.2,1490,100,1400,49000,5000000000,5000000000,3445000000,1000,0,0,0,0
