Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-04-27,SHIP,Sillo Maritime Perdana Tbk.,--UO1135000000A112------------,3610.0,3610.0,3700.0,3470.0,3600.0,-10.0,74800,266833000,107,2571.4,3600,4800,3550,100,2719790000,2500000000,495001780,1100,13500,0,0,0
2026-04-24,SHIP,Sillo Maritime Perdana Tbk.,--UO1135000000A112------------,3620.0,0.0,3630.0,3540.0,3610.0,-10.0,14600,52450000,83,2578.6,3610,30900,3550,300,2719790000,2500000000,495001780,400,0,0,0,0
2026-04-23,SHIP,Sillo Maritime Perdana Tbk.,--UO1135000000A112------------,3650.0,0.0,3710.0,3600.0,3620.0,-30.0,80300,292008000,98,2585.7,3620,4900,3610,100,2719790000,2500000000,495001780,0,0,0,0,0
2026-04-22,SHIP,Sillo Maritime Perdana Tbk.,--UO1135000000A112------------,3680.0,3750.0,3750.0,3540.0,3650.0,-30.0,80300,288861000,123,2607.1,3650,12500,3610,300,2719790000,2500000000,495001780,1600,4900,0,0,0
2026-04-21,SHIP,Sillo Maritime Perdana Tbk.,--UO1135000000A112------------,3720.0,0.0,3730.0,3550.0,3680.0,-40.0,3900,14257000,23,2628.6,3680,1000,3670,300,2719790000,2500000000,495001780,0,0,0,0,0
2026-04-20,SHIP,Sillo Maritime Perdana Tbk.,--UO1135000000A112------------,3690.0,3690.0,3850.0,3610.0,3720.0,30.0,50100,184539000,95,2657.1,3720,10400,3690,800,2719790000,2500000000,495001780,500,0,0,0,0
2026-04-17,SHIP,Sillo Maritime Perdana Tbk.,--UO1135000000A112------------,3690.0,0.0,3690.0,3600.0,3690.0,0.0,38500,140714000,47,2635.7,3690,11700,3620,1800,2719790000,2500000000,495001780,0,0,0,0,0
2026-04-16,SHIP,Sillo Maritime Perdana Tbk.,--UO1135000000A112------------,3690.0,3560.0,3800.0,3550.0,3690.0,0.0,53400,194689000,58,2635.7,3710,100,3650,100,2719790000,2500000000,495001780,0,2200,0,0,0
2026-04-15,SHIP,Sillo Maritime Perdana Tbk.,--UO1135000000A112------------,3690.0,0.0,3900.0,3630.0,3690.0,0.0,71400,264690000,123,2635.7,3690,100,3680,400,2719790000,2500000000,495001780,6100,7400,0,0,0
2026-04-14,SHIP,Sillo Maritime Perdana Tbk.,--UO1135000000A112------------,3690.0,0.0,3690.0,3590.0,3690.0,0.0,17700,64892000,56,2635.7,3690,6100,3680,100,2719790000,2500000000,495001780,1300,1200,0,0,0
