Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-04-27,IMJS,Indomobil Multi Jasa Tbk.,--MO2105000000K132------------,186.0,185.0,208.0,183.0,190.0,4.0,50930600,9975570900,4956,42.5,190,128800,189,159200,10849262500,10849262500,871195779,11671600,3354700,84,14868,2
2026-04-24,IMJS,Indomobil Multi Jasa Tbk.,--MO2105000000K132------------,196.0,196.0,197.0,183.0,186.0,-10.0,10593700,1992655800,1324,41.6,187,175000,186,197100,10849262500,10849262500,871195779,560400,2000400,0,0,0
2026-04-23,IMJS,Indomobil Multi Jasa Tbk.,--MO2105000000K132------------,208.0,208.0,208.0,196.0,196.0,-12.0,13702900,2752371000,1159,43.9,196,3000,195,226100,10849262500,10849262500,871195779,1217900,1380600,49,8673,2
2026-04-22,IMJS,Indomobil Multi Jasa Tbk.,--MO2105000000K132------------,200.0,206.0,214.0,202.0,208.0,8.0,27590500,5718544200,2060,46.5,208,167500,206,606100,10849262500,10849262500,871195779,2651800,1547300,77,13090,1
2026-04-21,IMJS,Indomobil Multi Jasa Tbk.,--MO2105000000K132------------,199.0,199.0,206.0,197.0,200.0,1.0,9163700,1848627100,960,44.7,200,1689600,199,157400,10849262500,10849262500,871195779,259600,770800,305,51850,9
2026-04-20,IMJS,Indomobil Multi Jasa Tbk.,--MO2105000000K132------------,200.0,197.0,210.0,195.0,199.0,-1.0,18116400,3641268400,1752,44.5,200,15000,199,82300,10849262500,10849262500,871195779,3254100,3333600,185,31450,3
2026-04-17,IMJS,Indomobil Multi Jasa Tbk.,--MO2105000000K132------------,226.0,228.0,228.0,200.0,200.0,-26.0,84854700,17832132400,6031,44.7,200,102700,199,469800,10849262500,10849262500,871195779,1556800,6720000,110,21230,2
2026-04-16,IMJS,Indomobil Multi Jasa Tbk.,--MO2105000000K132------------,176.0,176.0,236.0,175.0,226.0,50.0,250399900,56165773100,14943,50.6,226,472900,224,500,10849262500,10849262500,871195779,22017400,3846900,0,0,0
2026-04-15,IMJS,Indomobil Multi Jasa Tbk.,--MO2105000000K132------------,176.0,176.0,180.0,173.0,176.0,0.0,9031700,1585883300,1083,39.4,176,318300,175,91200,10849262500,10849262500,871195779,535400,197700,1,236,1
2026-04-14,IMJS,Indomobil Multi Jasa Tbk.,--MO2105000000K132------------,162.0,163.0,181.0,162.0,176.0,14.0,22778100,3923402200,3039,39.4,176,1700,175,48800,10849262500,10849262500,871195779,3230000,78600,0,0,0
2026-04-13,IMJS,Indomobil Multi Jasa Tbk.,--MO2105000000K132------------,162.0,161.0,163.0,159.0,162.0,0.0,4023900,649141300,631,36.2,163,297800,162,115200,10849262500,10849262500,871195779,1110400,381800,0,0,0
2026-04-10,IMJS,Indomobil Multi Jasa Tbk.,--MO2105000000K132------------,161.0,161.0,162.0,159.0,162.0,1.0,3493600,559578700,821,36.2,162,515900,161,246200,10849262500,10849262500,871195779,467700,67400,0,0,0
2026-04-09,IMJS,Indomobil Multi Jasa Tbk.,--MO2105000000K132------------,161.0,162.0,162.0,160.0,161.0,0.0,1896700,306009400,213,36.0,162,753800,161,9200,10849262500,10849262500,871195779,225100,38800,0,0,0
2026-04-08,IMJS,Indomobil Multi Jasa Tbk.,--MO2105000000K132------------,158.0,161.0,164.0,159.0,161.0,3.0,3885300,624537100,385,36.0,162,539900,161,700,10849262500,10849262500,871195779,743900,59100,0,0,0
2026-04-07,IMJS,Indomobil Multi Jasa Tbk.,--MO2105000000K132------------,162.0,160.0,161.0,158.0,158.0,-4.0,1564500,249661900,348,35.4,159,45000,158,15000,10849262500,10849262500,871195779,226900,208300,0,0,0
2026-04-06,IMJS,Indomobil Multi Jasa Tbk.,--MO2105000000K132------------,162.0,162.0,162.0,157.0,162.0,0.0,1248300,200057700,252,36.2,162,36100,160,26600,10849262500,10849262500,871195779,403600,101900,0,0,0
