Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-04-15,ASSA,Adi Sarana Armada Tbk.,--MO1135106000K132------------,910.0,915.0,920.0,885.0,900.0,-10.0,6888600,6197459000,1161,250.0,905,37900,900,5800,3691137517,3691137517,1493065126,1512000,2122300,0,0,0
2026-04-14,ASSA,Adi Sarana Armada Tbk.,--MO1135106000K132------------,880.0,885.0,915.0,885.0,910.0,30.0,6304300,5676958000,1232,252.8,915,126600,910,30500,3691137517,3691137517,1493065126,1172400,1522100,200000,182000000,1
2026-04-13,ASSA,Adi Sarana Armada Tbk.,--MO1135106000K132------------,875.0,865.0,880.0,855.0,880.0,5.0,2553400,2223208000,756,244.4,880,156300,875,1300,3691137517,3691137517,1493065126,599300,900700,0,0,0
2026-04-10,ASSA,Adi Sarana Armada Tbk.,--MO1135106000K132------------,875.0,875.0,885.0,865.0,875.0,0.0,5728500,5005643000,925,243.1,875,209500,870,204100,3691137517,3691137517,1493065126,682600,1443900,0,0,0
2026-04-09,ASSA,Adi Sarana Armada Tbk.,--MO1135106000K132------------,870.0,875.0,880.0,850.0,875.0,5.0,3474100,3024087000,803,243.1,875,119200,870,47700,3691137517,3691137517,1493065126,944200,447400,20,17300,1
2026-04-08,ASSA,Adi Sarana Armada Tbk.,--MO1135106000K132------------,825.0,860.0,880.0,850.0,870.0,45.0,9286700,8036284000,1261,241.7,870,2165700,865,125300,3691137517,3691137517,1493065126,264500,4626800,0,0,0
2026-04-07,ASSA,Adi Sarana Armada Tbk.,--MO1135106000K132------------,830.0,825.0,865.0,815.0,825.0,-5.0,5543000,4635291000,1035,229.2,830,600,825,600,3691137517,3691137517,1493065126,1920800,484700,0,0,0
2026-04-06,ASSA,Adi Sarana Armada Tbk.,--MO1135106000K132------------,830.0,820.0,830.0,800.0,830.0,0.0,4314900,3519169000,1275,230.6,830,261800,825,1100,3691137517,3691137517,1493065126,629600,1866000,0,0,0
2026-04-02,ASSA,Adi Sarana Armada Tbk.,--MO1135106000K132------------,830.0,830.0,850.0,820.0,830.0,0.0,5147900,4283845500,1071,230.6,830,7500,825,131900,3691137517,3691137517,1493065126,1569800,2158800,0,0,0
2026-04-01,ASSA,Adi Sarana Armada Tbk.,--MO1135106000K132------------,775.0,820.0,870.0,805.0,830.0,55.0,20817700,17525352500,5838,230.6,830,17400,825,169800,3691137517,3691137517,1493065126,2439900,6168500,0,0,0
