Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-04-28,BIRD,Blue Bird Tbk.,--MO1135006000K132------------,1620.0,0.0,1635.0,1620.0,1625.0,5.0,711000,1155693500,369,25.0,1625,9500,1620,10600,2502100000,2502100000,624023740,245700,15800,88,142560,1
2026-04-27,BIRD,Blue Bird Tbk.,--MO1135006000K132------------,1630.0,1630.0,1635.0,1610.0,1620.0,-10.0,1372100,2220568000,689,24.9,1625,55000,1620,239800,2502100000,2502100000,624023740,479400,148100,0,0,0
2026-04-24,BIRD,Blue Bird Tbk.,--MO1135006000K132------------,1625.0,1625.0,1630.0,1615.0,1630.0,5.0,1371600,2224438500,541,25.1,1630,33100,1625,225100,2502100000,2502100000,624023740,135600,52400,67,108875,1
2026-04-23,BIRD,Blue Bird Tbk.,--MO1135006000K132------------,1665.0,0.0,1665.0,1620.0,1625.0,-40.0,1566800,2569709500,1046,25.0,1630,3400,1625,30200,2502100000,2502100000,624023740,583000,50200,0,0,0
2026-04-22,BIRD,Blue Bird Tbk.,--MO1135006000K132------------,1665.0,1675.0,1680.0,1660.0,1665.0,0.0,1435900,2393014000,426,25.6,1665,33900,1660,25700,2502100000,2502100000,624023740,842500,161100,0,0,0
2026-04-21,BIRD,Blue Bird Tbk.,--MO1135006000K132------------,1665.0,1665.0,1675.0,1665.0,1665.0,0.0,744700,1244076500,336,25.6,1675,5000,1665,304300,2502100000,2502100000,624023740,65500,211300,0,0,0
2026-04-20,BIRD,Blue Bird Tbk.,--MO1135006000K132------------,1665.0,1670.0,1675.0,1660.0,1665.0,0.0,665600,1109570500,425,25.6,1670,24300,1665,37800,2502100000,2502100000,624023740,208200,22500,0,0,0
2026-04-17,BIRD,Blue Bird Tbk.,--MO1135006000K132------------,1650.0,1655.0,1680.0,1645.0,1665.0,15.0,789700,1318139500,408,25.6,1670,59400,1665,24100,2502100000,2502100000,624023740,7000,202900,0,0,0
2026-04-16,BIRD,Blue Bird Tbk.,--MO1135006000K132------------,1655.0,1655.0,1660.0,1640.0,1650.0,-5.0,1161300,1917562000,406,25.4,1655,16500,1650,10000,2502100000,2502100000,624023740,988900,88900,0,0,0
2026-04-15,BIRD,Blue Bird Tbk.,--MO1135006000K132------------,1635.0,1645.0,1665.0,1645.0,1655.0,20.0,1869700,3090843000,470,25.5,1660,375600,1655,3200,2502100000,2502100000,624023740,1429700,171100,0,0,0
