Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-03-31,DRMA,Dharma Polimetal Tbk.,--MO1135000000E111------------,965.0,970.0,970.0,965.0,970.0,5.0,598900,580068500,199,194.0,970,56900,965,31600,4705882300,4705882300,479529406,288100,36100,0,0,0
2026-03-27,DRMA,Dharma Polimetal Tbk.,--MO1135000000E111------------,970.0,970.0,970.0,955.0,965.0,-5.0,366800,353128500,214,193.0,965,55300,960,76000,4705882300,4705882300,479529406,162500,79600,0,0,0
2026-03-26,DRMA,Dharma Polimetal Tbk.,--MO1135000000E111------------,970.0,975.0,985.0,965.0,970.0,0.0,607900,589960000,232,194.0,970,13100,965,32700,4705882300,4705882300,479529406,275500,139900,0,0,0
2026-03-25,DRMA,Dharma Polimetal Tbk.,--MO1135000000E111------------,970.0,960.0,975.0,950.0,970.0,0.0,1177000,1135229000,415,194.0,970,88600,965,29700,4705882300,4705882300,479529406,421800,221300,2000000,1940000000,2
2026-03-17,DRMA,Dharma Polimetal Tbk.,--MO1135000000E111------------,980.0,985.0,985.0,970.0,970.0,-10.0,811300,791157000,267,194.0,980,28000,965,161500,4705882300,4705882300,479529406,646900,125500,748300,725851000,1
2026-03-16,DRMA,Dharma Polimetal Tbk.,--MO1135000000E111------------,970.0,975.0,985.0,950.0,980.0,10.0,955100,927556000,438,196.0,980,485700,975,500,4705882300,4705882300,479529406,593200,76500,200000,194000000,1
2026-03-13,DRMA,Dharma Polimetal Tbk.,--MO1135000000E111------------,950.0,950.0,985.0,945.0,970.0,20.0,1928900,1875603000,600,194.0,970,100,965,4300,4705882300,4705882300,479529406,949400,193200,0,0,0
2026-03-12,DRMA,Dharma Polimetal Tbk.,--MO1135000000E111------------,970.0,975.0,975.0,940.0,950.0,-20.0,904100,861342500,361,190.0,960,5000,950,4900,4705882300,4705882300,479529406,239700,193200,1700000,1615000000,1
2026-03-11,DRMA,Dharma Polimetal Tbk.,--MO1135000000E111------------,970.0,970.0,975.0,960.0,970.0,0.0,433700,419009000,236,194.0,975,25800,965,17900,4705882300,4705882300,479529406,387600,55600,500000,486000000,1
2026-03-10,DRMA,Dharma Polimetal Tbk.,--MO1135000000E111------------,930.0,950.0,975.0,950.0,970.0,40.0,1309700,1253558500,310,194.0,970,8700,965,400,4705882300,4705882300,479529406,460500,194000,0,0,0
