Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-05-20,TGKA,Tigaraksa Satria Tbk.,CDUO2135000000D222------------,5075.0,0.0,5275.0,5075.0,5150.0,75.0,23500,122197500,83,4232.1,5150,500,5125,100,918492750,918492750,68978806,0,0,0,0,0
2026-05-18,TGKA,Tigaraksa Satria Tbk.,--UO2135000000D222------------,4770.0,4770.0,4870.0,4750.0,4870.0,100.0,3100,14909000,14,4002.0,4870,900,4780,100,918492750,918492750,68978806,900,0,0,0,0
2026-05-13,TGKA,Tigaraksa Satria Tbk.,--UO2135000000D222------------,4770.0,0.0,4770.0,4700.0,4770.0,0.0,2200,10412000,8,3919.8,4770,500,4680,500,918492750,918492750,68978806,0,0,0,0,0
2026-05-12,TGKA,Tigaraksa Satria Tbk.,--UO2135000000D222------------,4870.0,0.0,4860.0,4770.0,4770.0,-100.0,2300,11079000,14,3919.8,4860,200,4770,500,918492750,918492750,68978806,100,0,0,0,0
2026-05-11,TGKA,Tigaraksa Satria Tbk.,--UO2135000000D222------------,4980.0,4980.0,4980.0,4870.0,4870.0,-110.0,1100,5394000,9,4002.0,4920,7500,4860,100,918492750,918492750,68978806,0,0,0,0,0
2026-05-08,TGKA,Tigaraksa Satria Tbk.,--UO2135000000D222------------,4990.0,0.0,4990.0,4650.0,4980.0,-10.0,32100,153110000,76,4092.4,4990,100,4710,300,918492750,918492750,68978806,0,600,0,0,0
2026-05-07,TGKA,Tigaraksa Satria Tbk.,--UO2135000000D222------------,4980.0,0.0,5000.0,4930.0,4990.0,10.0,2000,9934000,16,4100.6,5150,100,4950,100,918492750,918492750,68978806,200,0,0,0,0
2026-05-06,TGKA,Tigaraksa Satria Tbk.,--UO2135000000D222------------,4960.0,0.0,5000.0,4950.0,4980.0,20.0,1000,4972000,10,4092.4,4980,200,4970,100,918492750,918492750,68978806,100,0,0,0,0
2026-05-05,TGKA,Tigaraksa Satria Tbk.,--UO2135000000D222------------,5125.0,0.0,4990.0,4910.0,4960.0,-165.0,4200,20710000,20,4075.9,4970,100,4960,400,918492750,918492750,68978806,100,1000,0,0,0
2026-05-04,TGKA,Tigaraksa Satria Tbk.,--UO2135000000D222------------,5200.0,5200.0,5200.0,4960.0,5125.0,-75.0,7200,36379000,26,4211.5,5150,1400,4960,200,918492750,918492750,68978806,1600,300,0,0,0
