Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-05-22,MAPA,Map Aktif Adiperkasa Tbk.,--MO1835MB7600E741------------,595.0,595.0,595.0,570.0,580.0,-15.0,7236900,4191506000,1832,276.2,585,33900,580,322400,28504000000,28504000000,8750728000,4826900,1111900,2162700,1275993000,3
2026-05-21,MAPA,Map Aktif Adiperkasa Tbk.,--MO1835MB7600E741------------,585.0,585.0,610.0,585.0,595.0,10.0,21454100,12796602000,2160,283.3,600,1940300,595,1600,28504000000,28504000000,8750728000,15225200,11448000,0,0,0
2026-05-20,MAPA,Map Aktif Adiperkasa Tbk.,--MO1835MB7600E741------------,595.0,595.0,600.0,575.0,585.0,-10.0,12671800,7428109500,1469,278.6,590,47200,585,11900,28504000000,28504000000,8750728000,6750800,6530200,0,0,0
2026-05-19,MAPA,Map Aktif Adiperkasa Tbk.,--MO1835MB7600E741------------,605.0,605.0,615.0,585.0,595.0,-10.0,25586500,15334000500,4370,283.3,600,300,595,109300,28504000000,28504000000,8750728000,18385300,11360700,0,0,0
2026-05-18,MAPA,Map Aktif Adiperkasa Tbk.,--MO1835MB7600E741------------,615.0,615.0,615.0,590.0,605.0,-10.0,22575600,13533376000,2245,288.1,610,265600,605,33500,28504000000,28504000000,8750728000,11284000,10939000,0,0,0
2026-05-13,MAPA,Map Aktif Adiperkasa Tbk.,--MO1835MB7600E741------------,650.0,650.0,655.0,615.0,615.0,-35.0,26782600,16759659000,2372,292.9,620,7300,615,1822700,28504000000,28504000000,8750728000,21085900,5008400,0,0,0
2026-05-12,MAPA,Map Aktif Adiperkasa Tbk.,--MO1835MB7600E741------------,650.0,655.0,660.0,635.0,650.0,0.0,22536400,14503757500,2398,309.5,650,391500,645,35100,28504000000,28504000000,8750728000,9863000,15268500,56,35840,1
2026-05-11,MAPA,Map Aktif Adiperkasa Tbk.,--MO1835MB7600E741------------,660.0,680.0,680.0,640.0,650.0,-10.0,38639000,25262425500,5153,309.5,655,398600,650,93200,28504000000,28504000000,8750728000,23389100,19899300,52,33800,1
2026-05-08,MAPA,Map Aktif Adiperkasa Tbk.,--MO1835MB7600E741------------,625.0,630.0,665.0,630.0,660.0,35.0,79914700,51921451500,4248,314.3,665,643800,660,21300,28504000000,28504000000,8750728000,16802200,66351200,2719600,1767740000,2
2026-05-07,MAPA,Map Aktif Adiperkasa Tbk.,--MO1835MB7600E741------------,610.0,620.0,630.0,600.0,625.0,15.0,54341900,33331245500,4873,297.6,625,347000,615,21200,28504000000,28504000000,8750728000,20718400,32497100,10118700,6192644400,1
2026-05-06,MAPA,Map Aktif Adiperkasa Tbk.,--MO1835MB7600E741------------,610.0,615.0,620.0,605.0,610.0,0.0,8103800,4970163000,1099,290.5,615,128100,610,106000,28504000000,28504000000,8750728000,3239400,2156300,2650000,1624450000,2
