Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-05-08,PTPW,Pratama Widya Tbk.,--UO2130000000J211------------,955.0,950.0,960.0,950.0,960.0,5.0,137600,131241500,39,147.7,960,4100,955,2000,878187500,878187500,76841406,0,0,0,0,0
2026-05-07,PTPW,Pratama Widya Tbk.,--UO2130000000J211------------,950.0,955.0,960.0,950.0,955.0,5.0,22000,21015000,24,146.9,955,2100,950,1500,878187500,878187500,76841406,0,0,0,0,0
2026-05-06,PTPW,Pratama Widya Tbk.,--UO2130000000J211------------,940.0,945.0,950.0,945.0,950.0,10.0,14200,13426500,18,146.2,950,3100,945,1200,878187500,878187500,76841406,0,0,0,0,0
2026-05-05,PTPW,Pratama Widya Tbk.,--UO2130000000J211------------,945.0,940.0,940.0,940.0,940.0,-5.0,12900,12126000,16,144.6,945,5200,940,1000,878187500,878187500,76841406,0,0,0,0,0
2026-05-04,PTPW,Pratama Widya Tbk.,--UO2130000000J211------------,950.0,945.0,950.0,945.0,945.0,-5.0,12900,12191500,19,145.4,950,6400,945,900,878187500,878187500,76841406,0,0,0,0,0
2026-04-30,PTPW,Pratama Widya Tbk.,--UO2130000000J211------------,960.0,955.0,955.0,950.0,950.0,-10.0,15500,14794000,19,146.2,960,3700,950,1500,878187500,878187500,76841406,0,0,0,0,0
2026-04-29,PTPW,Pratama Widya Tbk.,--UO2130000000J211------------,965.0,960.0,960.0,960.0,960.0,-5.0,13900,13344000,25,147.7,960,500,955,4400,878187500,878187500,76841406,0,0,0,0,0
2026-04-28,PTPW,Pratama Widya Tbk.,--UO2130000000J211------------,970.0,965.0,965.0,960.0,965.0,-5.0,249200,240476000,42,148.5,970,4400,965,5200,878187500,878187500,76841406,0,0,0,0,0
2026-04-27,PTPW,Pratama Widya Tbk.,--UO2130000000J211------------,975.0,970.0,970.0,970.0,970.0,-5.0,12700,12319000,17,149.2,975,3800,970,1100,878187500,878187500,76841406,0,0,0,0,0
2026-04-24,PTPW,Pratama Widya Tbk.,--UO2130000000J211------------,980.0,975.0,975.0,975.0,975.0,-5.0,12500,12187500,16,150.0,980,5500,975,1100,878187500,878187500,76841406,0,0,0,0,0
2026-04-23,PTPW,Pratama Widya Tbk.,--UO2130000000J211------------,975.0,980.0,985.0,980.0,980.0,5.0,13500,13231000,21,150.8,985,4200,980,600,878187500,878187500,76841406,0,0,0,0,0
2026-04-22,PTPW,Pratama Widya Tbk.,--UO2130000000J211------------,980.0,975.0,975.0,970.0,975.0,-5.0,22100,21520500,28,150.0,980,5100,965,3100,878187500,878187500,76841406,700,600,0,0,0
2026-04-21,PTPW,Pratama Widya Tbk.,--UO2130000000J211------------,985.0,980.0,980.0,980.0,980.0,-5.0,12600,12348000,20,150.8,985,4400,980,2000,878187500,878187500,76841406,0,0,0,0,0
2026-04-20,PTPW,Pratama Widya Tbk.,--UO2130000000J211------------,985.0,990.0,990.0,985.0,985.0,0.0,86300,85122500,53,151.5,985,7800,980,12200,878187500,878187500,76841406,0,0,0,0,0
2026-04-17,PTPW,Pratama Widya Tbk.,--UO2130000000J211------------,990.0,995.0,995.0,985.0,985.0,-5.0,126700,124968500,51,151.5,990,50700,985,5600,878187500,878187500,76841406,4100,0,0,0,0
2026-04-16,PTPW,Pratama Widya Tbk.,--UO2130000000J211------------,980.0,975.0,990.0,975.0,990.0,10.0,99500,97940000,72,152.3,990,11600,985,8900,878187500,878187500,76841406,0,5100,0,0,0
2026-04-15,PTPW,Pratama Widya Tbk.,--UO2130000000J211------------,990.0,995.0,1000.0,980.0,980.0,-10.0,24100,23911500,55,150.8,985,11500,980,5000,878187500,878187500,76841406,0,0,0,0,0
2026-04-14,PTPW,Pratama Widya Tbk.,--UO2130000000J211------------,965.0,970.0,990.0,970.0,990.0,25.0,62900,61476000,52,152.3,990,4000,980,2900,878187500,878187500,76841406,0,3700,0,0,0
2026-04-13,PTPW,Pratama Widya Tbk.,--UO2130000000J211------------,960.0,0.0,1015.0,940.0,965.0,5.0,360100,346996500,163,148.5,980,500,960,8100,878187500,878187500,76841406,9600,10200,182800,174574000,1
2026-04-10,PTPW,Pratama Widya Tbk.,--UO2130000000J211------------,950.0,955.0,960.0,955.0,960.0,10.0,16200,15483000,38,147.7,960,1400,955,300,878187500,878187500,76841406,0,0,0,0,0
2026-04-09,PTPW,Pratama Widya Tbk.,--UO2130000000J211------------,950.0,955.0,955.0,950.0,950.0,0.0,15400,14706500,35,146.2,955,3700,950,3100,878187500,878187500,76841406,0,0,0,0,0
2026-04-08,PTPW,Pratama Widya Tbk.,--UO2130000000J211------------,945.0,940.0,950.0,940.0,950.0,5.0,115500,109576000,58,146.2,950,4500,945,2600,878187500,878187500,76841406,0,0,0,0,0
2026-04-07,PTPW,Pratama Widya Tbk.,--UO2130000000J211------------,940.0,945.0,945.0,940.0,945.0,5.0,198800,187863000,47,145.4,950,4600,945,2100,878187500,878187500,76841406,0,0,333000,314685000,1
2026-04-06,PTPW,Pratama Widya Tbk.,--UO2130000000J211------------,945.0,940.0,940.0,940.0,940.0,-5.0,13300,12502000,35,144.6,945,24300,940,600,878187500,878187500,76841406,0,0,0,0,0
2026-04-02,PTPW,Pratama Widya Tbk.,--UO2130000000J211------------,945.0,950.0,950.0,945.0,945.0,0.0,22600,21427500,28,145.4,945,3600,940,4400,878187500,878187500,76841406,0,0,0,0,0
2026-04-01,PTPW,Pratama Widya Tbk.,--UO2130000000J211------------,945.0,950.0,950.0,945.0,945.0,0.0,72600,68677500,54,145.4,955,3700,950,10000,878187500,878187500,76841406,0,0,0,0,0
2026-03-31,PTPW,Pratama Widya Tbk.,--UO2130000000J211------------,945.0,950.0,960.0,945.0,945.0,0.0,192700,183463000,100,145.4,945,10500,940,32800,878187500,878187500,84130363,0,0,0,0,0
2026-03-30,PTPW,Pratama Widya Tbk.,--UO2130000000J211------------,950.0,945.0,950.0,945.0,945.0,-5.0,50400,47628500,41,145.4,950,4100,945,3800,878187500,878187500,84130363,0,0,0,0,0
2026-03-27,PTPW,Pratama Widya Tbk.,--UO2130000000J211------------,960.0,955.0,955.0,950.0,950.0,-10.0,67600,64291000,53,146.2,950,4200,945,17800,878187500,878187500,84130363,0,0,0,0,0
2026-03-26,PTPW,Pratama Widya Tbk.,--UO2130000000J211------------,965.0,970.0,970.0,955.0,960.0,-5.0,24700,23850500,63,147.7,960,41900,955,2100,878187500,878187500,84130363,2800,0,0,0,0
2026-03-25,PTPW,Pratama Widya Tbk.,--UO2130000000J211------------,955.0,950.0,965.0,950.0,965.0,10.0,23300,22227500,35,148.5,965,4300,960,11500,878187500,878187500,84130363,0,0,0,0,0
2026-03-17,PTPW,Pratama Widya Tbk.,--UO2130000000J211------------,950.0,955.0,980.0,950.0,955.0,5.0,41300,39718500,79,146.9,955,2100,950,800,878187500,878187500,84130363,1300,1900,0,0,0
