Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-04-28,ZONE,Mega Perintis Tbk.,--UO2130000000E741------------,364.0,0.0,430.0,334.0,350.0,-14.0,393200,148245600,399,117.4,358,3000,350,17100,870171478,870171478,132527116,49700,16600,0,0,0
2026-04-27,ZONE,Mega Perintis Tbk.,--UO2130000000E741------------,388.0,388.0,388.0,344.0,364.0,-24.0,86400,30964200,104,122.1,362,3300,360,200,870171478,870171478,132527116,9000,5400,0,0,0
2026-04-24,ZONE,Mega Perintis Tbk.,--UO2130000000E741------------,398.0,398.0,446.0,382.0,388.0,-10.0,122600,50580000,88,130.2,388,45900,382,1700,870171478,870171478,132527116,27800,10100,0,0,0
2026-04-23,ZONE,Mega Perintis Tbk.,--UO2130000000E741------------,396.0,396.0,408.0,390.0,398.0,2.0,75700,29903200,133,133.6,398,2100,392,1000,870171478,870171478,132527116,0,4700,0,0,0
2026-04-22,ZONE,Mega Perintis Tbk.,--UO2130000000E741------------,398.0,0.0,398.0,394.0,396.0,-2.0,41100,16244200,34,132.9,398,29600,396,100,870171478,870171478,132527116,4400,0,0,0,0
2026-04-21,ZONE,Mega Perintis Tbk.,--UO2130000000E741------------,404.0,408.0,408.0,388.0,398.0,-6.0,121800,48157400,92,133.6,398,249200,392,50100,870171478,870171478,132527116,40000,0,0,0,0
2026-04-20,ZONE,Mega Perintis Tbk.,--UO2130000000E741------------,424.0,410.0,410.0,380.0,404.0,-20.0,109300,43894000,102,135.6,404,300,402,1600,870171478,870171478,132527116,32200,33800,0,0,0
2026-04-17,ZONE,Mega Perintis Tbk.,--UO2130000000E741------------,428.0,444.0,444.0,408.0,424.0,-4.0,42200,17947400,56,142.3,424,27800,416,100,870171478,870171478,132527116,0,6800,0,0,0
2026-04-16,ZONE,Mega Perintis Tbk.,--UO2130000000E741------------,430.0,434.0,438.0,424.0,428.0,-2.0,183300,78601600,81,143.6,432,3400,428,1800,870171478,870171478,132527116,0,31800,0,0,0
2026-04-15,ZONE,Mega Perintis Tbk.,--UO2130000000E741------------,444.0,444.0,470.0,420.0,430.0,-14.0,181800,79490600,171,144.3,432,700,430,1100,870171478,870171478,132527116,1900,55200,0,0,0
2026-04-14,ZONE,Mega Perintis Tbk.,--UO2130000000E741------------,432.0,500.0,540.0,428.0,444.0,12.0,2932200,1459429400,1844,149.0,444,4400,440,1200,870171478,870171478,132527116,228800,192500,0,0,0
2026-04-13,ZONE,Mega Perintis Tbk.,--UO2130000000E741------------,346.0,346.0,432.0,342.0,432.0,86.0,252400,100765600,135,145.0,0,0,432,270500,870171478,870171478,132527116,4600,0,0,0,0
2026-04-10,ZONE,Mega Perintis Tbk.,--UO2130000000E741------------,344.0,342.0,346.0,340.0,346.0,2.0,24500,8377000,15,116.1,346,4700,340,200,870171478,870171478,132527116,0,11900,0,0,0
2026-04-09,ZONE,Mega Perintis Tbk.,--UO2130000000E741------------,344.0,346.0,346.0,338.0,344.0,0.0,8600,2916200,16,115.4,342,20900,334,500,870171478,870171478,132527116,0,4000,0,0,0
2026-04-08,ZONE,Mega Perintis Tbk.,--UO2130000000E741------------,334.0,0.0,346.0,332.0,344.0,10.0,20100,6772200,13,115.4,344,200,334,200,870171478,870171478,132527116,0,0,0,0,0
2026-04-07,ZONE,Mega Perintis Tbk.,--UO2130000000E741------------,338.0,338.0,338.0,334.0,334.0,-4.0,10200,3429400,10,112.1,334,2700,322,1600,870171478,870171478,132527116,0,0,0,0,0
2026-04-06,ZONE,Mega Perintis Tbk.,--UO2130000000E741---L--------,352.0,352.0,352.0,312.0,338.0,-14.0,22700,7546600,37,113.4,338,4200,330,2300,870171478,870171478,132527116,0,0,0,0,0
