Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-04-09,POLU,Golden Flower Tbk.,--UO2135000000E411---L--------,14975.0,0.0,15250.0,14075.0,14100.0,-875.0,5100,73000000,31,4895.8,14100,500,14000,100,750000000,220500000,85875000,0,200,0,0,0
2026-04-08,POLU,Golden Flower Tbk.,--UO2135000000E411---L--------,14975.0,0.0,15250.0,14975.0,14975.0,0.0,1500,22667500,14,5199.7,14975,100,14875,200,750000000,220500000,85875000,0,0,0,0,0
2026-04-07,POLU,Golden Flower Tbk.,--UO2135000000E411---L--------,14500.0,0.0,15000.0,13150.0,14975.0,475.0,1700,24420000,15,5199.7,14975,600,14400,100,750000000,220500000,85875000,0,600,0,0,0
2026-04-06,POLU,Golden Flower Tbk.,--UO2135000000E411---L--------,14500.0,14500.0,14500.0,14500.0,14500.0,0.0,700,10150000,7,5034.7,14500,400,14000,100,750000000,220500000,85875000,0,0,0,0,0
2026-04-02,POLU,Golden Flower Tbk.,--UO2135000000E411---L--------,15125.0,0.0,14750.0,14500.0,14500.0,-625.0,1600,23327500,14,5034.7,14500,300,14000,100,750000000,220500000,85875000,500,0,0,0,0
2026-04-01,POLU,Golden Flower Tbk.,--UO2135000000E411------------,15725.0,0.0,15125.0,14700.0,15125.0,-600.0,3700,55035000,30,5251.7,15125,100,15100,100,750000000,220500000,85875000,500,100,0,0,0
2026-03-31,POLU,Golden Flower Tbk.,--UO2135000000E411------------,15725.0,0.0,0.0,0.0,15725.0,0.0,0,0,0,5460.1,15725,800,14975,100,750000000,220500000,85875000,0,0,0,0,0
2026-03-30,POLU,Golden Flower Tbk.,--UO2135000000E411------------,15900.0,0.0,15825.0,15725.0,15725.0,-175.0,1100,17367500,8,5460.1,15725,1000,15425,100,750000000,220500000,85875000,0,0,0,0,0
2026-03-27,POLU,Golden Flower Tbk.,--UO2135000000E411------------,15925.0,0.0,15925.0,15900.0,15900.0,-25.0,700,11145000,4,5520.8,15925,1100,15200,100,750000000,220500000,85875000,0,0,0,0,0
2026-03-26,POLU,Golden Flower Tbk.,--UO2135000000E411------------,15675.0,0.0,18500.0,15725.0,15925.0,250.0,10400,177117500,76,5529.5,16825,100,15700,100,750000000,220500000,85875000,0,1000,0,0,0
2026-03-25,POLU,Golden Flower Tbk.,--UO2135000000E411------------,13325.0,13325.0,15875.0,13325.0,15675.0,2350.0,8800,132352500,62,5442.7,15675,1400,15500,100,750000000,220500000,85875000,0,200,0,0,0
2026-03-17,POLU,Golden Flower Tbk.,--UO2135000000E411------------,14175.0,0.0,14375.0,13000.0,13325.0,-850.0,14700,195715000,60,4626.7,13300,100,13000,1300,750000000,220500000,85875000,4400,6100,0,0,0
2026-03-16,POLU,Golden Flower Tbk.,--UO2135000000E411------------,14750.0,0.0,14700.0,13900.0,14175.0,-575.0,6200,86852500,23,4921.9,14300,100,14175,100,750000000,220500000,85875000,0,3900,0,0,0
2026-03-13,POLU,Golden Flower Tbk.,--UO2135000000E411------------,14925.0,0.0,14800.0,14700.0,14750.0,-175.0,1400,20655000,13,5121.5,14750,100,14500,500,750000000,220500000,85875000,0,0,0,0,0
2026-03-12,POLU,Golden Flower Tbk.,--UO2135000000E411------------,15100.0,0.0,15100.0,14900.0,14925.0,-175.0,1700,25395000,10,5182.3,15225,200,14925,400,750000000,220500000,85875000,0,0,0,0,0
